asset_id,asset_name,asset_code,location,cost_of_purchase,created_by,created_on,asset_status,asset_domain,community_id,community_name,sub_community_id,sub_community_name,sub_community_location,sub_community_status,sub_community_domain,sub_community_created_by,sub_community_created_on,sub_community_type,asset_type,building_id,building_name,building_status,building_location,building_site_code,building_open_time,building_close_time,building_domain,building_created_by,building_created_on,building_type,spaces_id,spaces_name,spaces_layout,spaces_status,spaces_domain,spaces_type,data_point_id,point_name,point_display_name,point_data_type,remote_data_type,access_type,point_status,point_symbol,point_unit,point_expression,point_precedence,point_type
08ef33b9-54c4-4d46-903e-bdbd661b07ad,Al Jaz 1A 1F FCU Lift Lobby,0077104,POINT(55.170572 25.095061),,system@datalkz,1686123446181,ACTIVE,emaar,greens,The Greens and Views,8fea2fcf-99bc-48e0-b07f-0df612b8dcb2,Al Jaz,POINT(55.171179 25.094756),ACTIVE,emaar,siteuser@emaar,1593600054705,SubCommunity,FanCoilUnit,0d0c663c-0f2e-4e4d-9d6d-53285344f055,Al Jaz Building 1,ACTIVE,POINT(55.170572 25.095061),,,,emaar,siteuser@emaar,1593864800171,ResidentialTower,46592536-095d-42bd-bbcd-203dabee728f,First Floor,,ACTIVE,emaar,Floor,629bff28-2e36-4168-8535-c98c45954dca,Setpoint Heating Comfort,08ef33b9-54c4-4d46-903e-bdbd661b07ad-Setpoint Heating Comfort,Double,,WRITABLE,ACTIVE,degC,celsius,,,Double
08ef33b9-54c4-4d46-903e-bdbd661b07ad,Al Jaz 1A 1F FCU Lift Lobby,0077104,POINT(55.170572 25.095061),,system@datalkz,1686123446181,ACTIVE,emaar,greens,The Greens and Views,8fea2fcf-99bc-48e0-b07f-0df612b8dcb2,Al Jaz,POINT(55.171179 25.094756),ACTIVE,emaar,siteuser@emaar,1593600054705,SubCommunity,FanCoilUnit,0d0c663c-0f2e-4e4d-9d6d-53285344f055,Al Jaz Building 1,ACTIVE,POINT(55.170572 25.095061),,,,emaar,siteuser@emaar,1593864800171,ResidentialTower,de998096-de5e-48d7-9f64-8c8ed899e8ee,Lift Lobby,,ACTIVE,emaar,CommonArea,629bff28-2e36-4168-8535-c98c45954dca,Setpoint Heating Comfort,08ef33b9-54c4-4d46-903e-bdbd661b07ad-Setpoint Heating Comfort,Double,,WRITABLE,ACTIVE,degC,celsius,,,Double
08ef33b9-54c4-4d46-903e-bdbd661b07ad,Al Jaz 1A 1F FCU Lift Lobby,0077104,POINT(55.170572 25.095061),,system@datalkz,1686123446181,ACTIVE,emaar,greens,The Greens and Views,8fea2fcf-99bc-48e0-b07f-0df612b8dcb2,Al Jaz,POINT(55.171179 25.094756),ACTIVE,emaar,siteuser@emaar,1593600054705,SubCommunity,FanCoilUnit,0d0c663c-0f2e-4e4d-9d6d-53285344f055,Al Jaz Building 1,ACTIVE,POINT(55.170572 25.095061),,,,emaar,siteuser@emaar,1593864800171,ResidentialTower,46592536-095d-42bd-bbcd-203dabee728f,First Floor,,ACTIVE,emaar,Floor,20ce95fe-c35d-4a35-814a-91e94e004f62,Return Temperature Setpoint,08ef33b9-54c4-4d46-903e-bdbd661b07ad-Return Temperature Setpoint,Double,,WRITABLE,ACTIVE,degC,celsius,,,Double
08ef33b9-54c4-4d46-903e-bdbd661b07ad,Al Jaz 1A 1F FCU Lift Lobby,0077104,POINT(55.170572 25.095061),,system@datalkz,1686123446181,ACTIVE,emaar,greens,The Greens and Views,8fea2fcf-99bc-48e0-b07f-0df612b8dcb2,Al Jaz,POINT(55.171179 25.094756),ACTIVE,emaar,siteuser@emaar,1593600054705,SubCommunity,FanCoilUnit,0d0c663c-0f2e-4e4d-9d6d-53285344f055,Al Jaz Building 1,ACTIVE,POINT(55.170572 25.095061),,,,emaar,siteuser@emaar,1593864800171,ResidentialTower,de998096-de5e-48d7-9f64-8c8ed899e8ee,Lift Lobby,,ACTIVE,emaar,CommonArea,20ce95fe-c35d-4a35-814a-91e94e004f62,Return Temperature Setpoint,08ef33b9-54c4-4d46-903e-bdbd661b07ad-Return Temperature Setpoint,Double,,WRITABLE,ACTIVE,degC,celsius,,,Double
08ef33b9-54c4-4d46-903e-bdbd661b07ad,Al Jaz 1A 1F FCU Lift Lobby,0077104,POINT(55.170572 25.095061),,system@datalkz,1686123446181,ACTIVE,emaar,greens,The Greens and Views,8fea2fcf-99bc-48e0-b07f-0df612b8dcb2,Al Jaz,POINT(55.171179 25.094756),ACTIVE,emaar,siteuser@emaar,1593600054705,SubCommunity,FanCoilUnit,0d0c663c-0f2e-4e4d-9d6d-53285344f055,Al Jaz Building 1,ACTIVE,POINT(55.170572 25.095061),,,,emaar,siteuser@emaar,1593864800171,ResidentialTower,46592536-095d-42bd-bbcd-203dabee728f,First Floor,,ACTIVE,emaar,Floor,5000c67e-983b-4d4f-8832-b60252e97aea,Return Temperature,08ef33b9-54c4-4d46-903e-bdbd661b07ad-Return Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
08ef33b9-54c4-4d46-903e-bdbd661b07ad,Al Jaz 1A 1F FCU Lift Lobby,0077104,POINT(55.170572 25.095061),,system@datalkz,1686123446181,ACTIVE,emaar,greens,The Greens and Views,8fea2fcf-99bc-48e0-b07f-0df612b8dcb2,Al Jaz,POINT(55.171179 25.094756),ACTIVE,emaar,siteuser@emaar,1593600054705,SubCommunity,FanCoilUnit,0d0c663c-0f2e-4e4d-9d6d-53285344f055,Al Jaz Building 1,ACTIVE,POINT(55.170572 25.095061),,,,emaar,siteuser@emaar,1593864800171,ResidentialTower,de998096-de5e-48d7-9f64-8c8ed899e8ee,Lift Lobby,,ACTIVE,emaar,CommonArea,5000c67e-983b-4d4f-8832-b60252e97aea,Return Temperature,08ef33b9-54c4-4d46-903e-bdbd661b07ad-Return Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
08ef33b9-54c4-4d46-903e-bdbd661b07ad,Al Jaz 1A 1F FCU Lift Lobby,0077104,POINT(55.170572 25.095061),,system@datalkz,1686123446181,ACTIVE,emaar,greens,The Greens and Views,8fea2fcf-99bc-48e0-b07f-0df612b8dcb2,Al Jaz,POINT(55.171179 25.094756),ACTIVE,emaar,siteuser@emaar,1593600054705,SubCommunity,FanCoilUnit,0d0c663c-0f2e-4e4d-9d6d-53285344f055,Al Jaz Building 1,ACTIVE,POINT(55.170572 25.095061),,,,emaar,siteuser@emaar,1593864800171,ResidentialTower,46592536-095d-42bd-bbcd-203dabee728f,First Floor,,ACTIVE,emaar,Floor,011468e1-db96-4c93-a950-4a49b2bf7a96,Present Setpoint Cooling Comfort,08ef33b9-54c4-4d46-903e-bdbd661b07ad-Present Setpoint Cooling Comfort,Double,,READONLY,ACTIVE,degC,celsius,,,Double
08ef33b9-54c4-4d46-903e-bdbd661b07ad,Al Jaz 1A 1F FCU Lift Lobby,0077104,POINT(55.170572 25.095061),,system@datalkz,1686123446181,ACTIVE,emaar,greens,The Greens and Views,8fea2fcf-99bc-48e0-b07f-0df612b8dcb2,Al Jaz,POINT(55.171179 25.094756),ACTIVE,emaar,siteuser@emaar,1593600054705,SubCommunity,FanCoilUnit,0d0c663c-0f2e-4e4d-9d6d-53285344f055,Al Jaz Building 1,ACTIVE,POINT(55.170572 25.095061),,,,emaar,siteuser@emaar,1593864800171,ResidentialTower,de998096-de5e-48d7-9f64-8c8ed899e8ee,Lift Lobby,,ACTIVE,emaar,CommonArea,011468e1-db96-4c93-a950-4a49b2bf7a96,Present Setpoint Cooling Comfort,08ef33b9-54c4-4d46-903e-bdbd661b07ad-Present Setpoint Cooling Comfort,Double,,READONLY,ACTIVE,degC,celsius,,,Double
08ef33b9-54c4-4d46-903e-bdbd661b07ad,Al Jaz 1A 1F FCU Lift Lobby,0077104,POINT(55.170572 25.095061),,system@datalkz,1686123446181,ACTIVE,emaar,greens,The Greens and Views,8fea2fcf-99bc-48e0-b07f-0df612b8dcb2,Al Jaz,POINT(55.171179 25.094756),ACTIVE,emaar,siteuser@emaar,1593600054705,SubCommunity,FanCoilUnit,0d0c663c-0f2e-4e4d-9d6d-53285344f055,Al Jaz Building 1,ACTIVE,POINT(55.170572 25.095061),,,,emaar,siteuser@emaar,1593864800171,ResidentialTower,46592536-095d-42bd-bbcd-203dabee728f,First Floor,,ACTIVE,emaar,Floor,84309e0c-e097-4427-9e34-c77c2c04650c,Present Operating Mode,08ef33b9-54c4-4d46-903e-bdbd661b07ad-Present Operating Mode,String,,READONLY,ACTIVE,-,unitless,,,String
08ef33b9-54c4-4d46-903e-bdbd661b07ad,Al Jaz 1A 1F FCU Lift Lobby,0077104,POINT(55.170572 25.095061),,system@datalkz,1686123446181,ACTIVE,emaar,greens,The Greens and Views,8fea2fcf-99bc-48e0-b07f-0df612b8dcb2,Al Jaz,POINT(55.171179 25.094756),ACTIVE,emaar,siteuser@emaar,1593600054705,SubCommunity,FanCoilUnit,0d0c663c-0f2e-4e4d-9d6d-53285344f055,Al Jaz Building 1,ACTIVE,POINT(55.170572 25.095061),,,,emaar,siteuser@emaar,1593864800171,ResidentialTower,de998096-de5e-48d7-9f64-8c8ed899e8ee,Lift Lobby,,ACTIVE,emaar,CommonArea,84309e0c-e097-4427-9e34-c77c2c04650c,Present Operating Mode,08ef33b9-54c4-4d46-903e-bdbd661b07ad-Present Operating Mode,String,,READONLY,ACTIVE,-,unitless,,,String
08ef33b9-54c4-4d46-903e-bdbd661b07ad,Al Jaz 1A 1F FCU Lift Lobby,0077104,POINT(55.170572 25.095061),,system@datalkz,1686123446181,ACTIVE,emaar,greens,The Greens and Views,8fea2fcf-99bc-48e0-b07f-0df612b8dcb2,Al Jaz,POINT(55.171179 25.094756),ACTIVE,emaar,siteuser@emaar,1593600054705,SubCommunity,FanCoilUnit,0d0c663c-0f2e-4e4d-9d6d-53285344f055,Al Jaz Building 1,ACTIVE,POINT(55.170572 25.095061),,,,emaar,siteuser@emaar,1593864800171,ResidentialTower,46592536-095d-42bd-bbcd-203dabee728f,First Floor,,ACTIVE,emaar,Floor,1f538b47-035e-48a2-aa44-6e8b9311cc73,Present Occupancy,08ef33b9-54c4-4d46-903e-bdbd661b07ad-Present Occupancy,String,,READONLY,ACTIVE,-,unitless,,,String
08ef33b9-54c4-4d46-903e-bdbd661b07ad,Al Jaz 1A 1F FCU Lift Lobby,0077104,POINT(55.170572 25.095061),,system@datalkz,1686123446181,ACTIVE,emaar,greens,The Greens and Views,8fea2fcf-99bc-48e0-b07f-0df612b8dcb2,Al Jaz,POINT(55.171179 25.094756),ACTIVE,emaar,siteuser@emaar,1593600054705,SubCommunity,FanCoilUnit,0d0c663c-0f2e-4e4d-9d6d-53285344f055,Al Jaz Building 1,ACTIVE,POINT(55.170572 25.095061),,,,emaar,siteuser@emaar,1593864800171,ResidentialTower,de998096-de5e-48d7-9f64-8c8ed899e8ee,Lift Lobby,,ACTIVE,emaar,CommonArea,1f538b47-035e-48a2-aa44-6e8b9311cc73,Present Occupancy,08ef33b9-54c4-4d46-903e-bdbd661b07ad-Present Occupancy,String,,READONLY,ACTIVE,-,unitless,,,String
08ef33b9-54c4-4d46-903e-bdbd661b07ad,Al Jaz 1A 1F FCU Lift Lobby,0077104,POINT(55.170572 25.095061),,system@datalkz,1686123446181,ACTIVE,emaar,greens,The Greens and Views,8fea2fcf-99bc-48e0-b07f-0df612b8dcb2,Al Jaz,POINT(55.171179 25.094756),ACTIVE,emaar,siteuser@emaar,1593600054705,SubCommunity,FanCoilUnit,0d0c663c-0f2e-4e4d-9d6d-53285344f055,Al Jaz Building 1,ACTIVE,POINT(55.170572 25.095061),,,,emaar,siteuser@emaar,1593864800171,ResidentialTower,46592536-095d-42bd-bbcd-203dabee728f,First Floor,,ACTIVE,emaar,Floor,b09d1c05-22b3-461e-867b-3972b7fc2b7e,Modulating Valve Position,08ef33b9-54c4-4d46-903e-bdbd661b07ad-Modulating Valve Position,Float,,READONLY,ACTIVE,%,percent,,,Float
08ef33b9-54c4-4d46-903e-bdbd661b07ad,Al Jaz 1A 1F FCU Lift Lobby,0077104,POINT(55.170572 25.095061),,system@datalkz,1686123446181,ACTIVE,emaar,greens,The Greens and Views,8fea2fcf-99bc-48e0-b07f-0df612b8dcb2,Al Jaz,POINT(55.171179 25.094756),ACTIVE,emaar,siteuser@emaar,1593600054705,SubCommunity,FanCoilUnit,0d0c663c-0f2e-4e4d-9d6d-53285344f055,Al Jaz Building 1,ACTIVE,POINT(55.170572 25.095061),,,,emaar,siteuser@emaar,1593864800171,ResidentialTower,de998096-de5e-48d7-9f64-8c8ed899e8ee,Lift Lobby,,ACTIVE,emaar,CommonArea,b09d1c05-22b3-461e-867b-3972b7fc2b7e,Modulating Valve Position,08ef33b9-54c4-4d46-903e-bdbd661b07ad-Modulating Valve Position,Float,,READONLY,ACTIVE,%,percent,,,Float
08ef33b9-54c4-4d46-903e-bdbd661b07ad,Al Jaz 1A 1F FCU Lift Lobby,0077104,POINT(55.170572 25.095061),,system@datalkz,1686123446181,ACTIVE,emaar,greens,The Greens and Views,8fea2fcf-99bc-48e0-b07f-0df612b8dcb2,Al Jaz,POINT(55.171179 25.094756),ACTIVE,emaar,siteuser@emaar,1593600054705,SubCommunity,FanCoilUnit,0d0c663c-0f2e-4e4d-9d6d-53285344f055,Al Jaz Building 1,ACTIVE,POINT(55.170572 25.095061),,,,emaar,siteuser@emaar,1593864800171,ResidentialTower,46592536-095d-42bd-bbcd-203dabee728f,First Floor,,ACTIVE,emaar,Floor,03fa25d8-b75e-4e13-bb64-1c08419e9941,Effective Setpoint,08ef33b9-54c4-4d46-903e-bdbd661b07ad-Effective Setpoint,Double,,READONLY,ACTIVE,degC,celsius,,,Double
08ef33b9-54c4-4d46-903e-bdbd661b07ad,Al Jaz 1A 1F FCU Lift Lobby,0077104,POINT(55.170572 25.095061),,system@datalkz,1686123446181,ACTIVE,emaar,greens,The Greens and Views,8fea2fcf-99bc-48e0-b07f-0df612b8dcb2,Al Jaz,POINT(55.171179 25.094756),ACTIVE,emaar,siteuser@emaar,1593600054705,SubCommunity,FanCoilUnit,0d0c663c-0f2e-4e4d-9d6d-53285344f055,Al Jaz Building 1,ACTIVE,POINT(55.170572 25.095061),,,,emaar,siteuser@emaar,1593864800171,ResidentialTower,de998096-de5e-48d7-9f64-8c8ed899e8ee,Lift Lobby,,ACTIVE,emaar,CommonArea,03fa25d8-b75e-4e13-bb64-1c08419e9941,Effective Setpoint,08ef33b9-54c4-4d46-903e-bdbd661b07ad-Effective Setpoint,Double,,READONLY,ACTIVE,degC,celsius,,,Double
08ef33b9-54c4-4d46-903e-bdbd661b07ad,Al Jaz 1A 1F FCU Lift Lobby,0077104,POINT(55.170572 25.095061),,system@datalkz,1686123446181,ACTIVE,emaar,greens,The Greens and Views,8fea2fcf-99bc-48e0-b07f-0df612b8dcb2,Al Jaz,POINT(55.171179 25.094756),ACTIVE,emaar,siteuser@emaar,1593600054705,SubCommunity,FanCoilUnit,0d0c663c-0f2e-4e4d-9d6d-53285344f055,Al Jaz Building 1,ACTIVE,POINT(55.170572 25.095061),,,,emaar,siteuser@emaar,1593864800171,ResidentialTower,46592536-095d-42bd-bbcd-203dabee728f,First Floor,,ACTIVE,emaar,Floor,cd968243-c289-472d-877a-65ebe155d440,Effective Fan Indication,08ef33b9-54c4-4d46-903e-bdbd661b07ad-Effective Fan Indication,String,,READONLY,ACTIVE,-,unitless,,,String
08ef33b9-54c4-4d46-903e-bdbd661b07ad,Al Jaz 1A 1F FCU Lift Lobby,0077104,POINT(55.170572 25.095061),,system@datalkz,1686123446181,ACTIVE,emaar,greens,The Greens and Views,8fea2fcf-99bc-48e0-b07f-0df612b8dcb2,Al Jaz,POINT(55.171179 25.094756),ACTIVE,emaar,siteuser@emaar,1593600054705,SubCommunity,FanCoilUnit,0d0c663c-0f2e-4e4d-9d6d-53285344f055,Al Jaz Building 1,ACTIVE,POINT(55.170572 25.095061),,,,emaar,siteuser@emaar,1593864800171,ResidentialTower,de998096-de5e-48d7-9f64-8c8ed899e8ee,Lift Lobby,,ACTIVE,emaar,CommonArea,cd968243-c289-472d-877a-65ebe155d440,Effective Fan Indication,08ef33b9-54c4-4d46-903e-bdbd661b07ad-Effective Fan Indication,String,,READONLY,ACTIVE,-,unitless,,,String
