asset_id,asset_name,asset_code,location,cost_of_purchase,created_by,created_on,asset_status,asset_domain,community_id,community_name,sub_community_id,sub_community_name,sub_community_location,sub_community_status,sub_community_domain,sub_community_created_by,sub_community_created_on,sub_community_type,asset_type,building_id,building_name,building_status,building_location,building_site_code,building_open_time,building_close_time,building_domain,building_created_by,building_created_on,building_type,spaces_id,spaces_name,spaces_layout,spaces_status,spaces_domain,spaces_type,data_point_id,point_name,point_display_name,point_data_type,remote_data_type,access_type,point_status,point_symbol,point_unit,point_expression,point_precedence,point_type
e9a829c8-9436-4984-b9ff-946872b0b05f,BC 10F FACP,,POINT(55.269401 25.193994),,system@datalkz,1732176691152,ACTIVE,emaar,downtown,Downtown Dubai,b7912a03-d8e6-4c07-b20e-1598c090cd0b,Burj Crown,POINT(55.269401 25.193994),ACTIVE,emaar,admin@emaar,1724157193644,SubCommunity,FireAlarmSystem,0f1b5d73-e961-4366-b9f0-635e52e0c1d4,Burj Crown,ACTIVE,POINT(55.269401 25.193994),,,,emaar,admin@emaar,1724157331383,ResidentialTower,69c8ee76-fce2-47d1-bcf1-aa479b28977e,Tenth Floor,,ACTIVE,emaar,Floor,0e11e715-5134-4371-af47-a1270969d406,Fire Alarm,e9a829c8-9436-4984-b9ff-946872b0b05f-Fire Alarm,String,,READONLY,ACTIVE,-,unitless,,,String
2a40d379-4e6c-4eab-aaa1-9f9dacd4002d,BC 10F LCS EDB LV 9 Y2 L10 Lift Entrance Edb Light,,POINT(55.269401 25.193994),,system@datalkz,1732197889919,ACTIVE,emaar,downtown,Downtown Dubai,b7912a03-d8e6-4c07-b20e-1598c090cd0b,Burj Crown,POINT(55.269401 25.193994),ACTIVE,emaar,admin@emaar,1724157193644,SubCommunity,LightingControls,0f1b5d73-e961-4366-b9f0-635e52e0c1d4,Burj Crown,ACTIVE,POINT(55.269401 25.193994),,,,emaar,admin@emaar,1724157331383,ResidentialTower,69c8ee76-fce2-47d1-bcf1-aa479b28977e,Tenth Floor,,ACTIVE,emaar,Floor,a20114bf-7b84-4d0d-96c1-19ab314be757,On Off Status,2a40d379-4e6c-4eab-aaa1-9f9dacd4002d-On Off Status,String,,READONLY,ACTIVE,-,unitless,,,String
6d7a8350-e202-42d1-b0e5-00144e884a9e,BC 10F LCS NDB LV 10 R1 10Th Floor Corridor Lobby Light 1,,POINT(55.269401 25.193994),,system@datalkz,1732188695234,ACTIVE,emaar,downtown,Downtown Dubai,b7912a03-d8e6-4c07-b20e-1598c090cd0b,Burj Crown,POINT(55.269401 25.193994),ACTIVE,emaar,admin@emaar,1724157193644,SubCommunity,LightingControls,0f1b5d73-e961-4366-b9f0-635e52e0c1d4,Burj Crown,ACTIVE,POINT(55.269401 25.193994),,,,emaar,admin@emaar,1724157331383,ResidentialTower,69c8ee76-fce2-47d1-bcf1-aa479b28977e,Tenth Floor,,ACTIVE,emaar,Floor,e7290c56-41a8-4e4f-837a-0e5ddb78e8c7,On Off Status,6d7a8350-e202-42d1-b0e5-00144e884a9e-On Off Status,String,,READONLY,ACTIVE,-,unitless,,,String
47d3106d-c00f-42fa-b2c4-e7d60dc0d2bf,BC 10F LCS NDB LV 10 R2 10Th Floor Corridor Lobby Light 2,,POINT(55.269401 25.193994),,system@datalkz,1732195133891,ACTIVE,emaar,downtown,Downtown Dubai,b7912a03-d8e6-4c07-b20e-1598c090cd0b,Burj Crown,POINT(55.269401 25.193994),ACTIVE,emaar,admin@emaar,1724157193644,SubCommunity,LightingControls,0f1b5d73-e961-4366-b9f0-635e52e0c1d4,Burj Crown,ACTIVE,POINT(55.269401 25.193994),,,,emaar,admin@emaar,1724157331383,ResidentialTower,69c8ee76-fce2-47d1-bcf1-aa479b28977e,Tenth Floor,,ACTIVE,emaar,Floor,bcfe97b9-c20e-485f-8dfe-3ab2943b75cc,On Off Status,47d3106d-c00f-42fa-b2c4-e7d60dc0d2bf-On Off Status,String,,READONLY,ACTIVE,-,unitless,,,String
583401af-05c8-4567-9483-436e13057037,BC 10F LCS NDB LV 10 Y1 10Th Floor Lift Entrance Light,,POINT(55.269401 25.193994),,system@datalkz,1732249399628,ACTIVE,emaar,downtown,Downtown Dubai,b7912a03-d8e6-4c07-b20e-1598c090cd0b,Burj Crown,POINT(55.269401 25.193994),ACTIVE,emaar,admin@emaar,1724157193644,SubCommunity,LightingControls,0f1b5d73-e961-4366-b9f0-635e52e0c1d4,Burj Crown,ACTIVE,POINT(55.269401 25.193994),,,,emaar,admin@emaar,1724157331383,ResidentialTower,69c8ee76-fce2-47d1-bcf1-aa479b28977e,Tenth Floor,,ACTIVE,emaar,Floor,31023409-8f88-4d38-90e3-b29e82070fe1,On Off Status,583401af-05c8-4567-9483-436e13057037-On Off Status,String,,READONLY,ACTIVE,-,unitless,,,String
3ac4be88-4f7a-47c1-844c-96d3de9cbcf3,BC 10F MSFD MAF CORR MD 58,,POINT(55.269401 25.193994),,system@datalkz,1732183152291,ACTIVE,emaar,downtown,Downtown Dubai,b7912a03-d8e6-4c07-b20e-1598c090cd0b,Burj Crown,POINT(55.269401 25.193994),ACTIVE,emaar,admin@emaar,1724157193644,SubCommunity,MSFD,0f1b5d73-e961-4366-b9f0-635e52e0c1d4,Burj Crown,ACTIVE,POINT(55.269401 25.193994),,,,emaar,admin@emaar,1724157331383,ResidentialTower,69c8ee76-fce2-47d1-bcf1-aa479b28977e,Tenth Floor,,ACTIVE,emaar,Floor,f5a9af94-b4ad-43a2-8c7d-13561d87cde5,Position,3ac4be88-4f7a-47c1-844c-96d3de9cbcf3-Position,String,,READONLY,ACTIVE,-,unitless,,,String
9c062b84-7cca-4e73-b252-353ac4db6467,BC 10F MSFD MAF STR 1 MD 56,,POINT(55.269401 25.193994),,system@datalkz,1732177690283,ACTIVE,emaar,downtown,Downtown Dubai,b7912a03-d8e6-4c07-b20e-1598c090cd0b,Burj Crown,POINT(55.269401 25.193994),ACTIVE,emaar,admin@emaar,1724157193644,SubCommunity,MSFD,0f1b5d73-e961-4366-b9f0-635e52e0c1d4,Burj Crown,ACTIVE,POINT(55.269401 25.193994),,,,emaar,admin@emaar,1724157331383,ResidentialTower,69c8ee76-fce2-47d1-bcf1-aa479b28977e,Tenth Floor,,ACTIVE,emaar,Floor,1a0a23bb-9d84-4af3-9f80-ade1b04089c5,Position,9c062b84-7cca-4e73-b252-353ac4db6467-Position,String,,READONLY,ACTIVE,-,unitless,,,String
7f8a536e-9046-433a-be44-5bc7bac121c3,BC 10F MSFD MAF STR 2 MD 59,,POINT(55.269401 25.193994),,system@datalkz,1732177437055,ACTIVE,emaar,downtown,Downtown Dubai,b7912a03-d8e6-4c07-b20e-1598c090cd0b,Burj Crown,POINT(55.269401 25.193994),ACTIVE,emaar,admin@emaar,1724157193644,SubCommunity,MSFD,0f1b5d73-e961-4366-b9f0-635e52e0c1d4,Burj Crown,ACTIVE,POINT(55.269401 25.193994),,,,emaar,admin@emaar,1724157331383,ResidentialTower,69c8ee76-fce2-47d1-bcf1-aa479b28977e,Tenth Floor,,ACTIVE,emaar,Floor,5ee41d2d-6ffb-48ed-801d-0b33cfd0bf8f,Position,7f8a536e-9046-433a-be44-5bc7bac121c3-Position,String,,READONLY,ACTIVE,-,unitless,,,String
27192e60-d99f-4ceb-ae05-5674dd40a435,BC 10F MSFD SEF STR 1 MD 57,,POINT(55.269401 25.193994),,system@datalkz,1732196125255,ACTIVE,emaar,downtown,Downtown Dubai,b7912a03-d8e6-4c07-b20e-1598c090cd0b,Burj Crown,POINT(55.269401 25.193994),ACTIVE,emaar,admin@emaar,1724157193644,SubCommunity,MSFD,0f1b5d73-e961-4366-b9f0-635e52e0c1d4,Burj Crown,ACTIVE,POINT(55.269401 25.193994),,,,emaar,admin@emaar,1724157331383,ResidentialTower,69c8ee76-fce2-47d1-bcf1-aa479b28977e,Tenth Floor,,ACTIVE,emaar,Floor,283370a9-8407-491f-a6cf-71690eb897b2,Position,27192e60-d99f-4ceb-ae05-5674dd40a435-Position,String,,READONLY,ACTIVE,-,unitless,,,String
4edcc05f-0cc5-4b8b-82cc-7f20b930e369,BC 10F MSFD SEF STR 2 MD 60,,POINT(55.269401 25.193994),,system@datalkz,1732182933596,ACTIVE,emaar,downtown,Downtown Dubai,b7912a03-d8e6-4c07-b20e-1598c090cd0b,Burj Crown,POINT(55.269401 25.193994),ACTIVE,emaar,admin@emaar,1724157193644,SubCommunity,MSFD,0f1b5d73-e961-4366-b9f0-635e52e0c1d4,Burj Crown,ACTIVE,POINT(55.269401 25.193994),,,,emaar,admin@emaar,1724157331383,ResidentialTower,69c8ee76-fce2-47d1-bcf1-aa479b28977e,Tenth Floor,,ACTIVE,emaar,Floor,56e62cb8-20aa-486d-bffa-4028ef3321e6,Position,4edcc05f-0cc5-4b8b-82cc-7f20b930e369-Position,String,,READONLY,ACTIVE,-,unitless,,,String
18f5ad4c-54f8-442d-b744-af43ca097213,BC 11F FACP,,POINT(55.269401 25.193994),,system@datalkz,1732187154094,ACTIVE,emaar,downtown,Downtown Dubai,b7912a03-d8e6-4c07-b20e-1598c090cd0b,Burj Crown,POINT(55.269401 25.193994),ACTIVE,emaar,admin@emaar,1724157193644,SubCommunity,FireAlarmSystem,0f1b5d73-e961-4366-b9f0-635e52e0c1d4,Burj Crown,ACTIVE,POINT(55.269401 25.193994),,,,emaar,admin@emaar,1724157331383,ResidentialTower,e1a5f8aa-ffaf-4899-84c3-c25697da43a8,Eleventh Floor,,ACTIVE,emaar,Floor,df85a9b6-0a7d-4ea0-95fb-2bbea9ecd6a9,Fire Alarm,18f5ad4c-54f8-442d-b744-af43ca097213-Fire Alarm,String,,READONLY,ACTIVE,-,unitless,,,String
76d2ebce-3a42-4e96-9b98-23ee9a6afd52,BC 11F LCS EDB LV 9 R3 L11 Lift Entrance Edb Light,,POINT(55.269401 25.193994),,system@datalkz,1732199239788,ACTIVE,emaar,downtown,Downtown Dubai,b7912a03-d8e6-4c07-b20e-1598c090cd0b,Burj Crown,POINT(55.269401 25.193994),ACTIVE,emaar,admin@emaar,1724157193644,SubCommunity,LightingControls,0f1b5d73-e961-4366-b9f0-635e52e0c1d4,Burj Crown,ACTIVE,POINT(55.269401 25.193994),,,,emaar,admin@emaar,1724157331383,ResidentialTower,e1a5f8aa-ffaf-4899-84c3-c25697da43a8,Eleventh Floor,,ACTIVE,emaar,Floor,d9f08623-bbfa-47d1-877f-1ccc453d330c,On Off Status,76d2ebce-3a42-4e96-9b98-23ee9a6afd52-On Off Status,String,,READONLY,ACTIVE,-,unitless,,,String
116aab61-97df-4070-a3ab-c5b01a3d8805,BC 11F LCS NDB LV 10 B1 11Th Floor Corridor Lobby Light 1,,POINT(55.269401 25.193994),,system@datalkz,1732195839659,ACTIVE,emaar,downtown,Downtown Dubai,b7912a03-d8e6-4c07-b20e-1598c090cd0b,Burj Crown,POINT(55.269401 25.193994),ACTIVE,emaar,admin@emaar,1724157193644,SubCommunity,LightingControls,0f1b5d73-e961-4366-b9f0-635e52e0c1d4,Burj Crown,ACTIVE,POINT(55.269401 25.193994),,,,emaar,admin@emaar,1724157331383,ResidentialTower,e1a5f8aa-ffaf-4899-84c3-c25697da43a8,Eleventh Floor,,ACTIVE,emaar,Floor,8de22653-43a5-44a0-bae3-d00ed7f76d3e,On Off Status,116aab61-97df-4070-a3ab-c5b01a3d8805-On Off Status,String,,READONLY,ACTIVE,-,unitless,,,String
abc04702-f9e8-449c-97e8-d4d4ff4fa4e6,BC 11F LCS NDB LV 10 B2 11Th Floor Corridor Lobby Light 2,,POINT(55.269401 25.193994),,system@datalkz,1732191095616,ACTIVE,emaar,downtown,Downtown Dubai,b7912a03-d8e6-4c07-b20e-1598c090cd0b,Burj Crown,POINT(55.269401 25.193994),ACTIVE,emaar,admin@emaar,1724157193644,SubCommunity,LightingControls,0f1b5d73-e961-4366-b9f0-635e52e0c1d4,Burj Crown,ACTIVE,POINT(55.269401 25.193994),,,,emaar,admin@emaar,1724157331383,ResidentialTower,e1a5f8aa-ffaf-4899-84c3-c25697da43a8,Eleventh Floor,,ACTIVE,emaar,Floor,f822938f-b382-496f-b46a-1cea7e41d9f3,On Off Status,abc04702-f9e8-449c-97e8-d4d4ff4fa4e6-On Off Status,String,,READONLY,ACTIVE,-,unitless,,,String
