asset_id,asset_name,asset_code,location,cost_of_purchase,created_by,created_on,asset_status,asset_domain,community_id,community_name,sub_community_id,sub_community_name,sub_community_location,sub_community_status,sub_community_domain,sub_community_created_by,sub_community_created_on,sub_community_type,asset_type,building_id,building_name,building_status,building_location,building_site_code,building_open_time,building_close_time,building_domain,building_created_by,building_created_on,building_type,spaces_id,spaces_name,spaces_layout,spaces_status,spaces_domain,spaces_type,data_point_id,point_name,point_display_name,point_data_type,remote_data_type,access_type,point_status,point_symbol,point_unit,point_expression,point_precedence,point_type
cc55faa6-1ac4-4134-90e3-837f90c4afa2,ACA B1 GF Fresh Air Fan 01,0452876,POINT(55.24577382273567 25.110675001087685),,system@datalkz,1659309308041,ACTIVE,emaar,hills,Dubai Hills Estate,aa511878-8bff-4095-a598-af5919849a0a,Acacia,POINT(55.245574 25.110478),ACTIVE,emaar,randysite@emaar,1617542494168,SubCommunity,FreshAirFan,45ee7322-4a38-44ea-95bd-58c106629fff,Acacia B1,ACTIVE,POINT(55.24577382273567 25.110675001087685),,,,emaar,techsupport@emaar,1659000763488,ResidentialTower,,,,,,,3dca5a4b-6fea-4cad-b9b9-963522470748,Fire Alarm,cc55faa6-1ac4-4134-90e3-837f90c4afa2-Fire Alarm,Boolean,,READONLY,DELETED,-,unitless,,,
cc55faa6-1ac4-4134-90e3-837f90c4afa2,ACA B1 GF Fresh Air Fan 01,0452876,POINT(55.24577382273567 25.110675001087685),,system@datalkz,1659309308041,ACTIVE,emaar,hills,Dubai Hills Estate,aa511878-8bff-4095-a598-af5919849a0a,Acacia,POINT(55.245574 25.110478),ACTIVE,emaar,randysite@emaar,1617542494168,SubCommunity,FreshAirFan,45ee7322-4a38-44ea-95bd-58c106629fff,Acacia B1,ACTIVE,POINT(55.24577382273567 25.110675001087685),,,,emaar,techsupport@emaar,1659000763488,ResidentialTower,fdb2d549-210d-4c18-bfa1-c2e43e3c9cfd,Lower Ground Floor,,ACTIVE,emaar,Floor,90c32eff-d68f-472e-8f8c-358b72b87ec4,Damper Status,Damper Status,String,String,READONLY,ACTIVE,-,unitless,,,
cc55faa6-1ac4-4134-90e3-837f90c4afa2,ACA B1 GF Fresh Air Fan 01,0452876,POINT(55.24577382273567 25.110675001087685),,system@datalkz,1659309308041,ACTIVE,emaar,hills,Dubai Hills Estate,aa511878-8bff-4095-a598-af5919849a0a,Acacia,POINT(55.245574 25.110478),ACTIVE,emaar,randysite@emaar,1617542494168,SubCommunity,FreshAirFan,45ee7322-4a38-44ea-95bd-58c106629fff,Acacia B1,ACTIVE,POINT(55.24577382273567 25.110675001087685),,,,emaar,techsupport@emaar,1659000763488,ResidentialTower,,,,,,,57be5694-518a-48ff-b856-66150b8eb3c4,Damper Status,cc55faa6-1ac4-4134-90e3-837f90c4afa2-Damper Status,Boolean,,READONLY,DELETED,-,unitless,,,
e7a27923-156a-45b8-be19-525f9408de30,ACA B1 GF Fresh Air Fan 02,0452877,POINT(55.24577382273567 25.110675001087685),,system@datalkz,1659317070678,ACTIVE,emaar,hills,Dubai Hills Estate,aa511878-8bff-4095-a598-af5919849a0a,Acacia,POINT(55.245574 25.110478),ACTIVE,emaar,randysite@emaar,1617542494168,SubCommunity,FreshAirFan,45ee7322-4a38-44ea-95bd-58c106629fff,Acacia B1,ACTIVE,POINT(55.24577382273567 25.110675001087685),,,,emaar,techsupport@emaar,1659000763488,ResidentialTower,fdb2d549-210d-4c18-bfa1-c2e43e3c9cfd,Lower Ground Floor,,ACTIVE,emaar,Floor,1434d808-f3ac-4d82-bae0-d7b2f95fe640,Trip Status,e7a27923-156a-45b8-be19-525f9408de30-Trip Status,String,,READONLY,ACTIVE,-,unitless,,,String
e7a27923-156a-45b8-be19-525f9408de30,ACA B1 GF Fresh Air Fan 02,0452877,POINT(55.24577382273567 25.110675001087685),,system@datalkz,1659317070678,ACTIVE,emaar,hills,Dubai Hills Estate,aa511878-8bff-4095-a598-af5919849a0a,Acacia,POINT(55.245574 25.110478),ACTIVE,emaar,randysite@emaar,1617542494168,SubCommunity,FreshAirFan,45ee7322-4a38-44ea-95bd-58c106629fff,Acacia B1,ACTIVE,POINT(55.24577382273567 25.110675001087685),,,,emaar,techsupport@emaar,1659000763488,ResidentialTower,fdb2d549-210d-4c18-bfa1-c2e43e3c9cfd,Lower Ground Floor,,ACTIVE,emaar,Floor,7bcd74e7-e1d1-42b7-98eb-59db99a34476,Run Status,e7a27923-156a-45b8-be19-525f9408de30-Run Status,String,,READONLY,ACTIVE,-,unitless,,,String
e7a27923-156a-45b8-be19-525f9408de30,ACA B1 GF Fresh Air Fan 02,0452877,POINT(55.24577382273567 25.110675001087685),,system@datalkz,1659317070678,ACTIVE,emaar,hills,Dubai Hills Estate,aa511878-8bff-4095-a598-af5919849a0a,Acacia,POINT(55.245574 25.110478),ACTIVE,emaar,randysite@emaar,1617542494168,SubCommunity,FreshAirFan,45ee7322-4a38-44ea-95bd-58c106629fff,Acacia B1,ACTIVE,POINT(55.24577382273567 25.110675001087685),,,,emaar,techsupport@emaar,1659000763488,ResidentialTower,fdb2d549-210d-4c18-bfa1-c2e43e3c9cfd,Lower Ground Floor,,ACTIVE,emaar,Floor,2d03c8c4-5664-432c-ba63-c6b1f859df95,On Off Command,e7a27923-156a-45b8-be19-525f9408de30-On Off Command,String,Boolean,WRITABLE,ACTIVE,-,unitless,,,String
e7a27923-156a-45b8-be19-525f9408de30,ACA B1 GF Fresh Air Fan 02,0452877,POINT(55.24577382273567 25.110675001087685),,system@datalkz,1659317070678,ACTIVE,emaar,hills,Dubai Hills Estate,aa511878-8bff-4095-a598-af5919849a0a,Acacia,POINT(55.245574 25.110478),ACTIVE,emaar,randysite@emaar,1617542494168,SubCommunity,FreshAirFan,45ee7322-4a38-44ea-95bd-58c106629fff,Acacia B1,ACTIVE,POINT(55.24577382273567 25.110675001087685),,,,emaar,techsupport@emaar,1659000763488,ResidentialTower,fdb2d549-210d-4c18-bfa1-c2e43e3c9cfd,Lower Ground Floor,,ACTIVE,emaar,Floor,c8fcc806-dee5-46f2-b911-0bdaca425b8d,HOA Status,e7a27923-156a-45b8-be19-525f9408de30-HOA Status,String,,READONLY,ACTIVE,-,unitless,,,String
e7a27923-156a-45b8-be19-525f9408de30,ACA B1 GF Fresh Air Fan 02,0452877,POINT(55.24577382273567 25.110675001087685),,system@datalkz,1659317070678,ACTIVE,emaar,hills,Dubai Hills Estate,aa511878-8bff-4095-a598-af5919849a0a,Acacia,POINT(55.245574 25.110478),ACTIVE,emaar,randysite@emaar,1617542494168,SubCommunity,FreshAirFan,45ee7322-4a38-44ea-95bd-58c106629fff,Acacia B1,ACTIVE,POINT(55.24577382273567 25.110675001087685),,,,emaar,techsupport@emaar,1659000763488,ResidentialTower,fdb2d549-210d-4c18-bfa1-c2e43e3c9cfd,Lower Ground Floor,,ACTIVE,emaar,Floor,040593c4-4753-4918-b7bd-71255ed35314,Fire Alarm,Fire Alarm,String,String,READONLY,ACTIVE,-,unitless,,,
e7a27923-156a-45b8-be19-525f9408de30,ACA B1 GF Fresh Air Fan 02,0452877,POINT(55.24577382273567 25.110675001087685),,system@datalkz,1659317070678,ACTIVE,emaar,hills,Dubai Hills Estate,aa511878-8bff-4095-a598-af5919849a0a,Acacia,POINT(55.245574 25.110478),ACTIVE,emaar,randysite@emaar,1617542494168,SubCommunity,FreshAirFan,45ee7322-4a38-44ea-95bd-58c106629fff,Acacia B1,ACTIVE,POINT(55.24577382273567 25.110675001087685),,,,emaar,techsupport@emaar,1659000763488,ResidentialTower,,,,,,,15546093-a66a-43a9-b0e6-fa92cc740b0e,Fire Alarm,e7a27923-156a-45b8-be19-525f9408de30-Fire Alarm,Boolean,,READONLY,DELETED,-,unitless,,,
e7a27923-156a-45b8-be19-525f9408de30,ACA B1 GF Fresh Air Fan 02,0452877,POINT(55.24577382273567 25.110675001087685),,system@datalkz,1659317070678,ACTIVE,emaar,hills,Dubai Hills Estate,aa511878-8bff-4095-a598-af5919849a0a,Acacia,POINT(55.245574 25.110478),ACTIVE,emaar,randysite@emaar,1617542494168,SubCommunity,FreshAirFan,45ee7322-4a38-44ea-95bd-58c106629fff,Acacia B1,ACTIVE,POINT(55.24577382273567 25.110675001087685),,,,emaar,techsupport@emaar,1659000763488,ResidentialTower,fdb2d549-210d-4c18-bfa1-c2e43e3c9cfd,Lower Ground Floor,,ACTIVE,emaar,Floor,63543e42-21a1-44b3-8f2c-d3e70e6661d9,Damper Status,Damper Status,String,String,READONLY,ACTIVE,-,unitless,,,
