asset_id,asset_name,asset_code,location,cost_of_purchase,created_by,created_on,asset_status,asset_domain,community_id,community_name,sub_community_id,sub_community_name,sub_community_location,sub_community_status,sub_community_domain,sub_community_created_by,sub_community_created_on,sub_community_type,asset_type,building_id,building_name,building_status,building_location,building_site_code,building_open_time,building_close_time,building_domain,building_created_by,building_created_on,building_type,spaces_id,spaces_name,spaces_layout,spaces_status,spaces_domain,spaces_type,data_point_id,point_name,point_display_name,point_data_type,remote_data_type,access_type,point_status,point_symbol,point_unit,point_expression,point_precedence,point_type
cc87ca95-2e24-46f7-ac7b-be07b97d9c85,FORTE T1 AHU B1 T1 01,,POINT(55.267791 25.195534),,system@datalkz,1754629910118,ACTIVE,emaar,downtown,Downtown Dubai,feda4607-2e66-470e-9d4a-374ff430f8da,Forte,POINT(55.26919 25.19539),ACTIVE,emaar,admin@emaar,1750056926495,SubCommunity,AHU,b9847718-1da7-4ec5-9a20-6d483deea241,Forte Tower 1,ACTIVE,POINT(55.267791 25.195534),,,,emaar,admin@emaar,1750057002145,ResidentialTower,634cb59a-ea54-432a-a0a3-2de04d6d894b,Mechanical Room,,ACTIVE,emaar,Room,c9b339fe-0b9e-4836-a965-aaa6a399743f,Valve Command,cc87ca95-2e24-46f7-ac7b-be07b97d9c85-Valve Command,String,,WRITABLE,ACTIVE,-,unitless,,,String
cc87ca95-2e24-46f7-ac7b-be07b97d9c85,FORTE T1 AHU B1 T1 01,,POINT(55.267791 25.195534),,system@datalkz,1754629910118,ACTIVE,emaar,downtown,Downtown Dubai,feda4607-2e66-470e-9d4a-374ff430f8da,Forte,POINT(55.26919 25.19539),ACTIVE,emaar,admin@emaar,1750056926495,SubCommunity,AHU,b9847718-1da7-4ec5-9a20-6d483deea241,Forte Tower 1,ACTIVE,POINT(55.267791 25.195534),,,,emaar,admin@emaar,1750057002145,ResidentialTower,15e82538-5758-41bc-a7a3-5fd6eac8babc,Basement 1,,ACTIVE,emaar,Floor,c9b339fe-0b9e-4836-a965-aaa6a399743f,Valve Command,cc87ca95-2e24-46f7-ac7b-be07b97d9c85-Valve Command,String,,WRITABLE,ACTIVE,-,unitless,,,String
cc87ca95-2e24-46f7-ac7b-be07b97d9c85,FORTE T1 AHU B1 T1 01,,POINT(55.267791 25.195534),,system@datalkz,1754629910118,ACTIVE,emaar,downtown,Downtown Dubai,feda4607-2e66-470e-9d4a-374ff430f8da,Forte,POINT(55.26919 25.19539),ACTIVE,emaar,admin@emaar,1750056926495,SubCommunity,AHU,b9847718-1da7-4ec5-9a20-6d483deea241,Forte Tower 1,ACTIVE,POINT(55.267791 25.195534),,,,emaar,admin@emaar,1750057002145,ResidentialTower,634cb59a-ea54-432a-a0a3-2de04d6d894b,Mechanical Room,,ACTIVE,emaar,Room,529446f7-a793-4a07-96ff-acb57a505c2f,Supply Fan Trip Status,cc87ca95-2e24-46f7-ac7b-be07b97d9c85-Supply Fan Trip Status,String,,READONLY,ACTIVE,-,unitless,%24%7B%28SupplyFanTripStatus%20%3D%3D%20null%29%3F%20null%20%3A%20%28SupplyFanTripStatus%20%3D%3D%201.0%29%3F%20%27Tripped%27%20%3A%20%28SupplyFanTripStatus%20%3D%3D%200.0%29%3F%20%27Normal%27%20%3A%20SupplyFanTripStatus%7D,,String
cc87ca95-2e24-46f7-ac7b-be07b97d9c85,FORTE T1 AHU B1 T1 01,,POINT(55.267791 25.195534),,system@datalkz,1754629910118,ACTIVE,emaar,downtown,Downtown Dubai,feda4607-2e66-470e-9d4a-374ff430f8da,Forte,POINT(55.26919 25.19539),ACTIVE,emaar,admin@emaar,1750056926495,SubCommunity,AHU,b9847718-1da7-4ec5-9a20-6d483deea241,Forte Tower 1,ACTIVE,POINT(55.267791 25.195534),,,,emaar,admin@emaar,1750057002145,ResidentialTower,15e82538-5758-41bc-a7a3-5fd6eac8babc,Basement 1,,ACTIVE,emaar,Floor,529446f7-a793-4a07-96ff-acb57a505c2f,Supply Fan Trip Status,cc87ca95-2e24-46f7-ac7b-be07b97d9c85-Supply Fan Trip Status,String,,READONLY,ACTIVE,-,unitless,%24%7B%28SupplyFanTripStatus%20%3D%3D%20null%29%3F%20null%20%3A%20%28SupplyFanTripStatus%20%3D%3D%201.0%29%3F%20%27Tripped%27%20%3A%20%28SupplyFanTripStatus%20%3D%3D%200.0%29%3F%20%27Normal%27%20%3A%20SupplyFanTripStatus%7D,,String
cc87ca95-2e24-46f7-ac7b-be07b97d9c85,FORTE T1 AHU B1 T1 01,,POINT(55.267791 25.195534),,system@datalkz,1754629910118,ACTIVE,emaar,downtown,Downtown Dubai,feda4607-2e66-470e-9d4a-374ff430f8da,Forte,POINT(55.26919 25.19539),ACTIVE,emaar,admin@emaar,1750056926495,SubCommunity,AHU,b9847718-1da7-4ec5-9a20-6d483deea241,Forte Tower 1,ACTIVE,POINT(55.267791 25.195534),,,,emaar,admin@emaar,1750057002145,ResidentialTower,634cb59a-ea54-432a-a0a3-2de04d6d894b,Mechanical Room,,ACTIVE,emaar,Room,b7be321f-b434-4f84-9c6e-2f82e85df8e7,Supply Fan HOA Status,cc87ca95-2e24-46f7-ac7b-be07b97d9c85-Supply Fan HOA Status,String,,READONLY,ACTIVE,-,unitless,%24%7B%28SupplyFanHOAStatus%20%3D%3D%20null%29%3F%20null%20%3A%20%28SupplyFanHOAStatus%20%3D%3D%201.0%29%3F%20%27Auto%27%20%3A%20%28SupplyFanHOAStatus%20%3D%3D%200.0%29%3F%20%27Hand%27%20%3A%20SupplyFanHOAStatus%7D,,String
cc87ca95-2e24-46f7-ac7b-be07b97d9c85,FORTE T1 AHU B1 T1 01,,POINT(55.267791 25.195534),,system@datalkz,1754629910118,ACTIVE,emaar,downtown,Downtown Dubai,feda4607-2e66-470e-9d4a-374ff430f8da,Forte,POINT(55.26919 25.19539),ACTIVE,emaar,admin@emaar,1750056926495,SubCommunity,AHU,b9847718-1da7-4ec5-9a20-6d483deea241,Forte Tower 1,ACTIVE,POINT(55.267791 25.195534),,,,emaar,admin@emaar,1750057002145,ResidentialTower,15e82538-5758-41bc-a7a3-5fd6eac8babc,Basement 1,,ACTIVE,emaar,Floor,b7be321f-b434-4f84-9c6e-2f82e85df8e7,Supply Fan HOA Status,cc87ca95-2e24-46f7-ac7b-be07b97d9c85-Supply Fan HOA Status,String,,READONLY,ACTIVE,-,unitless,%24%7B%28SupplyFanHOAStatus%20%3D%3D%20null%29%3F%20null%20%3A%20%28SupplyFanHOAStatus%20%3D%3D%201.0%29%3F%20%27Auto%27%20%3A%20%28SupplyFanHOAStatus%20%3D%3D%200.0%29%3F%20%27Hand%27%20%3A%20SupplyFanHOAStatus%7D,,String
cc87ca95-2e24-46f7-ac7b-be07b97d9c85,FORTE T1 AHU B1 T1 01,,POINT(55.267791 25.195534),,system@datalkz,1754629910118,ACTIVE,emaar,downtown,Downtown Dubai,feda4607-2e66-470e-9d4a-374ff430f8da,Forte,POINT(55.26919 25.19539),ACTIVE,emaar,admin@emaar,1750056926495,SubCommunity,AHU,b9847718-1da7-4ec5-9a20-6d483deea241,Forte Tower 1,ACTIVE,POINT(55.267791 25.195534),,,,emaar,admin@emaar,1750057002145,ResidentialTower,634cb59a-ea54-432a-a0a3-2de04d6d894b,Mechanical Room,,ACTIVE,emaar,Room,0c0e0505-5dd6-427e-b5b0-a080d8b470e8,Supply Air Temperature,cc87ca95-2e24-46f7-ac7b-be07b97d9c85-Supply Air Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
cc87ca95-2e24-46f7-ac7b-be07b97d9c85,FORTE T1 AHU B1 T1 01,,POINT(55.267791 25.195534),,system@datalkz,1754629910118,ACTIVE,emaar,downtown,Downtown Dubai,feda4607-2e66-470e-9d4a-374ff430f8da,Forte,POINT(55.26919 25.19539),ACTIVE,emaar,admin@emaar,1750056926495,SubCommunity,AHU,b9847718-1da7-4ec5-9a20-6d483deea241,Forte Tower 1,ACTIVE,POINT(55.267791 25.195534),,,,emaar,admin@emaar,1750057002145,ResidentialTower,15e82538-5758-41bc-a7a3-5fd6eac8babc,Basement 1,,ACTIVE,emaar,Floor,0c0e0505-5dd6-427e-b5b0-a080d8b470e8,Supply Air Temperature,cc87ca95-2e24-46f7-ac7b-be07b97d9c85-Supply Air Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
cc87ca95-2e24-46f7-ac7b-be07b97d9c85,FORTE T1 AHU B1 T1 01,,POINT(55.267791 25.195534),,system@datalkz,1754629910118,ACTIVE,emaar,downtown,Downtown Dubai,feda4607-2e66-470e-9d4a-374ff430f8da,Forte,POINT(55.26919 25.19539),ACTIVE,emaar,admin@emaar,1750056926495,SubCommunity,AHU,b9847718-1da7-4ec5-9a20-6d483deea241,Forte Tower 1,ACTIVE,POINT(55.267791 25.195534),,,,emaar,admin@emaar,1750057002145,ResidentialTower,634cb59a-ea54-432a-a0a3-2de04d6d894b,Mechanical Room,,ACTIVE,emaar,Room,09de7ca4-2cec-47f6-b5aa-a46fd4c36ab5,Supply Air Humidity,cc87ca95-2e24-46f7-ac7b-be07b97d9c85-Supply Air Humidity,Float,,READONLY,ACTIVE,%,percent,,,Float
cc87ca95-2e24-46f7-ac7b-be07b97d9c85,FORTE T1 AHU B1 T1 01,,POINT(55.267791 25.195534),,system@datalkz,1754629910118,ACTIVE,emaar,downtown,Downtown Dubai,feda4607-2e66-470e-9d4a-374ff430f8da,Forte,POINT(55.26919 25.19539),ACTIVE,emaar,admin@emaar,1750056926495,SubCommunity,AHU,b9847718-1da7-4ec5-9a20-6d483deea241,Forte Tower 1,ACTIVE,POINT(55.267791 25.195534),,,,emaar,admin@emaar,1750057002145,ResidentialTower,15e82538-5758-41bc-a7a3-5fd6eac8babc,Basement 1,,ACTIVE,emaar,Floor,09de7ca4-2cec-47f6-b5aa-a46fd4c36ab5,Supply Air Humidity,cc87ca95-2e24-46f7-ac7b-be07b97d9c85-Supply Air Humidity,Float,,READONLY,ACTIVE,%,percent,,,Float
