asset_id,asset_name,asset_code,location,cost_of_purchase,created_by,created_on,asset_status,asset_domain,community_id,community_name,sub_community_id,sub_community_name,sub_community_location,sub_community_status,sub_community_domain,sub_community_created_by,sub_community_created_on,sub_community_type,asset_type,building_id,building_name,building_status,building_location,building_site_code,building_open_time,building_close_time,building_domain,building_created_by,building_created_on,building_type,spaces_id,spaces_name,spaces_layout,spaces_status,spaces_domain,spaces_type,data_point_id,point_name,point_display_name,point_data_type,remote_data_type,access_type,point_status,point_symbol,point_unit,point_expression,point_precedence,point_type
c113577d-444b-442f-8b4c-d4a47e66b207,Al Alka Swimming Pool,0241892,POINT(55.175028 25.090833),,siteadmin@datalkz,1591093478327,ACTIVE,emaar,greens,The Greens and Views,813e0ab8-a16c-434b-bfce-1d9c7f73736a,GV Swimming Pools,POINT(55.169472 25.092833),ACTIVE,emaar,siteuser@emaar,1591076298548,SubCommunity,RMSPool,8b87b705-97d3-41e6-ba2c-e900d46bacf1,Al Alka,ACTIVE,POINT(55.175028 25.090833),,,,emaar,siteuser@emaar,1591078599836,ResidentialTower,,,,,,,79d13134-688e-4242-8c51-c686f8746273,Water Temperature,c113577d-444b-442f-8b4c-d4a47e66b207-Water Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
c113577d-444b-442f-8b4c-d4a47e66b207,Al Alka Swimming Pool,0241892,POINT(55.175028 25.090833),,siteadmin@datalkz,1591093478327,ACTIVE,emaar,greens,The Greens and Views,813e0ab8-a16c-434b-bfce-1d9c7f73736a,GV Swimming Pools,POINT(55.169472 25.092833),ACTIVE,emaar,siteuser@emaar,1591076298548,SubCommunity,RMSPool,8b87b705-97d3-41e6-ba2c-e900d46bacf1,Al Alka,ACTIVE,POINT(55.175028 25.090833),,,,emaar,siteuser@emaar,1591078599836,ResidentialTower,,,,,,,1fc1de29-b592-4ed6-8efb-8fd25bce3723,Time Schedule,Time Schedule,String,Boolean,READONLY,ACTIVE,-,unitless,,,String
c113577d-444b-442f-8b4c-d4a47e66b207,Al Alka Swimming Pool,0241892,POINT(55.175028 25.090833),,siteadmin@datalkz,1591093478327,ACTIVE,emaar,greens,The Greens and Views,813e0ab8-a16c-434b-bfce-1d9c7f73736a,GV Swimming Pools,POINT(55.169472 25.092833),ACTIVE,emaar,siteuser@emaar,1591076298548,SubCommunity,RMSPool,8b87b705-97d3-41e6-ba2c-e900d46bacf1,Al Alka,ACTIVE,POINT(55.175028 25.090833),,,,emaar,siteuser@emaar,1591078599836,ResidentialTower,,,,,,,52aa66da-85a8-4085-bb90-99570d85878a,PH Level,c113577d-444b-442f-8b4c-d4a47e66b207-PH Level,Double,,READONLY,ACTIVE,-,unitless,,,Double
c113577d-444b-442f-8b4c-d4a47e66b207,Al Alka Swimming Pool,0241892,POINT(55.175028 25.090833),,siteadmin@datalkz,1591093478327,ACTIVE,emaar,greens,The Greens and Views,813e0ab8-a16c-434b-bfce-1d9c7f73736a,GV Swimming Pools,POINT(55.169472 25.092833),ACTIVE,emaar,siteuser@emaar,1591076298548,SubCommunity,RMSPool,8b87b705-97d3-41e6-ba2c-e900d46bacf1,Al Alka,ACTIVE,POINT(55.175028 25.090833),,,,emaar,siteuser@emaar,1591078599836,ResidentialTower,,,,,,,878e943b-bcd4-437e-aedd-559157504c94,Maintenance Mode,c113577d-444b-442f-8b4c-d4a47e66b207-Maintenance Mode,String,Boolean,READONLY,ACTIVE,-,unitless,,,String
c113577d-444b-442f-8b4c-d4a47e66b207,Al Alka Swimming Pool,0241892,POINT(55.175028 25.090833),,siteadmin@datalkz,1591093478327,ACTIVE,emaar,greens,The Greens and Views,813e0ab8-a16c-434b-bfce-1d9c7f73736a,GV Swimming Pools,POINT(55.169472 25.092833),ACTIVE,emaar,siteuser@emaar,1591076298548,SubCommunity,RMSPool,8b87b705-97d3-41e6-ba2c-e900d46bacf1,Al Alka,ACTIVE,POINT(55.175028 25.090833),,,,emaar,siteuser@emaar,1591078599836,ResidentialTower,,,,,,,3b036816-4b56-423b-b379-efa82118f54a,Communication Status,c113577d-444b-442f-8b4c-d4a47e66b207-Communication Status,String,Boolean,READONLY,ACTIVE,-,unitless,,,String
c113577d-444b-442f-8b4c-d4a47e66b207,Al Alka Swimming Pool,0241892,POINT(55.175028 25.090833),,siteadmin@datalkz,1591093478327,ACTIVE,emaar,greens,The Greens and Views,813e0ab8-a16c-434b-bfce-1d9c7f73736a,GV Swimming Pools,POINT(55.169472 25.092833),ACTIVE,emaar,siteuser@emaar,1591076298548,SubCommunity,RMSPool,8b87b705-97d3-41e6-ba2c-e900d46bacf1,Al Alka,ACTIVE,POINT(55.175028 25.090833),,,,emaar,siteuser@emaar,1591078599836,ResidentialTower,,,,,,,3ff8ab7c-8aa5-4966-9258-344001af17e9,Chlorine Level,c113577d-444b-442f-8b4c-d4a47e66b207-Chlorine Level,Double,,READONLY,ACTIVE,ppm,parts per million,,,Double
178ec623-1fa1-456b-bbeb-4a6311f8cf0a,Al Arta Swimming Pool,0241896,POINT(55.174194 25.090111),,siteadmin@datalkz,1591092149644,ACTIVE,emaar,greens,The Greens and Views,813e0ab8-a16c-434b-bfce-1d9c7f73736a,GV Swimming Pools,POINT(55.169472 25.092833),ACTIVE,emaar,siteuser@emaar,1591076298548,SubCommunity,RMSPool,21a74a55-900e-464a-be1a-5db0f2b54db3,Al Arta,ACTIVE,POINT(55.174194 25.090111),,,,emaar,siteuser@emaar,1591078661782,ResidentialTower,,,,,,,ab74ac91-9339-461f-adcf-2e9071558abe,Water Temperature,178ec623-1fa1-456b-bbeb-4a6311f8cf0a-Water Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
178ec623-1fa1-456b-bbeb-4a6311f8cf0a,Al Arta Swimming Pool,0241896,POINT(55.174194 25.090111),,siteadmin@datalkz,1591092149644,ACTIVE,emaar,greens,The Greens and Views,813e0ab8-a16c-434b-bfce-1d9c7f73736a,GV Swimming Pools,POINT(55.169472 25.092833),ACTIVE,emaar,siteuser@emaar,1591076298548,SubCommunity,RMSPool,21a74a55-900e-464a-be1a-5db0f2b54db3,Al Arta,ACTIVE,POINT(55.174194 25.090111),,,,emaar,siteuser@emaar,1591078661782,ResidentialTower,,,,,,,55f698ca-4454-4a33-8e13-76035420660c,Time Schedule,Time Schedule,String,Boolean,READONLY,ACTIVE,-,unitless,,,String
178ec623-1fa1-456b-bbeb-4a6311f8cf0a,Al Arta Swimming Pool,0241896,POINT(55.174194 25.090111),,siteadmin@datalkz,1591092149644,ACTIVE,emaar,greens,The Greens and Views,813e0ab8-a16c-434b-bfce-1d9c7f73736a,GV Swimming Pools,POINT(55.169472 25.092833),ACTIVE,emaar,siteuser@emaar,1591076298548,SubCommunity,RMSPool,21a74a55-900e-464a-be1a-5db0f2b54db3,Al Arta,ACTIVE,POINT(55.174194 25.090111),,,,emaar,siteuser@emaar,1591078661782,ResidentialTower,,,,,,,b0d7333b-6552-4d6e-ae2e-8a69a9925d3c,PH Level,178ec623-1fa1-456b-bbeb-4a6311f8cf0a-PH Level,Double,,READONLY,ACTIVE,-,unitless,,,Double
178ec623-1fa1-456b-bbeb-4a6311f8cf0a,Al Arta Swimming Pool,0241896,POINT(55.174194 25.090111),,siteadmin@datalkz,1591092149644,ACTIVE,emaar,greens,The Greens and Views,813e0ab8-a16c-434b-bfce-1d9c7f73736a,GV Swimming Pools,POINT(55.169472 25.092833),ACTIVE,emaar,siteuser@emaar,1591076298548,SubCommunity,RMSPool,21a74a55-900e-464a-be1a-5db0f2b54db3,Al Arta,ACTIVE,POINT(55.174194 25.090111),,,,emaar,siteuser@emaar,1591078661782,ResidentialTower,,,,,,,f1904b93-2194-4e24-aacc-88f8c0288b20,Maintenance Mode,178ec623-1fa1-456b-bbeb-4a6311f8cf0a-Maintenance Mode,String,Boolean,READONLY,ACTIVE,-,unitless,,,String
