asset_id,asset_name,asset_code,location,cost_of_purchase,created_by,created_on,asset_status,asset_domain,community_id,community_name,sub_community_id,sub_community_name,sub_community_location,sub_community_status,sub_community_domain,sub_community_created_by,sub_community_created_on,sub_community_type,asset_type,building_id,building_name,building_status,building_location,building_site_code,building_open_time,building_close_time,building_domain,building_created_by,building_created_on,building_type,spaces_id,spaces_name,spaces_layout,spaces_status,spaces_domain,spaces_type,data_point_id,point_name,point_display_name,point_data_type,remote_data_type,access_type,point_status,point_symbol,point_unit,point_expression,point_precedence,point_type
867130af-26d2-45ed-a5f9-7cf070f77cf4,TNRO 10F FCU Corridor32,0032691,POINT(55.1720833333333 25.0888055555556),,siteadmin@datalkz,1638286475384,ACTIVE,emaar,greens,The Greens and Views,71cfb80c-d6b1-4d49-9b0e-470e9dcf6621,Tanaro,POINT(55.171922 25.088764),ACTIVE,emaar,siteuser@emaar,1593600390268,SubCommunity,FanCoilUnit,713b25de-1018-4eab-a309-364cd48a771b,GV Tanaro,ACTIVE,POINT(55.1720833333333 25.0888055555556),,,,emaar,siteuser@emaar,1593924957363,ResidentialTower,6499b7f2-a468-4b59-b22e-3ce021c4028b,Tenth Floor,,ACTIVE,emaar,Floor,490703bc-ca49-4096-a353-00b1f2f5f566,Return Temperature Setpoint,867130af-26d2-45ed-a5f9-7cf070f77cf4-Return Temperature Setpoint,Double,,WRITABLE,ACTIVE,degC,celsius,,,Double
867130af-26d2-45ed-a5f9-7cf070f77cf4,TNRO 10F FCU Corridor32,0032691,POINT(55.1720833333333 25.0888055555556),,siteadmin@datalkz,1638286475384,ACTIVE,emaar,greens,The Greens and Views,71cfb80c-d6b1-4d49-9b0e-470e9dcf6621,Tanaro,POINT(55.171922 25.088764),ACTIVE,emaar,siteuser@emaar,1593600390268,SubCommunity,FanCoilUnit,713b25de-1018-4eab-a309-364cd48a771b,GV Tanaro,ACTIVE,POINT(55.1720833333333 25.0888055555556),,,,emaar,siteuser@emaar,1593924957363,ResidentialTower,6499b7f2-a468-4b59-b22e-3ce021c4028b,Tenth Floor,,ACTIVE,emaar,Floor,1c41fddd-7729-4e1a-9656-1f17352a4a70,Return Temperature,867130af-26d2-45ed-a5f9-7cf070f77cf4-Return Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
867130af-26d2-45ed-a5f9-7cf070f77cf4,TNRO 10F FCU Corridor32,0032691,POINT(55.1720833333333 25.0888055555556),,siteadmin@datalkz,1638286475384,ACTIVE,emaar,greens,The Greens and Views,71cfb80c-d6b1-4d49-9b0e-470e9dcf6621,Tanaro,POINT(55.171922 25.088764),ACTIVE,emaar,siteuser@emaar,1593600390268,SubCommunity,FanCoilUnit,713b25de-1018-4eab-a309-364cd48a771b,GV Tanaro,ACTIVE,POINT(55.1720833333333 25.0888055555556),,,,emaar,siteuser@emaar,1593924957363,ResidentialTower,6499b7f2-a468-4b59-b22e-3ce021c4028b,Tenth Floor,,ACTIVE,emaar,Floor,b121b49d-45c8-437e-819c-2f203cc9065a,Present Setpoint Cooling Comfort,867130af-26d2-45ed-a5f9-7cf070f77cf4-Present Setpoint Cooling Comfort,Double,,READONLY,ACTIVE,degC,celsius,,,Double
867130af-26d2-45ed-a5f9-7cf070f77cf4,TNRO 10F FCU Corridor32,0032691,POINT(55.1720833333333 25.0888055555556),,siteadmin@datalkz,1638286475384,ACTIVE,emaar,greens,The Greens and Views,71cfb80c-d6b1-4d49-9b0e-470e9dcf6621,Tanaro,POINT(55.171922 25.088764),ACTIVE,emaar,siteuser@emaar,1593600390268,SubCommunity,FanCoilUnit,713b25de-1018-4eab-a309-364cd48a771b,GV Tanaro,ACTIVE,POINT(55.1720833333333 25.0888055555556),,,,emaar,siteuser@emaar,1593924957363,ResidentialTower,6499b7f2-a468-4b59-b22e-3ce021c4028b,Tenth Floor,,ACTIVE,emaar,Floor,6bf80dd2-baaa-4327-b52e-22b376b4f929,Present Occupancy,867130af-26d2-45ed-a5f9-7cf070f77cf4-Present Occupancy,String,,READONLY,ACTIVE,-,unitless,,,String
867130af-26d2-45ed-a5f9-7cf070f77cf4,TNRO 10F FCU Corridor32,0032691,POINT(55.1720833333333 25.0888055555556),,siteadmin@datalkz,1638286475384,ACTIVE,emaar,greens,The Greens and Views,71cfb80c-d6b1-4d49-9b0e-470e9dcf6621,Tanaro,POINT(55.171922 25.088764),ACTIVE,emaar,siteuser@emaar,1593600390268,SubCommunity,FanCoilUnit,713b25de-1018-4eab-a309-364cd48a771b,GV Tanaro,ACTIVE,POINT(55.1720833333333 25.0888055555556),,,,emaar,siteuser@emaar,1593924957363,ResidentialTower,6499b7f2-a468-4b59-b22e-3ce021c4028b,Tenth Floor,,ACTIVE,emaar,Floor,a24649fc-766a-4e2a-8ca3-4a5ce5b95728,Present Application Mode,867130af-26d2-45ed-a5f9-7cf070f77cf4-Present Application Mode,String,,READONLY,ACTIVE,-,unitless,,,String
867130af-26d2-45ed-a5f9-7cf070f77cf4,TNRO 10F FCU Corridor32,0032691,POINT(55.1720833333333 25.0888055555556),,siteadmin@datalkz,1638286475384,ACTIVE,emaar,greens,The Greens and Views,71cfb80c-d6b1-4d49-9b0e-470e9dcf6621,Tanaro,POINT(55.171922 25.088764),ACTIVE,emaar,siteuser@emaar,1593600390268,SubCommunity,FanCoilUnit,713b25de-1018-4eab-a309-364cd48a771b,GV Tanaro,ACTIVE,POINT(55.1720833333333 25.0888055555556),,,,emaar,siteuser@emaar,1593924957363,ResidentialTower,6499b7f2-a468-4b59-b22e-3ce021c4028b,Tenth Floor,,ACTIVE,emaar,Floor,013ead29-6be1-41a8-bbe2-9c0080b58a24,Modulating Valve Position,867130af-26d2-45ed-a5f9-7cf070f77cf4-Modulating Valve Position,Float,,READONLY,ACTIVE,%,percent,,,Float
867130af-26d2-45ed-a5f9-7cf070f77cf4,TNRO 10F FCU Corridor32,0032691,POINT(55.1720833333333 25.0888055555556),,siteadmin@datalkz,1638286475384,ACTIVE,emaar,greens,The Greens and Views,71cfb80c-d6b1-4d49-9b0e-470e9dcf6621,Tanaro,POINT(55.171922 25.088764),ACTIVE,emaar,siteuser@emaar,1593600390268,SubCommunity,FanCoilUnit,713b25de-1018-4eab-a309-364cd48a771b,GV Tanaro,ACTIVE,POINT(55.1720833333333 25.0888055555556),,,,emaar,siteuser@emaar,1593924957363,ResidentialTower,6499b7f2-a468-4b59-b22e-3ce021c4028b,Tenth Floor,,ACTIVE,emaar,Floor,cd530a85-654b-4c28-9030-b9be53554671,Modulating Valve Command,867130af-26d2-45ed-a5f9-7cf070f77cf4-Modulating Valve Command,Float,,WRITABLE,ACTIVE,%,percent,,,Float
867130af-26d2-45ed-a5f9-7cf070f77cf4,TNRO 10F FCU Corridor32,0032691,POINT(55.1720833333333 25.0888055555556),,siteadmin@datalkz,1638286475384,ACTIVE,emaar,greens,The Greens and Views,71cfb80c-d6b1-4d49-9b0e-470e9dcf6621,Tanaro,POINT(55.171922 25.088764),ACTIVE,emaar,siteuser@emaar,1593600390268,SubCommunity,FanCoilUnit,713b25de-1018-4eab-a309-364cd48a771b,GV Tanaro,ACTIVE,POINT(55.1720833333333 25.0888055555556),,,,emaar,siteuser@emaar,1593924957363,ResidentialTower,6499b7f2-a468-4b59-b22e-3ce021c4028b,Tenth Floor,,ACTIVE,emaar,Floor,b3efc7f1-60de-48da-913e-1cd8e1ef7cd0,Fan Speed Command,867130af-26d2-45ed-a5f9-7cf070f77cf4-Fan Speed Command,String,,WRITABLE,ACTIVE,-,unitless,,,String
040c42ea-cac5-4629-96f1-ebb212291fec,TNRO 10F FCU Corridor34,0032693,POINT(55.1720833333333 25.0888055555556),,siteadmin@datalkz,1638292003231,ACTIVE,emaar,greens,The Greens and Views,71cfb80c-d6b1-4d49-9b0e-470e9dcf6621,Tanaro,POINT(55.171922 25.088764),ACTIVE,emaar,siteuser@emaar,1593600390268,SubCommunity,FanCoilUnit,713b25de-1018-4eab-a309-364cd48a771b,GV Tanaro,ACTIVE,POINT(55.1720833333333 25.0888055555556),,,,emaar,siteuser@emaar,1593924957363,ResidentialTower,6499b7f2-a468-4b59-b22e-3ce021c4028b,Tenth Floor,,ACTIVE,emaar,Floor,073aab05-084d-4e50-9d76-59d9db3a352d,Return Temperature Setpoint,040c42ea-cac5-4629-96f1-ebb212291fec-Return Temperature Setpoint,Double,,WRITABLE,ACTIVE,degC,celsius,,,Double
040c42ea-cac5-4629-96f1-ebb212291fec,TNRO 10F FCU Corridor34,0032693,POINT(55.1720833333333 25.0888055555556),,siteadmin@datalkz,1638292003231,ACTIVE,emaar,greens,The Greens and Views,71cfb80c-d6b1-4d49-9b0e-470e9dcf6621,Tanaro,POINT(55.171922 25.088764),ACTIVE,emaar,siteuser@emaar,1593600390268,SubCommunity,FanCoilUnit,713b25de-1018-4eab-a309-364cd48a771b,GV Tanaro,ACTIVE,POINT(55.1720833333333 25.0888055555556),,,,emaar,siteuser@emaar,1593924957363,ResidentialTower,6499b7f2-a468-4b59-b22e-3ce021c4028b,Tenth Floor,,ACTIVE,emaar,Floor,7adc8647-e52e-418c-9d14-144be88e969e,Return Temperature,040c42ea-cac5-4629-96f1-ebb212291fec-Return Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
