asset_id,asset_name,asset_code,location,cost_of_purchase,created_by,created_on,asset_status,asset_domain,community_id,community_name,sub_community_id,sub_community_name,sub_community_location,sub_community_status,sub_community_domain,sub_community_created_by,sub_community_created_on,sub_community_type,asset_type,building_id,building_name,building_status,building_location,building_site_code,building_open_time,building_close_time,building_domain,building_created_by,building_created_on,building_type,spaces_id,spaces_name,spaces_layout,spaces_status,spaces_domain,spaces_type,data_point_id,point_name,point_display_name,point_data_type,remote_data_type,access_type,point_status,point_symbol,point_unit,point_expression,point_precedence,point_type
51bf7e8a-f86b-49fe-85e2-324b1437a95b,SAB 1F AHU M 01,0040867,POINT(55.2770599 25.1941561),,siteadmin@datalkz,1600673049016,ACTIVE,emaar,downtown,Downtown Dubai,03daa797-1f9f-4f12-9334-222062ddb6ec,Old Town Commercial Island,POINT(55.276883 25.194207),ACTIVE,emaar,siteuser@emaar,1583326695201,SubCommunity,AHU,4ad643fe-566e-4318-b55d-cb393af96433,OTCI Souk Al Bahar,ACTIVE,POINT(55.2770599 25.1941561),,,,emaar,siteuser@emaar,1583327068387,CommercialTower,902a13e9-3ba7-49e8-9795-910b03e726a8,Plant Room,,ACTIVE,emaar,Room,6149842f-926a-4547-b34b-64d838216d68,Space Temperature 2,51bf7e8a-f86b-49fe-85e2-324b1437a95b-Space Temperature 2,Double,,READONLY,ACTIVE,degC,celsius,,,Double
51bf7e8a-f86b-49fe-85e2-324b1437a95b,SAB 1F AHU M 01,0040867,POINT(55.2770599 25.1941561),,siteadmin@datalkz,1600673049016,ACTIVE,emaar,downtown,Downtown Dubai,03daa797-1f9f-4f12-9334-222062ddb6ec,Old Town Commercial Island,POINT(55.276883 25.194207),ACTIVE,emaar,siteuser@emaar,1583326695201,SubCommunity,AHU,4ad643fe-566e-4318-b55d-cb393af96433,OTCI Souk Al Bahar,ACTIVE,POINT(55.2770599 25.1941561),,,,emaar,siteuser@emaar,1583327068387,CommercialTower,86713baf-bbf8-42c0-9963-b3ccf20d29d6,First Floor,,ACTIVE,emaar,Floor,b33e3222-a230-46e0-95c4-af53efef54e1,Space Temperature 1,51bf7e8a-f86b-49fe-85e2-324b1437a95b-Space Temperature 1,Double,,READONLY,ACTIVE,degC,celsius,,,Double
51bf7e8a-f86b-49fe-85e2-324b1437a95b,SAB 1F AHU M 01,0040867,POINT(55.2770599 25.1941561),,siteadmin@datalkz,1600673049016,ACTIVE,emaar,downtown,Downtown Dubai,03daa797-1f9f-4f12-9334-222062ddb6ec,Old Town Commercial Island,POINT(55.276883 25.194207),ACTIVE,emaar,siteuser@emaar,1583326695201,SubCommunity,AHU,4ad643fe-566e-4318-b55d-cb393af96433,OTCI Souk Al Bahar,ACTIVE,POINT(55.2770599 25.1941561),,,,emaar,siteuser@emaar,1583327068387,CommercialTower,902a13e9-3ba7-49e8-9795-910b03e726a8,Plant Room,,ACTIVE,emaar,Room,b33e3222-a230-46e0-95c4-af53efef54e1,Space Temperature 1,51bf7e8a-f86b-49fe-85e2-324b1437a95b-Space Temperature 1,Double,,READONLY,ACTIVE,degC,celsius,,,Double
51bf7e8a-f86b-49fe-85e2-324b1437a95b,SAB 1F AHU M 01,0040867,POINT(55.2770599 25.1941561),,siteadmin@datalkz,1600673049016,ACTIVE,emaar,downtown,Downtown Dubai,03daa797-1f9f-4f12-9334-222062ddb6ec,Old Town Commercial Island,POINT(55.276883 25.194207),ACTIVE,emaar,siteuser@emaar,1583326695201,SubCommunity,AHU,4ad643fe-566e-4318-b55d-cb393af96433,OTCI Souk Al Bahar,ACTIVE,POINT(55.2770599 25.1941561),,,,emaar,siteuser@emaar,1583327068387,CommercialTower,86713baf-bbf8-42c0-9963-b3ccf20d29d6,First Floor,,ACTIVE,emaar,Floor,82275f8a-d009-4bf3-896f-d976734d9e83,Return Air Temperature Setpoint Enable,51bf7e8a-f86b-49fe-85e2-324b1437a95b-Return Air Temperature Setpoint Enable,String,,WRITABLE,ACTIVE,-,unitless,,,String
51bf7e8a-f86b-49fe-85e2-324b1437a95b,SAB 1F AHU M 01,0040867,POINT(55.2770599 25.1941561),,siteadmin@datalkz,1600673049016,ACTIVE,emaar,downtown,Downtown Dubai,03daa797-1f9f-4f12-9334-222062ddb6ec,Old Town Commercial Island,POINT(55.276883 25.194207),ACTIVE,emaar,siteuser@emaar,1583326695201,SubCommunity,AHU,4ad643fe-566e-4318-b55d-cb393af96433,OTCI Souk Al Bahar,ACTIVE,POINT(55.2770599 25.1941561),,,,emaar,siteuser@emaar,1583327068387,CommercialTower,902a13e9-3ba7-49e8-9795-910b03e726a8,Plant Room,,ACTIVE,emaar,Room,82275f8a-d009-4bf3-896f-d976734d9e83,Return Air Temperature Setpoint Enable,51bf7e8a-f86b-49fe-85e2-324b1437a95b-Return Air Temperature Setpoint Enable,String,,WRITABLE,ACTIVE,-,unitless,,,String
51bf7e8a-f86b-49fe-85e2-324b1437a95b,SAB 1F AHU M 01,0040867,POINT(55.2770599 25.1941561),,siteadmin@datalkz,1600673049016,ACTIVE,emaar,downtown,Downtown Dubai,03daa797-1f9f-4f12-9334-222062ddb6ec,Old Town Commercial Island,POINT(55.276883 25.194207),ACTIVE,emaar,siteuser@emaar,1583326695201,SubCommunity,AHU,4ad643fe-566e-4318-b55d-cb393af96433,OTCI Souk Al Bahar,ACTIVE,POINT(55.2770599 25.1941561),,,,emaar,siteuser@emaar,1583327068387,CommercialTower,86713baf-bbf8-42c0-9963-b3ccf20d29d6,First Floor,,ACTIVE,emaar,Floor,f551ece6-ca36-4013-b8b8-b5cb55e284d6,Return Air Temperature Setpoint,51bf7e8a-f86b-49fe-85e2-324b1437a95b-Return Air Temperature Setpoint,Double,,WRITABLE,ACTIVE,degC,celsius,,,Double
51bf7e8a-f86b-49fe-85e2-324b1437a95b,SAB 1F AHU M 01,0040867,POINT(55.2770599 25.1941561),,siteadmin@datalkz,1600673049016,ACTIVE,emaar,downtown,Downtown Dubai,03daa797-1f9f-4f12-9334-222062ddb6ec,Old Town Commercial Island,POINT(55.276883 25.194207),ACTIVE,emaar,siteuser@emaar,1583326695201,SubCommunity,AHU,4ad643fe-566e-4318-b55d-cb393af96433,OTCI Souk Al Bahar,ACTIVE,POINT(55.2770599 25.1941561),,,,emaar,siteuser@emaar,1583327068387,CommercialTower,902a13e9-3ba7-49e8-9795-910b03e726a8,Plant Room,,ACTIVE,emaar,Room,f551ece6-ca36-4013-b8b8-b5cb55e284d6,Return Air Temperature Setpoint,51bf7e8a-f86b-49fe-85e2-324b1437a95b-Return Air Temperature Setpoint,Double,,WRITABLE,ACTIVE,degC,celsius,,,Double
51bf7e8a-f86b-49fe-85e2-324b1437a95b,SAB 1F AHU M 01,0040867,POINT(55.2770599 25.1941561),,siteadmin@datalkz,1600673049016,ACTIVE,emaar,downtown,Downtown Dubai,03daa797-1f9f-4f12-9334-222062ddb6ec,Old Town Commercial Island,POINT(55.276883 25.194207),ACTIVE,emaar,siteuser@emaar,1583326695201,SubCommunity,AHU,4ad643fe-566e-4318-b55d-cb393af96433,OTCI Souk Al Bahar,ACTIVE,POINT(55.2770599 25.1941561),,,,emaar,siteuser@emaar,1583327068387,CommercialTower,86713baf-bbf8-42c0-9963-b3ccf20d29d6,First Floor,,ACTIVE,emaar,Floor,69c2c1ec-5327-4d41-a722-f5bdda896473,Return Air Temperature,51bf7e8a-f86b-49fe-85e2-324b1437a95b-Return Air Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
51bf7e8a-f86b-49fe-85e2-324b1437a95b,SAB 1F AHU M 01,0040867,POINT(55.2770599 25.1941561),,siteadmin@datalkz,1600673049016,ACTIVE,emaar,downtown,Downtown Dubai,03daa797-1f9f-4f12-9334-222062ddb6ec,Old Town Commercial Island,POINT(55.276883 25.194207),ACTIVE,emaar,siteuser@emaar,1583326695201,SubCommunity,AHU,4ad643fe-566e-4318-b55d-cb393af96433,OTCI Souk Al Bahar,ACTIVE,POINT(55.2770599 25.1941561),,,,emaar,siteuser@emaar,1583327068387,CommercialTower,902a13e9-3ba7-49e8-9795-910b03e726a8,Plant Room,,ACTIVE,emaar,Room,69c2c1ec-5327-4d41-a722-f5bdda896473,Return Air Temperature,51bf7e8a-f86b-49fe-85e2-324b1437a95b-Return Air Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
51bf7e8a-f86b-49fe-85e2-324b1437a95b,SAB 1F AHU M 01,0040867,POINT(55.2770599 25.1941561),,siteadmin@datalkz,1600673049016,ACTIVE,emaar,downtown,Downtown Dubai,03daa797-1f9f-4f12-9334-222062ddb6ec,Old Town Commercial Island,POINT(55.276883 25.194207),ACTIVE,emaar,siteuser@emaar,1583326695201,SubCommunity,AHU,4ad643fe-566e-4318-b55d-cb393af96433,OTCI Souk Al Bahar,ACTIVE,POINT(55.2770599 25.1941561),,,,emaar,siteuser@emaar,1583327068387,CommercialTower,86713baf-bbf8-42c0-9963-b3ccf20d29d6,First Floor,,ACTIVE,emaar,Floor,e5e55cc0-6a10-4363-8f3f-f06ce4916f02,Plant Reset Enable,51bf7e8a-f86b-49fe-85e2-324b1437a95b-Plant Reset Enable,String,,WRITABLE,ACTIVE,-,unitless,,,String
