asset_id,asset_name,asset_code,location,cost_of_purchase,created_by,created_on,asset_status,asset_domain,community_id,community_name,sub_community_id,sub_community_name,sub_community_location,sub_community_status,sub_community_domain,sub_community_created_by,sub_community_created_on,sub_community_type,asset_type,building_id,building_name,building_status,building_location,building_site_code,building_open_time,building_close_time,building_domain,building_created_by,building_created_on,building_type,spaces_id,spaces_name,spaces_layout,spaces_status,spaces_domain,spaces_type,data_point_id,point_name,point_display_name,point_data_type,remote_data_type,access_type,point_status,point_symbol,point_unit,point_expression,point_precedence,point_type
65282b95-0c27-4597-aea4-a54f68db6895,West Tower BF1 DB 1BL1 T1,0149374,POINT(55.169533626223 25.0911937195209),,siteadmin@datalkz,1633973267109,ACTIVE,emaar,greens,The Greens and Views,ce4ba683-2c2d-4411-8791-6dbaf165d691,The Links,POINT(55.169946 25.091009),ACTIVE,emaar,siteuser@emaar,1594024266621,SubCommunity,LightingControls,8cbf8061-09b9-49a2-be4a-98d0bd157b50,West Tower,ACTIVE,POINT(55.169533626223 25.0911937195209),,,,emaar,techsupport@emaar,1633491572167,ResidentialTower,7651b66c-01f1-40ce-b810-4b33b6267125,Service Room,,ACTIVE,emaar,Room,c0e0dc71-1b5b-41ac-8a6c-96af69659bff,Light 3 On Off Command,65282b95-0c27-4597-aea4-a54f68db6895-Light 3 On Off Command,String,Boolean,WRITABLE,ACTIVE,-,unitless,,,
65282b95-0c27-4597-aea4-a54f68db6895,West Tower BF1 DB 1BL1 T1,0149374,POINT(55.169533626223 25.0911937195209),,siteadmin@datalkz,1633973267109,ACTIVE,emaar,greens,The Greens and Views,ce4ba683-2c2d-4411-8791-6dbaf165d691,The Links,POINT(55.169946 25.091009),ACTIVE,emaar,siteuser@emaar,1594024266621,SubCommunity,LightingControls,8cbf8061-09b9-49a2-be4a-98d0bd157b50,West Tower,ACTIVE,POINT(55.169533626223 25.0911937195209),,,,emaar,techsupport@emaar,1633491572167,ResidentialTower,c33ca89f-b31e-4290-ae8c-389dd1cb1641,Basement 1,,ACTIVE,emaar,Floor,c0e0dc71-1b5b-41ac-8a6c-96af69659bff,Light 3 On Off Command,65282b95-0c27-4597-aea4-a54f68db6895-Light 3 On Off Command,String,Boolean,WRITABLE,ACTIVE,-,unitless,,,
65282b95-0c27-4597-aea4-a54f68db6895,West Tower BF1 DB 1BL1 T1,0149374,POINT(55.169533626223 25.0911937195209),,siteadmin@datalkz,1633973267109,ACTIVE,emaar,greens,The Greens and Views,ce4ba683-2c2d-4411-8791-6dbaf165d691,The Links,POINT(55.169946 25.091009),ACTIVE,emaar,siteuser@emaar,1594024266621,SubCommunity,LightingControls,8cbf8061-09b9-49a2-be4a-98d0bd157b50,West Tower,ACTIVE,POINT(55.169533626223 25.0911937195209),,,,emaar,techsupport@emaar,1633491572167,ResidentialTower,7651b66c-01f1-40ce-b810-4b33b6267125,Service Room,,ACTIVE,emaar,Room,3ac7617f-aa09-4e29-b89e-3b49cfbc32b0,Light 2 On Off Status,65282b95-0c27-4597-aea4-a54f68db6895-Light 2 On Off Status,String,Boolean,READONLY,ACTIVE,-,unitless,,,
65282b95-0c27-4597-aea4-a54f68db6895,West Tower BF1 DB 1BL1 T1,0149374,POINT(55.169533626223 25.0911937195209),,siteadmin@datalkz,1633973267109,ACTIVE,emaar,greens,The Greens and Views,ce4ba683-2c2d-4411-8791-6dbaf165d691,The Links,POINT(55.169946 25.091009),ACTIVE,emaar,siteuser@emaar,1594024266621,SubCommunity,LightingControls,8cbf8061-09b9-49a2-be4a-98d0bd157b50,West Tower,ACTIVE,POINT(55.169533626223 25.0911937195209),,,,emaar,techsupport@emaar,1633491572167,ResidentialTower,c33ca89f-b31e-4290-ae8c-389dd1cb1641,Basement 1,,ACTIVE,emaar,Floor,3ac7617f-aa09-4e29-b89e-3b49cfbc32b0,Light 2 On Off Status,65282b95-0c27-4597-aea4-a54f68db6895-Light 2 On Off Status,String,Boolean,READONLY,ACTIVE,-,unitless,,,
65282b95-0c27-4597-aea4-a54f68db6895,West Tower BF1 DB 1BL1 T1,0149374,POINT(55.169533626223 25.0911937195209),,siteadmin@datalkz,1633973267109,ACTIVE,emaar,greens,The Greens and Views,ce4ba683-2c2d-4411-8791-6dbaf165d691,The Links,POINT(55.169946 25.091009),ACTIVE,emaar,siteuser@emaar,1594024266621,SubCommunity,LightingControls,8cbf8061-09b9-49a2-be4a-98d0bd157b50,West Tower,ACTIVE,POINT(55.169533626223 25.0911937195209),,,,emaar,techsupport@emaar,1633491572167,ResidentialTower,7651b66c-01f1-40ce-b810-4b33b6267125,Service Room,,ACTIVE,emaar,Room,7fec27d6-c926-4608-ada5-1f135899b7e0,Light 2 On Off Command,65282b95-0c27-4597-aea4-a54f68db6895-Light 2 On Off Command,String,Boolean,WRITABLE,ACTIVE,-,unitless,,,
65282b95-0c27-4597-aea4-a54f68db6895,West Tower BF1 DB 1BL1 T1,0149374,POINT(55.169533626223 25.0911937195209),,siteadmin@datalkz,1633973267109,ACTIVE,emaar,greens,The Greens and Views,ce4ba683-2c2d-4411-8791-6dbaf165d691,The Links,POINT(55.169946 25.091009),ACTIVE,emaar,siteuser@emaar,1594024266621,SubCommunity,LightingControls,8cbf8061-09b9-49a2-be4a-98d0bd157b50,West Tower,ACTIVE,POINT(55.169533626223 25.0911937195209),,,,emaar,techsupport@emaar,1633491572167,ResidentialTower,c33ca89f-b31e-4290-ae8c-389dd1cb1641,Basement 1,,ACTIVE,emaar,Floor,7fec27d6-c926-4608-ada5-1f135899b7e0,Light 2 On Off Command,65282b95-0c27-4597-aea4-a54f68db6895-Light 2 On Off Command,String,Boolean,WRITABLE,ACTIVE,-,unitless,,,
65282b95-0c27-4597-aea4-a54f68db6895,West Tower BF1 DB 1BL1 T1,0149374,POINT(55.169533626223 25.0911937195209),,siteadmin@datalkz,1633973267109,ACTIVE,emaar,greens,The Greens and Views,ce4ba683-2c2d-4411-8791-6dbaf165d691,The Links,POINT(55.169946 25.091009),ACTIVE,emaar,siteuser@emaar,1594024266621,SubCommunity,LightingControls,8cbf8061-09b9-49a2-be4a-98d0bd157b50,West Tower,ACTIVE,POINT(55.169533626223 25.0911937195209),,,,emaar,techsupport@emaar,1633491572167,ResidentialTower,7651b66c-01f1-40ce-b810-4b33b6267125,Service Room,,ACTIVE,emaar,Room,7e76382c-05d9-4fe4-a253-c38f02114675,Light 1 On Off Status,65282b95-0c27-4597-aea4-a54f68db6895-Light 1 On Off Status,String,Boolean,READONLY,ACTIVE,-,unitless,,,
65282b95-0c27-4597-aea4-a54f68db6895,West Tower BF1 DB 1BL1 T1,0149374,POINT(55.169533626223 25.0911937195209),,siteadmin@datalkz,1633973267109,ACTIVE,emaar,greens,The Greens and Views,ce4ba683-2c2d-4411-8791-6dbaf165d691,The Links,POINT(55.169946 25.091009),ACTIVE,emaar,siteuser@emaar,1594024266621,SubCommunity,LightingControls,8cbf8061-09b9-49a2-be4a-98d0bd157b50,West Tower,ACTIVE,POINT(55.169533626223 25.0911937195209),,,,emaar,techsupport@emaar,1633491572167,ResidentialTower,c33ca89f-b31e-4290-ae8c-389dd1cb1641,Basement 1,,ACTIVE,emaar,Floor,7e76382c-05d9-4fe4-a253-c38f02114675,Light 1 On Off Status,65282b95-0c27-4597-aea4-a54f68db6895-Light 1 On Off Status,String,Boolean,READONLY,ACTIVE,-,unitless,,,
65282b95-0c27-4597-aea4-a54f68db6895,West Tower BF1 DB 1BL1 T1,0149374,POINT(55.169533626223 25.0911937195209),,siteadmin@datalkz,1633973267109,ACTIVE,emaar,greens,The Greens and Views,ce4ba683-2c2d-4411-8791-6dbaf165d691,The Links,POINT(55.169946 25.091009),ACTIVE,emaar,siteuser@emaar,1594024266621,SubCommunity,LightingControls,8cbf8061-09b9-49a2-be4a-98d0bd157b50,West Tower,ACTIVE,POINT(55.169533626223 25.0911937195209),,,,emaar,techsupport@emaar,1633491572167,ResidentialTower,7651b66c-01f1-40ce-b810-4b33b6267125,Service Room,,ACTIVE,emaar,Room,1fa6eb08-1c72-4f3d-9bb9-c1f4902d1e0e,Light 1 On Off Command,65282b95-0c27-4597-aea4-a54f68db6895-Light 1 On Off Command,String,Boolean,WRITABLE,ACTIVE,-,unitless,,,
65282b95-0c27-4597-aea4-a54f68db6895,West Tower BF1 DB 1BL1 T1,0149374,POINT(55.169533626223 25.0911937195209),,siteadmin@datalkz,1633973267109,ACTIVE,emaar,greens,The Greens and Views,ce4ba683-2c2d-4411-8791-6dbaf165d691,The Links,POINT(55.169946 25.091009),ACTIVE,emaar,siteuser@emaar,1594024266621,SubCommunity,LightingControls,8cbf8061-09b9-49a2-be4a-98d0bd157b50,West Tower,ACTIVE,POINT(55.169533626223 25.0911937195209),,,,emaar,techsupport@emaar,1633491572167,ResidentialTower,c33ca89f-b31e-4290-ae8c-389dd1cb1641,Basement 1,,ACTIVE,emaar,Floor,1fa6eb08-1c72-4f3d-9bb9-c1f4902d1e0e,Light 1 On Off Command,65282b95-0c27-4597-aea4-a54f68db6895-Light 1 On Off Command,String,Boolean,WRITABLE,ACTIVE,-,unitless,,,
04656b43-f4e2-437c-88b1-abd261321089,West Tower BF1 DB 1BL2 T1,0032436,POINT(55.169533626223 25.0911937195209),,siteadmin@datalkz,1633978028384,ACTIVE,emaar,greens,The Greens and Views,ce4ba683-2c2d-4411-8791-6dbaf165d691,The Links,POINT(55.169946 25.091009),ACTIVE,emaar,siteuser@emaar,1594024266621,SubCommunity,LightingControls,8cbf8061-09b9-49a2-be4a-98d0bd157b50,West Tower,ACTIVE,POINT(55.169533626223 25.0911937195209),,,,emaar,techsupport@emaar,1633491572167,ResidentialTower,dd2681da-0527-491e-a27f-00184456432d,LV Room,,ACTIVE,emaar,Room,37d43ea0-47b9-4b4c-996a-d65cb44800b2,Light 9 On Off Status,04656b43-f4e2-437c-88b1-abd261321089-Light 9 On Off Status,String,Boolean,READONLY,ACTIVE,-,unitless,,,
04656b43-f4e2-437c-88b1-abd261321089,West Tower BF1 DB 1BL2 T1,0032436,POINT(55.169533626223 25.0911937195209),,siteadmin@datalkz,1633978028384,ACTIVE,emaar,greens,The Greens and Views,ce4ba683-2c2d-4411-8791-6dbaf165d691,The Links,POINT(55.169946 25.091009),ACTIVE,emaar,siteuser@emaar,1594024266621,SubCommunity,LightingControls,8cbf8061-09b9-49a2-be4a-98d0bd157b50,West Tower,ACTIVE,POINT(55.169533626223 25.0911937195209),,,,emaar,techsupport@emaar,1633491572167,ResidentialTower,c33ca89f-b31e-4290-ae8c-389dd1cb1641,Basement 1,,ACTIVE,emaar,Floor,37d43ea0-47b9-4b4c-996a-d65cb44800b2,Light 9 On Off Status,04656b43-f4e2-437c-88b1-abd261321089-Light 9 On Off Status,String,Boolean,READONLY,ACTIVE,-,unitless,,,
04656b43-f4e2-437c-88b1-abd261321089,West Tower BF1 DB 1BL2 T1,0032436,POINT(55.169533626223 25.0911937195209),,siteadmin@datalkz,1633978028384,ACTIVE,emaar,greens,The Greens and Views,ce4ba683-2c2d-4411-8791-6dbaf165d691,The Links,POINT(55.169946 25.091009),ACTIVE,emaar,siteuser@emaar,1594024266621,SubCommunity,LightingControls,8cbf8061-09b9-49a2-be4a-98d0bd157b50,West Tower,ACTIVE,POINT(55.169533626223 25.0911937195209),,,,emaar,techsupport@emaar,1633491572167,ResidentialTower,dd2681da-0527-491e-a27f-00184456432d,LV Room,,ACTIVE,emaar,Room,a11154a6-f23f-406b-becb-28f994bfbc14,Light 9 On Off Command,04656b43-f4e2-437c-88b1-abd261321089-Light 9 On Off Command,String,Boolean,WRITABLE,ACTIVE,-,unitless,,,
