asset_id,asset_name,asset_code,location,cost_of_purchase,created_by,created_on,asset_status,asset_domain,community_id,community_name,sub_community_id,sub_community_name,sub_community_location,sub_community_status,sub_community_domain,sub_community_created_by,sub_community_created_on,sub_community_type,asset_type,building_id,building_name,building_status,building_location,building_site_code,building_open_time,building_close_time,building_domain,building_created_by,building_created_on,building_type,spaces_id,spaces_name,spaces_layout,spaces_status,spaces_domain,spaces_type,data_point_id,point_name,point_display_name,point_data_type,remote_data_type,access_type,point_status,point_symbol,point_unit,point_expression,point_precedence,point_type
ffa72b04-8457-4dda-80b9-536f75d8d820,EB Marina Vista T2 L503,,POINT(55.141221 25.098551),,system@datalkz,1719331853283,ACTIVE,emaar,beachfront,Emaar Beach Front,5024cd2b-8f58-40cb-80d7-c5b6e5be9b53,Marina Vista,POINT(55.141008 25.098298),ACTIVE,emaar,admin@emaar,1704458802837,SubCommunity,TenantBTUMeter,cce82952-a7f1-43d2-a54a-a812709aebe7,Tower 2,ACTIVE,POINT(55.141221 25.098551),,,,emaar,admin@emaar,1704458991079,ResidentialTower,6609aed5-31c6-4f90-8e3d-89cf932163cb,Fifth Floor,,ACTIVE,emaar,Floor,a596f35b-8d42-4fea-b4fc-f0b00fe1b669,Flow Litre Per Hour,ffa72b04-8457-4dda-80b9-536f75d8d820-Flow Litre Per Hour,Double,,READONLY,ACTIVE,L/hr,liter per hour,,,Double
ffa72b04-8457-4dda-80b9-536f75d8d820,EB Marina Vista T2 L503,,POINT(55.141221 25.098551),,system@datalkz,1719331853283,ACTIVE,emaar,beachfront,Emaar Beach Front,5024cd2b-8f58-40cb-80d7-c5b6e5be9b53,Marina Vista,POINT(55.141008 25.098298),ACTIVE,emaar,admin@emaar,1704458802837,SubCommunity,TenantBTUMeter,cce82952-a7f1-43d2-a54a-a812709aebe7,Tower 2,ACTIVE,POINT(55.141221 25.098551),,,,emaar,admin@emaar,1704458991079,ResidentialTower,637dce08-fcb5-4f48-be91-06771d108e93,L503,,ACTIVE,emaar,Room,ec56df9b-81c3-4853-a3c7-d78a867b0bc0,Energy RTH,ffa72b04-8457-4dda-80b9-536f75d8d820-Energy RTH,Double,,READONLY,ACTIVE,tR-hr,tons refrigeration hour,,,Double
ffa72b04-8457-4dda-80b9-536f75d8d820,EB Marina Vista T2 L503,,POINT(55.141221 25.098551),,system@datalkz,1719331853283,ACTIVE,emaar,beachfront,Emaar Beach Front,5024cd2b-8f58-40cb-80d7-c5b6e5be9b53,Marina Vista,POINT(55.141008 25.098298),ACTIVE,emaar,admin@emaar,1704458802837,SubCommunity,TenantBTUMeter,cce82952-a7f1-43d2-a54a-a812709aebe7,Tower 2,ACTIVE,POINT(55.141221 25.098551),,,,emaar,admin@emaar,1704458991079,ResidentialTower,6609aed5-31c6-4f90-8e3d-89cf932163cb,Fifth Floor,,ACTIVE,emaar,Floor,ec56df9b-81c3-4853-a3c7-d78a867b0bc0,Energy RTH,ffa72b04-8457-4dda-80b9-536f75d8d820-Energy RTH,Double,,READONLY,ACTIVE,tR-hr,tons refrigeration hour,,,Double
ffa72b04-8457-4dda-80b9-536f75d8d820,EB Marina Vista T2 L503,,POINT(55.141221 25.098551),,system@datalkz,1719331853283,ACTIVE,emaar,beachfront,Emaar Beach Front,5024cd2b-8f58-40cb-80d7-c5b6e5be9b53,Marina Vista,POINT(55.141008 25.098298),ACTIVE,emaar,admin@emaar,1704458802837,SubCommunity,TenantBTUMeter,cce82952-a7f1-43d2-a54a-a812709aebe7,Tower 2,ACTIVE,POINT(55.141221 25.098551),,,,emaar,admin@emaar,1704458991079,ResidentialTower,637dce08-fcb5-4f48-be91-06771d108e93,L503,,ACTIVE,emaar,Room,5c2b0b4f-a50d-47d8-a985-2057607dc7a6,Energy KWH,ffa72b04-8457-4dda-80b9-536f75d8d820-Energy KWH,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
ffa72b04-8457-4dda-80b9-536f75d8d820,EB Marina Vista T2 L503,,POINT(55.141221 25.098551),,system@datalkz,1719331853283,ACTIVE,emaar,beachfront,Emaar Beach Front,5024cd2b-8f58-40cb-80d7-c5b6e5be9b53,Marina Vista,POINT(55.141008 25.098298),ACTIVE,emaar,admin@emaar,1704458802837,SubCommunity,TenantBTUMeter,cce82952-a7f1-43d2-a54a-a812709aebe7,Tower 2,ACTIVE,POINT(55.141221 25.098551),,,,emaar,admin@emaar,1704458991079,ResidentialTower,6609aed5-31c6-4f90-8e3d-89cf932163cb,Fifth Floor,,ACTIVE,emaar,Floor,5c2b0b4f-a50d-47d8-a985-2057607dc7a6,Energy KWH,ffa72b04-8457-4dda-80b9-536f75d8d820-Energy KWH,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
0663a206-7d51-4988-912c-585fc9ed164b,EB Marina Vista T2 L504,,POINT(55.141221 25.098551),,system@datalkz,1719338247000,ACTIVE,emaar,beachfront,Emaar Beach Front,5024cd2b-8f58-40cb-80d7-c5b6e5be9b53,Marina Vista,POINT(55.141008 25.098298),ACTIVE,emaar,admin@emaar,1704458802837,SubCommunity,TenantBTUMeter,cce82952-a7f1-43d2-a54a-a812709aebe7,Tower 2,ACTIVE,POINT(55.141221 25.098551),,,,emaar,admin@emaar,1704458991079,ResidentialTower,e624a3d4-0345-49f6-8cc2-4f5600a990ca,L504,,ACTIVE,emaar,Room,03f22be8-97c2-4bbc-a204-8bbffda2aa90,Volume,0663a206-7d51-4988-912c-585fc9ed164b-Volume,Double,,READONLY,ACTIVE,cu.m,cubic meter,,,Double
0663a206-7d51-4988-912c-585fc9ed164b,EB Marina Vista T2 L504,,POINT(55.141221 25.098551),,system@datalkz,1719338247000,ACTIVE,emaar,beachfront,Emaar Beach Front,5024cd2b-8f58-40cb-80d7-c5b6e5be9b53,Marina Vista,POINT(55.141008 25.098298),ACTIVE,emaar,admin@emaar,1704458802837,SubCommunity,TenantBTUMeter,cce82952-a7f1-43d2-a54a-a812709aebe7,Tower 2,ACTIVE,POINT(55.141221 25.098551),,,,emaar,admin@emaar,1704458991079,ResidentialTower,6609aed5-31c6-4f90-8e3d-89cf932163cb,Fifth Floor,,ACTIVE,emaar,Floor,03f22be8-97c2-4bbc-a204-8bbffda2aa90,Volume,0663a206-7d51-4988-912c-585fc9ed164b-Volume,Double,,READONLY,ACTIVE,cu.m,cubic meter,,,Double
0663a206-7d51-4988-912c-585fc9ed164b,EB Marina Vista T2 L504,,POINT(55.141221 25.098551),,system@datalkz,1719338247000,ACTIVE,emaar,beachfront,Emaar Beach Front,5024cd2b-8f58-40cb-80d7-c5b6e5be9b53,Marina Vista,POINT(55.141008 25.098298),ACTIVE,emaar,admin@emaar,1704458802837,SubCommunity,TenantBTUMeter,cce82952-a7f1-43d2-a54a-a812709aebe7,Tower 2,ACTIVE,POINT(55.141221 25.098551),,,,emaar,admin@emaar,1704458991079,ResidentialTower,e624a3d4-0345-49f6-8cc2-4f5600a990ca,L504,,ACTIVE,emaar,Room,e16a475a-0339-4011-977a-5d4fd0ceca5a,Temperature Difference,0663a206-7d51-4988-912c-585fc9ed164b-Temperature Difference,Double,,READONLY,ACTIVE,degC,celsius,,,Double
0663a206-7d51-4988-912c-585fc9ed164b,EB Marina Vista T2 L504,,POINT(55.141221 25.098551),,system@datalkz,1719338247000,ACTIVE,emaar,beachfront,Emaar Beach Front,5024cd2b-8f58-40cb-80d7-c5b6e5be9b53,Marina Vista,POINT(55.141008 25.098298),ACTIVE,emaar,admin@emaar,1704458802837,SubCommunity,TenantBTUMeter,cce82952-a7f1-43d2-a54a-a812709aebe7,Tower 2,ACTIVE,POINT(55.141221 25.098551),,,,emaar,admin@emaar,1704458991079,ResidentialTower,6609aed5-31c6-4f90-8e3d-89cf932163cb,Fifth Floor,,ACTIVE,emaar,Floor,e16a475a-0339-4011-977a-5d4fd0ceca5a,Temperature Difference,0663a206-7d51-4988-912c-585fc9ed164b-Temperature Difference,Double,,READONLY,ACTIVE,degC,celsius,,,Double
0663a206-7d51-4988-912c-585fc9ed164b,EB Marina Vista T2 L504,,POINT(55.141221 25.098551),,system@datalkz,1719338247000,ACTIVE,emaar,beachfront,Emaar Beach Front,5024cd2b-8f58-40cb-80d7-c5b6e5be9b53,Marina Vista,POINT(55.141008 25.098298),ACTIVE,emaar,admin@emaar,1704458802837,SubCommunity,TenantBTUMeter,cce82952-a7f1-43d2-a54a-a812709aebe7,Tower 2,ACTIVE,POINT(55.141221 25.098551),,,,emaar,admin@emaar,1704458991079,ResidentialTower,e624a3d4-0345-49f6-8cc2-4f5600a990ca,L504,,ACTIVE,emaar,Room,46509f3f-ced0-4b1b-b834-cff76f478255,Supply Temperature,0663a206-7d51-4988-912c-585fc9ed164b-Supply Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
0663a206-7d51-4988-912c-585fc9ed164b,EB Marina Vista T2 L504,,POINT(55.141221 25.098551),,system@datalkz,1719338247000,ACTIVE,emaar,beachfront,Emaar Beach Front,5024cd2b-8f58-40cb-80d7-c5b6e5be9b53,Marina Vista,POINT(55.141008 25.098298),ACTIVE,emaar,admin@emaar,1704458802837,SubCommunity,TenantBTUMeter,cce82952-a7f1-43d2-a54a-a812709aebe7,Tower 2,ACTIVE,POINT(55.141221 25.098551),,,,emaar,admin@emaar,1704458991079,ResidentialTower,6609aed5-31c6-4f90-8e3d-89cf932163cb,Fifth Floor,,ACTIVE,emaar,Floor,46509f3f-ced0-4b1b-b834-cff76f478255,Supply Temperature,0663a206-7d51-4988-912c-585fc9ed164b-Supply Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
0663a206-7d51-4988-912c-585fc9ed164b,EB Marina Vista T2 L504,,POINT(55.141221 25.098551),,system@datalkz,1719338247000,ACTIVE,emaar,beachfront,Emaar Beach Front,5024cd2b-8f58-40cb-80d7-c5b6e5be9b53,Marina Vista,POINT(55.141008 25.098298),ACTIVE,emaar,admin@emaar,1704458802837,SubCommunity,TenantBTUMeter,cce82952-a7f1-43d2-a54a-a812709aebe7,Tower 2,ACTIVE,POINT(55.141221 25.098551),,,,emaar,admin@emaar,1704458991079,ResidentialTower,e624a3d4-0345-49f6-8cc2-4f5600a990ca,L504,,ACTIVE,emaar,Room,7c2bf8cf-006b-49c3-b788-11f7c5258b4a,Return Temperature,0663a206-7d51-4988-912c-585fc9ed164b-Return Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
0663a206-7d51-4988-912c-585fc9ed164b,EB Marina Vista T2 L504,,POINT(55.141221 25.098551),,system@datalkz,1719338247000,ACTIVE,emaar,beachfront,Emaar Beach Front,5024cd2b-8f58-40cb-80d7-c5b6e5be9b53,Marina Vista,POINT(55.141008 25.098298),ACTIVE,emaar,admin@emaar,1704458802837,SubCommunity,TenantBTUMeter,cce82952-a7f1-43d2-a54a-a812709aebe7,Tower 2,ACTIVE,POINT(55.141221 25.098551),,,,emaar,admin@emaar,1704458991079,ResidentialTower,6609aed5-31c6-4f90-8e3d-89cf932163cb,Fifth Floor,,ACTIVE,emaar,Floor,7c2bf8cf-006b-49c3-b788-11f7c5258b4a,Return Temperature,0663a206-7d51-4988-912c-585fc9ed164b-Return Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
0663a206-7d51-4988-912c-585fc9ed164b,EB Marina Vista T2 L504,,POINT(55.141221 25.098551),,system@datalkz,1719338247000,ACTIVE,emaar,beachfront,Emaar Beach Front,5024cd2b-8f58-40cb-80d7-c5b6e5be9b53,Marina Vista,POINT(55.141008 25.098298),ACTIVE,emaar,admin@emaar,1704458802837,SubCommunity,TenantBTUMeter,cce82952-a7f1-43d2-a54a-a812709aebe7,Tower 2,ACTIVE,POINT(55.141221 25.098551),,,,emaar,admin@emaar,1704458991079,ResidentialTower,e624a3d4-0345-49f6-8cc2-4f5600a990ca,L504,,ACTIVE,emaar,Room,4ab4c122-0ce5-461d-acc7-7ba0e26acc8a,Power,0663a206-7d51-4988-912c-585fc9ed164b-Power,Double,,READONLY,ACTIVE,W,watt,,,Double
0663a206-7d51-4988-912c-585fc9ed164b,EB Marina Vista T2 L504,,POINT(55.141221 25.098551),,system@datalkz,1719338247000,ACTIVE,emaar,beachfront,Emaar Beach Front,5024cd2b-8f58-40cb-80d7-c5b6e5be9b53,Marina Vista,POINT(55.141008 25.098298),ACTIVE,emaar,admin@emaar,1704458802837,SubCommunity,TenantBTUMeter,cce82952-a7f1-43d2-a54a-a812709aebe7,Tower 2,ACTIVE,POINT(55.141221 25.098551),,,,emaar,admin@emaar,1704458991079,ResidentialTower,6609aed5-31c6-4f90-8e3d-89cf932163cb,Fifth Floor,,ACTIVE,emaar,Floor,4ab4c122-0ce5-461d-acc7-7ba0e26acc8a,Power,0663a206-7d51-4988-912c-585fc9ed164b-Power,Double,,READONLY,ACTIVE,W,watt,,,Double
0663a206-7d51-4988-912c-585fc9ed164b,EB Marina Vista T2 L504,,POINT(55.141221 25.098551),,system@datalkz,1719338247000,ACTIVE,emaar,beachfront,Emaar Beach Front,5024cd2b-8f58-40cb-80d7-c5b6e5be9b53,Marina Vista,POINT(55.141008 25.098298),ACTIVE,emaar,admin@emaar,1704458802837,SubCommunity,TenantBTUMeter,cce82952-a7f1-43d2-a54a-a812709aebe7,Tower 2,ACTIVE,POINT(55.141221 25.098551),,,,emaar,admin@emaar,1704458991079,ResidentialTower,e624a3d4-0345-49f6-8cc2-4f5600a990ca,L504,,ACTIVE,emaar,Room,d14137e6-2cc5-4c78-be96-e67de13f84fe,Flow Litre Per Second,0663a206-7d51-4988-912c-585fc9ed164b-Flow Litre Per Second,Double,,READONLY,ACTIVE,L/s,liters per second,,,Double
0663a206-7d51-4988-912c-585fc9ed164b,EB Marina Vista T2 L504,,POINT(55.141221 25.098551),,system@datalkz,1719338247000,ACTIVE,emaar,beachfront,Emaar Beach Front,5024cd2b-8f58-40cb-80d7-c5b6e5be9b53,Marina Vista,POINT(55.141008 25.098298),ACTIVE,emaar,admin@emaar,1704458802837,SubCommunity,TenantBTUMeter,cce82952-a7f1-43d2-a54a-a812709aebe7,Tower 2,ACTIVE,POINT(55.141221 25.098551),,,,emaar,admin@emaar,1704458991079,ResidentialTower,6609aed5-31c6-4f90-8e3d-89cf932163cb,Fifth Floor,,ACTIVE,emaar,Floor,d14137e6-2cc5-4c78-be96-e67de13f84fe,Flow Litre Per Second,0663a206-7d51-4988-912c-585fc9ed164b-Flow Litre Per Second,Double,,READONLY,ACTIVE,L/s,liters per second,,,Double
0663a206-7d51-4988-912c-585fc9ed164b,EB Marina Vista T2 L504,,POINT(55.141221 25.098551),,system@datalkz,1719338247000,ACTIVE,emaar,beachfront,Emaar Beach Front,5024cd2b-8f58-40cb-80d7-c5b6e5be9b53,Marina Vista,POINT(55.141008 25.098298),ACTIVE,emaar,admin@emaar,1704458802837,SubCommunity,TenantBTUMeter,cce82952-a7f1-43d2-a54a-a812709aebe7,Tower 2,ACTIVE,POINT(55.141221 25.098551),,,,emaar,admin@emaar,1704458991079,ResidentialTower,e624a3d4-0345-49f6-8cc2-4f5600a990ca,L504,,ACTIVE,emaar,Room,7d8f0de1-75d0-4864-a4d4-4c2948cf430c,Flow Litre Per Hour,0663a206-7d51-4988-912c-585fc9ed164b-Flow Litre Per Hour,Double,,READONLY,ACTIVE,L/hr,liter per hour,,,Double
0663a206-7d51-4988-912c-585fc9ed164b,EB Marina Vista T2 L504,,POINT(55.141221 25.098551),,system@datalkz,1719338247000,ACTIVE,emaar,beachfront,Emaar Beach Front,5024cd2b-8f58-40cb-80d7-c5b6e5be9b53,Marina Vista,POINT(55.141008 25.098298),ACTIVE,emaar,admin@emaar,1704458802837,SubCommunity,TenantBTUMeter,cce82952-a7f1-43d2-a54a-a812709aebe7,Tower 2,ACTIVE,POINT(55.141221 25.098551),,,,emaar,admin@emaar,1704458991079,ResidentialTower,6609aed5-31c6-4f90-8e3d-89cf932163cb,Fifth Floor,,ACTIVE,emaar,Floor,7d8f0de1-75d0-4864-a4d4-4c2948cf430c,Flow Litre Per Hour,0663a206-7d51-4988-912c-585fc9ed164b-Flow Litre Per Hour,Double,,READONLY,ACTIVE,L/hr,liter per hour,,,Double
0663a206-7d51-4988-912c-585fc9ed164b,EB Marina Vista T2 L504,,POINT(55.141221 25.098551),,system@datalkz,1719338247000,ACTIVE,emaar,beachfront,Emaar Beach Front,5024cd2b-8f58-40cb-80d7-c5b6e5be9b53,Marina Vista,POINT(55.141008 25.098298),ACTIVE,emaar,admin@emaar,1704458802837,SubCommunity,TenantBTUMeter,cce82952-a7f1-43d2-a54a-a812709aebe7,Tower 2,ACTIVE,POINT(55.141221 25.098551),,,,emaar,admin@emaar,1704458991079,ResidentialTower,e624a3d4-0345-49f6-8cc2-4f5600a990ca,L504,,ACTIVE,emaar,Room,57e38eef-3bf4-4afe-8006-416f3e90bca4,Energy RTH,0663a206-7d51-4988-912c-585fc9ed164b-Energy RTH,Double,,READONLY,ACTIVE,tR-hr,tons refrigeration hour,,,Double
0663a206-7d51-4988-912c-585fc9ed164b,EB Marina Vista T2 L504,,POINT(55.141221 25.098551),,system@datalkz,1719338247000,ACTIVE,emaar,beachfront,Emaar Beach Front,5024cd2b-8f58-40cb-80d7-c5b6e5be9b53,Marina Vista,POINT(55.141008 25.098298),ACTIVE,emaar,admin@emaar,1704458802837,SubCommunity,TenantBTUMeter,cce82952-a7f1-43d2-a54a-a812709aebe7,Tower 2,ACTIVE,POINT(55.141221 25.098551),,,,emaar,admin@emaar,1704458991079,ResidentialTower,6609aed5-31c6-4f90-8e3d-89cf932163cb,Fifth Floor,,ACTIVE,emaar,Floor,57e38eef-3bf4-4afe-8006-416f3e90bca4,Energy RTH,0663a206-7d51-4988-912c-585fc9ed164b-Energy RTH,Double,,READONLY,ACTIVE,tR-hr,tons refrigeration hour,,,Double
