asset_id,asset_name,asset_code,location,cost_of_purchase,created_by,created_on,asset_status,asset_domain,community_id,community_name,sub_community_id,sub_community_name,sub_community_location,sub_community_status,sub_community_domain,sub_community_created_by,sub_community_created_on,sub_community_type,asset_type,building_id,building_name,building_status,building_location,building_site_code,building_open_time,building_close_time,building_domain,building_created_by,building_created_on,building_type,spaces_id,spaces_name,spaces_layout,spaces_status,spaces_domain,spaces_type,data_point_id,point_name,point_display_name,point_data_type,remote_data_type,access_type,point_status,point_symbol,point_unit,point_expression,point_precedence,point_type
dd7fa261-7c96-4c7c-a60d-5460319ea6d3,EB Grand Bleu Tower T1 1 102,,POINT(55.142109 25.100014),,system@datalkz,1759436724609,ACTIVE,emaar,beachfront,Emaar Beach Front,be069bd3-2e5e-48a3-b5cb-ec53321f5daa,Grand Bleu Tower,POINT(55.141635 25.100103),ACTIVE,emaar,admin@emaar,1750334146300,SubCommunity,TenantBTUMeter,06267082-f3ab-4d15-81a8-6e979e181ef2,Grand Bleu Tower 1,ACTIVE,POINT(55.142109 25.100014),,,,emaar,admin@emaar,1750334270955,ResidentialTower,94ff8635-6ea2-4a5b-90a7-fe1bb66167ac,102,,ACTIVE,emaar,Room,01873109-f17b-4867-b5a4-fd16b2ce5264,Volume,dd7fa261-7c96-4c7c-a60d-5460319ea6d3-Volume,Double,,READONLY,ACTIVE,cu.m,cubic meter,,,Double
dd7fa261-7c96-4c7c-a60d-5460319ea6d3,EB Grand Bleu Tower T1 1 102,,POINT(55.142109 25.100014),,system@datalkz,1759436724609,ACTIVE,emaar,beachfront,Emaar Beach Front,be069bd3-2e5e-48a3-b5cb-ec53321f5daa,Grand Bleu Tower,POINT(55.141635 25.100103),ACTIVE,emaar,admin@emaar,1750334146300,SubCommunity,TenantBTUMeter,06267082-f3ab-4d15-81a8-6e979e181ef2,Grand Bleu Tower 1,ACTIVE,POINT(55.142109 25.100014),,,,emaar,admin@emaar,1750334270955,ResidentialTower,9598f294-8c92-48c2-b9b6-6f6e0b74a979,First Floor,,ACTIVE,emaar,Floor,01873109-f17b-4867-b5a4-fd16b2ce5264,Volume,dd7fa261-7c96-4c7c-a60d-5460319ea6d3-Volume,Double,,READONLY,ACTIVE,cu.m,cubic meter,,,Double
dd7fa261-7c96-4c7c-a60d-5460319ea6d3,EB Grand Bleu Tower T1 1 102,,POINT(55.142109 25.100014),,system@datalkz,1759436724609,ACTIVE,emaar,beachfront,Emaar Beach Front,be069bd3-2e5e-48a3-b5cb-ec53321f5daa,Grand Bleu Tower,POINT(55.141635 25.100103),ACTIVE,emaar,admin@emaar,1750334146300,SubCommunity,TenantBTUMeter,06267082-f3ab-4d15-81a8-6e979e181ef2,Grand Bleu Tower 1,ACTIVE,POINT(55.142109 25.100014),,,,emaar,admin@emaar,1750334270955,ResidentialTower,94ff8635-6ea2-4a5b-90a7-fe1bb66167ac,102,,ACTIVE,emaar,Room,4375e1dc-328d-430d-bd0d-f54572b09678,Temperature Difference,dd7fa261-7c96-4c7c-a60d-5460319ea6d3-Temperature Difference,Double,,READONLY,ACTIVE,degC,celsius,,,Double
dd7fa261-7c96-4c7c-a60d-5460319ea6d3,EB Grand Bleu Tower T1 1 102,,POINT(55.142109 25.100014),,system@datalkz,1759436724609,ACTIVE,emaar,beachfront,Emaar Beach Front,be069bd3-2e5e-48a3-b5cb-ec53321f5daa,Grand Bleu Tower,POINT(55.141635 25.100103),ACTIVE,emaar,admin@emaar,1750334146300,SubCommunity,TenantBTUMeter,06267082-f3ab-4d15-81a8-6e979e181ef2,Grand Bleu Tower 1,ACTIVE,POINT(55.142109 25.100014),,,,emaar,admin@emaar,1750334270955,ResidentialTower,9598f294-8c92-48c2-b9b6-6f6e0b74a979,First Floor,,ACTIVE,emaar,Floor,4375e1dc-328d-430d-bd0d-f54572b09678,Temperature Difference,dd7fa261-7c96-4c7c-a60d-5460319ea6d3-Temperature Difference,Double,,READONLY,ACTIVE,degC,celsius,,,Double
dd7fa261-7c96-4c7c-a60d-5460319ea6d3,EB Grand Bleu Tower T1 1 102,,POINT(55.142109 25.100014),,system@datalkz,1759436724609,ACTIVE,emaar,beachfront,Emaar Beach Front,be069bd3-2e5e-48a3-b5cb-ec53321f5daa,Grand Bleu Tower,POINT(55.141635 25.100103),ACTIVE,emaar,admin@emaar,1750334146300,SubCommunity,TenantBTUMeter,06267082-f3ab-4d15-81a8-6e979e181ef2,Grand Bleu Tower 1,ACTIVE,POINT(55.142109 25.100014),,,,emaar,admin@emaar,1750334270955,ResidentialTower,94ff8635-6ea2-4a5b-90a7-fe1bb66167ac,102,,ACTIVE,emaar,Room,3f3cbc6d-52bb-44e2-b2e6-b2e83ed91253,Supply Temperature,dd7fa261-7c96-4c7c-a60d-5460319ea6d3-Supply Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
dd7fa261-7c96-4c7c-a60d-5460319ea6d3,EB Grand Bleu Tower T1 1 102,,POINT(55.142109 25.100014),,system@datalkz,1759436724609,ACTIVE,emaar,beachfront,Emaar Beach Front,be069bd3-2e5e-48a3-b5cb-ec53321f5daa,Grand Bleu Tower,POINT(55.141635 25.100103),ACTIVE,emaar,admin@emaar,1750334146300,SubCommunity,TenantBTUMeter,06267082-f3ab-4d15-81a8-6e979e181ef2,Grand Bleu Tower 1,ACTIVE,POINT(55.142109 25.100014),,,,emaar,admin@emaar,1750334270955,ResidentialTower,9598f294-8c92-48c2-b9b6-6f6e0b74a979,First Floor,,ACTIVE,emaar,Floor,3f3cbc6d-52bb-44e2-b2e6-b2e83ed91253,Supply Temperature,dd7fa261-7c96-4c7c-a60d-5460319ea6d3-Supply Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
dd7fa261-7c96-4c7c-a60d-5460319ea6d3,EB Grand Bleu Tower T1 1 102,,POINT(55.142109 25.100014),,system@datalkz,1759436724609,ACTIVE,emaar,beachfront,Emaar Beach Front,be069bd3-2e5e-48a3-b5cb-ec53321f5daa,Grand Bleu Tower,POINT(55.141635 25.100103),ACTIVE,emaar,admin@emaar,1750334146300,SubCommunity,TenantBTUMeter,06267082-f3ab-4d15-81a8-6e979e181ef2,Grand Bleu Tower 1,ACTIVE,POINT(55.142109 25.100014),,,,emaar,admin@emaar,1750334270955,ResidentialTower,94ff8635-6ea2-4a5b-90a7-fe1bb66167ac,102,,ACTIVE,emaar,Room,c80272c9-8853-4751-92dd-93739d4ac197,Return Temperature,dd7fa261-7c96-4c7c-a60d-5460319ea6d3-Return Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
dd7fa261-7c96-4c7c-a60d-5460319ea6d3,EB Grand Bleu Tower T1 1 102,,POINT(55.142109 25.100014),,system@datalkz,1759436724609,ACTIVE,emaar,beachfront,Emaar Beach Front,be069bd3-2e5e-48a3-b5cb-ec53321f5daa,Grand Bleu Tower,POINT(55.141635 25.100103),ACTIVE,emaar,admin@emaar,1750334146300,SubCommunity,TenantBTUMeter,06267082-f3ab-4d15-81a8-6e979e181ef2,Grand Bleu Tower 1,ACTIVE,POINT(55.142109 25.100014),,,,emaar,admin@emaar,1750334270955,ResidentialTower,9598f294-8c92-48c2-b9b6-6f6e0b74a979,First Floor,,ACTIVE,emaar,Floor,c80272c9-8853-4751-92dd-93739d4ac197,Return Temperature,dd7fa261-7c96-4c7c-a60d-5460319ea6d3-Return Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
dd7fa261-7c96-4c7c-a60d-5460319ea6d3,EB Grand Bleu Tower T1 1 102,,POINT(55.142109 25.100014),,system@datalkz,1759436724609,ACTIVE,emaar,beachfront,Emaar Beach Front,be069bd3-2e5e-48a3-b5cb-ec53321f5daa,Grand Bleu Tower,POINT(55.141635 25.100103),ACTIVE,emaar,admin@emaar,1750334146300,SubCommunity,TenantBTUMeter,06267082-f3ab-4d15-81a8-6e979e181ef2,Grand Bleu Tower 1,ACTIVE,POINT(55.142109 25.100014),,,,emaar,admin@emaar,1750334270955,ResidentialTower,94ff8635-6ea2-4a5b-90a7-fe1bb66167ac,102,,ACTIVE,emaar,Room,e4cbb4be-5af3-4f4b-b999-f6ca8107ecac,Energy RTH,dd7fa261-7c96-4c7c-a60d-5460319ea6d3-Energy RTH,Double,,READONLY,ACTIVE,tR-hr,tons refrigeration hour,,,Double
dd7fa261-7c96-4c7c-a60d-5460319ea6d3,EB Grand Bleu Tower T1 1 102,,POINT(55.142109 25.100014),,system@datalkz,1759436724609,ACTIVE,emaar,beachfront,Emaar Beach Front,be069bd3-2e5e-48a3-b5cb-ec53321f5daa,Grand Bleu Tower,POINT(55.141635 25.100103),ACTIVE,emaar,admin@emaar,1750334146300,SubCommunity,TenantBTUMeter,06267082-f3ab-4d15-81a8-6e979e181ef2,Grand Bleu Tower 1,ACTIVE,POINT(55.142109 25.100014),,,,emaar,admin@emaar,1750334270955,ResidentialTower,9598f294-8c92-48c2-b9b6-6f6e0b74a979,First Floor,,ACTIVE,emaar,Floor,e4cbb4be-5af3-4f4b-b999-f6ca8107ecac,Energy RTH,dd7fa261-7c96-4c7c-a60d-5460319ea6d3-Energy RTH,Double,,READONLY,ACTIVE,tR-hr,tons refrigeration hour,,,Double
