asset_id,asset_name,asset_code,location,cost_of_purchase,created_by,created_on,asset_status,asset_domain,community_id,community_name,sub_community_id,sub_community_name,sub_community_location,sub_community_status,sub_community_domain,sub_community_created_by,sub_community_created_on,sub_community_type,asset_type,building_id,building_name,building_status,building_location,building_site_code,building_open_time,building_close_time,building_domain,building_created_by,building_created_on,building_type,spaces_id,spaces_name,spaces_layout,spaces_status,spaces_domain,spaces_type,data_point_id,point_name,point_display_name,point_data_type,remote_data_type,access_type,point_status,point_symbol,point_unit,point_expression,point_precedence,point_type
ae57bf5c-607e-4943-93b0-f87fbda4c62b,AR IPS1 Irrigation Pump 01,0199825,POINT(55.27432 25.046068),,siteadmin@datalkz,1591511356992,ACTIVE,emaar,arabian,Arabian Ranches,051c82d2-8ad4-45fc-9345-c489c58d8734,AR Pumping Stations,POINT(55.267564 25.051759),ACTIVE,emaar,siteuser@emaar,1589698405014,SubCommunity,RMSIrrigationPump,94118b28-1ef9-4544-8817-6c0b83d3bcdb,AR IPS1,ACTIVE,POINT(55.27432 25.046068),,,,emaar,siteuser@emaar,1591510091424,ResidentialTower,,,,,,,a7e644b7-14e8-4af2-bbd5-4d12cc9bdb98,VFD Status,ae57bf5c-607e-4943-93b0-f87fbda4c62b-VFD Status,String,Boolean,READONLY,ACTIVE,-,unitless,,,String
ae57bf5c-607e-4943-93b0-f87fbda4c62b,AR IPS1 Irrigation Pump 01,0199825,POINT(55.27432 25.046068),,siteadmin@datalkz,1591511356992,ACTIVE,emaar,arabian,Arabian Ranches,051c82d2-8ad4-45fc-9345-c489c58d8734,AR Pumping Stations,POINT(55.267564 25.051759),ACTIVE,emaar,siteuser@emaar,1589698405014,SubCommunity,RMSIrrigationPump,94118b28-1ef9-4544-8817-6c0b83d3bcdb,AR IPS1,ACTIVE,POINT(55.27432 25.046068),,,,emaar,siteuser@emaar,1591510091424,ResidentialTower,,,,,,,d1fb7337-9297-4d9f-af0d-977d51ae29a7,Trip Status,ae57bf5c-607e-4943-93b0-f87fbda4c62b-Trip Status,String,Boolean,READONLY,ACTIVE,-,unitless,,,String
ae57bf5c-607e-4943-93b0-f87fbda4c62b,AR IPS1 Irrigation Pump 01,0199825,POINT(55.27432 25.046068),,siteadmin@datalkz,1591511356992,ACTIVE,emaar,arabian,Arabian Ranches,051c82d2-8ad4-45fc-9345-c489c58d8734,AR Pumping Stations,POINT(55.267564 25.051759),ACTIVE,emaar,siteuser@emaar,1589698405014,SubCommunity,RMSIrrigationPump,94118b28-1ef9-4544-8817-6c0b83d3bcdb,AR IPS1,ACTIVE,POINT(55.27432 25.046068),,,,emaar,siteuser@emaar,1591510091424,ResidentialTower,,,,,,,bdc52536-7b97-4c2c-b522-47c873374885,Thermistor Status,ae57bf5c-607e-4943-93b0-f87fbda4c62b-Thermistor Status,String,Boolean,READONLY,ACTIVE,-,unitless,,,String
ae57bf5c-607e-4943-93b0-f87fbda4c62b,AR IPS1 Irrigation Pump 01,0199825,POINT(55.27432 25.046068),,siteadmin@datalkz,1591511356992,ACTIVE,emaar,arabian,Arabian Ranches,051c82d2-8ad4-45fc-9345-c489c58d8734,AR Pumping Stations,POINT(55.267564 25.051759),ACTIVE,emaar,siteuser@emaar,1589698405014,SubCommunity,RMSIrrigationPump,94118b28-1ef9-4544-8817-6c0b83d3bcdb,AR IPS1,ACTIVE,POINT(55.27432 25.046068),,,,emaar,siteuser@emaar,1591510091424,ResidentialTower,,,,,,,9e0df08a-fe03-478d-9985-c77e9d44fb25,Run Status,ae57bf5c-607e-4943-93b0-f87fbda4c62b-Run Status,String,Boolean,READONLY,ACTIVE,-,unitless,,,String
ae57bf5c-607e-4943-93b0-f87fbda4c62b,AR IPS1 Irrigation Pump 01,0199825,POINT(55.27432 25.046068),,siteadmin@datalkz,1591511356992,ACTIVE,emaar,arabian,Arabian Ranches,051c82d2-8ad4-45fc-9345-c489c58d8734,AR Pumping Stations,POINT(55.267564 25.051759),ACTIVE,emaar,siteuser@emaar,1589698405014,SubCommunity,RMSIrrigationPump,94118b28-1ef9-4544-8817-6c0b83d3bcdb,AR IPS1,ACTIVE,POINT(55.27432 25.046068),,,,emaar,siteuser@emaar,1591510091424,ResidentialTower,,,,,,,93422567-0ec5-41df-8cac-38d6ed06a9ea,Pump Availability,ae57bf5c-607e-4943-93b0-f87fbda4c62b-Pump Availability,String,Boolean,READONLY,ACTIVE,-,unitless,,,String
ae57bf5c-607e-4943-93b0-f87fbda4c62b,AR IPS1 Irrigation Pump 01,0199825,POINT(55.27432 25.046068),,siteadmin@datalkz,1591511356992,ACTIVE,emaar,arabian,Arabian Ranches,051c82d2-8ad4-45fc-9345-c489c58d8734,AR Pumping Stations,POINT(55.267564 25.051759),ACTIVE,emaar,siteuser@emaar,1589698405014,SubCommunity,RMSIrrigationPump,94118b28-1ef9-4544-8817-6c0b83d3bcdb,AR IPS1,ACTIVE,POINT(55.27432 25.046068),,,,emaar,siteuser@emaar,1591510091424,ResidentialTower,,,,,,,0a006906-25ae-446e-a63f-0d2bceedf292,Low Current Status,ae57bf5c-607e-4943-93b0-f87fbda4c62b-Low Current Status,String,Boolean,READONLY,ACTIVE,-,unitless,,,String
ae57bf5c-607e-4943-93b0-f87fbda4c62b,AR IPS1 Irrigation Pump 01,0199825,POINT(55.27432 25.046068),,siteadmin@datalkz,1591511356992,ACTIVE,emaar,arabian,Arabian Ranches,051c82d2-8ad4-45fc-9345-c489c58d8734,AR Pumping Stations,POINT(55.267564 25.051759),ACTIVE,emaar,siteuser@emaar,1589698405014,SubCommunity,RMSIrrigationPump,94118b28-1ef9-4544-8817-6c0b83d3bcdb,AR IPS1,ACTIVE,POINT(55.27432 25.046068),,,,emaar,siteuser@emaar,1591510091424,ResidentialTower,,,,,,,85453ae2-22e4-419b-a408-80ba65418811,High Current Status,ae57bf5c-607e-4943-93b0-f87fbda4c62b-High Current Status,String,Boolean,READONLY,ACTIVE,-,unitless,,,String
ae57bf5c-607e-4943-93b0-f87fbda4c62b,AR IPS1 Irrigation Pump 01,0199825,POINT(55.27432 25.046068),,siteadmin@datalkz,1591511356992,ACTIVE,emaar,arabian,Arabian Ranches,051c82d2-8ad4-45fc-9345-c489c58d8734,AR Pumping Stations,POINT(55.267564 25.051759),ACTIVE,emaar,siteuser@emaar,1589698405014,SubCommunity,RMSIrrigationPump,94118b28-1ef9-4544-8817-6c0b83d3bcdb,AR IPS1,ACTIVE,POINT(55.27432 25.046068),,,,emaar,siteuser@emaar,1591510091424,ResidentialTower,,,,,,,ab73c561-c7ff-40ec-8972-39c6a7e726d5,HOA Status,ae57bf5c-607e-4943-93b0-f87fbda4c62b-HOA Status,String,Boolean,READONLY,ACTIVE,-,unitless,,,String
ae57bf5c-607e-4943-93b0-f87fbda4c62b,AR IPS1 Irrigation Pump 01,0199825,POINT(55.27432 25.046068),,siteadmin@datalkz,1591511356992,ACTIVE,emaar,arabian,Arabian Ranches,051c82d2-8ad4-45fc-9345-c489c58d8734,AR Pumping Stations,POINT(55.267564 25.051759),ACTIVE,emaar,siteuser@emaar,1589698405014,SubCommunity,RMSIrrigationPump,94118b28-1ef9-4544-8817-6c0b83d3bcdb,AR IPS1,ACTIVE,POINT(55.27432 25.046068),,,,emaar,siteuser@emaar,1591510091424,ResidentialTower,,,,,,,56cf0182-01f3-4eb6-8d30-b79d9be79966,Current,ae57bf5c-607e-4943-93b0-f87fbda4c62b-Current,Double,,READONLY,ACTIVE,A,ampere,,,Double
ae57bf5c-607e-4943-93b0-f87fbda4c62b,AR IPS1 Irrigation Pump 01,0199825,POINT(55.27432 25.046068),,siteadmin@datalkz,1591511356992,ACTIVE,emaar,arabian,Arabian Ranches,051c82d2-8ad4-45fc-9345-c489c58d8734,AR Pumping Stations,POINT(55.267564 25.051759),ACTIVE,emaar,siteuser@emaar,1589698405014,SubCommunity,RMSIrrigationPump,94118b28-1ef9-4544-8817-6c0b83d3bcdb,AR IPS1,ACTIVE,POINT(55.27432 25.046068),,,,emaar,siteuser@emaar,1591510091424,ResidentialTower,,,,,,,98653b57-5e80-40bf-adbc-52f9196f2f4d,Breaker Status,ae57bf5c-607e-4943-93b0-f87fbda4c62b-Breaker Status,String,Boolean,READONLY,ACTIVE,-,unitless,,,String
7e7cfdb3-b93a-4fb8-9ce5-de80f347b228,AR IPS1 Irrigation Pump 02,0199824,POINT(55.27432 25.046068),,siteadmin@datalkz,1591517737711,ACTIVE,emaar,arabian,Arabian Ranches,051c82d2-8ad4-45fc-9345-c489c58d8734,AR Pumping Stations,POINT(55.267564 25.051759),ACTIVE,emaar,siteuser@emaar,1589698405014,SubCommunity,RMSIrrigationPump,94118b28-1ef9-4544-8817-6c0b83d3bcdb,AR IPS1,ACTIVE,POINT(55.27432 25.046068),,,,emaar,siteuser@emaar,1591510091424,ResidentialTower,,,,,,,44ee80e6-c188-4c38-8289-de2c179cde2f,VFD Status,7e7cfdb3-b93a-4fb8-9ce5-de80f347b228-VFD Status,String,Boolean,READONLY,ACTIVE,-,unitless,,,String
7e7cfdb3-b93a-4fb8-9ce5-de80f347b228,AR IPS1 Irrigation Pump 02,0199824,POINT(55.27432 25.046068),,siteadmin@datalkz,1591517737711,ACTIVE,emaar,arabian,Arabian Ranches,051c82d2-8ad4-45fc-9345-c489c58d8734,AR Pumping Stations,POINT(55.267564 25.051759),ACTIVE,emaar,siteuser@emaar,1589698405014,SubCommunity,RMSIrrigationPump,94118b28-1ef9-4544-8817-6c0b83d3bcdb,AR IPS1,ACTIVE,POINT(55.27432 25.046068),,,,emaar,siteuser@emaar,1591510091424,ResidentialTower,,,,,,,388992ab-253a-4ab8-8a6d-d9d90b93f2d2,Trip Status,7e7cfdb3-b93a-4fb8-9ce5-de80f347b228-Trip Status,String,Boolean,READONLY,ACTIVE,-,unitless,,,String
