asset_id,asset_name,asset_code,location,cost_of_purchase,created_by,created_on,asset_status,asset_domain,community_id,community_name,sub_community_id,sub_community_name,sub_community_location,sub_community_status,sub_community_domain,sub_community_created_by,sub_community_created_on,sub_community_type,asset_type,building_id,building_name,building_status,building_location,building_site_code,building_open_time,building_close_time,building_domain,building_created_by,building_created_on,building_type,spaces_id,spaces_name,spaces_layout,spaces_status,spaces_domain,spaces_type,data_point_id,point_name,point_display_name,point_data_type,remote_data_type,access_type,point_status,point_symbol,point_unit,point_expression,point_precedence,point_type
372beb21-b720-4564-89e3-53fc2e1b7366,NE3 22F SMDB,0235742,POINT(55.342411 25.207175),,siteadmin@datalkz,1590563629481,ACTIVE,emaar,creek,Dubai Creek Harbour,7fe62786-463b-40bc-8e72-78508a6c445d,Dubai Creek Residences,POINT(55.343719 25.205652),ACTIVE,emaar,siteuser@emaar,1588272999713,SubCommunity,SMDB,082865a8-3ab8-40af-9c0b-491c3e1697e4,NE3 DCR North Tower 3,ACTIVE,POINT(55.342411 25.207175),,,,emaar,siteuser@emaar,1588273368923,ResidentialTower,7c149d45-7499-4b80-bf20-82d21e71214c,Electrical Closet,,ACTIVE,emaar,Room,f30c9c1b-1446-4644-8213-5a5c1885f3e6,Communication Status,372beb21-b720-4564-89e3-53fc2e1b7366-Communication Status,String,Boolean,READONLY,ACTIVE,-,unitless,,,String
372beb21-b720-4564-89e3-53fc2e1b7366,NE3 22F SMDB,0235742,POINT(55.342411 25.207175),,siteadmin@datalkz,1590563629481,ACTIVE,emaar,creek,Dubai Creek Harbour,7fe62786-463b-40bc-8e72-78508a6c445d,Dubai Creek Residences,POINT(55.343719 25.205652),ACTIVE,emaar,siteuser@emaar,1588272999713,SubCommunity,SMDB,082865a8-3ab8-40af-9c0b-491c3e1697e4,NE3 DCR North Tower 3,ACTIVE,POINT(55.342411 25.207175),,,,emaar,siteuser@emaar,1588273368923,ResidentialTower,bc0ab2f8-8743-44cd-9ae0-728432a047a8,Twenty Second Floor,,ACTIVE,emaar,Floor,f30c9c1b-1446-4644-8213-5a5c1885f3e6,Communication Status,372beb21-b720-4564-89e3-53fc2e1b7366-Communication Status,String,Boolean,READONLY,ACTIVE,-,unitless,,,String
993e6909-d243-466f-bf85-7183ab2ec763,NE3 23F FCU 01,0270889,POINT(55.342411 25.207175),,siteadmin@datalkz,1590562325538,ACTIVE,emaar,creek,Dubai Creek Harbour,7fe62786-463b-40bc-8e72-78508a6c445d,Dubai Creek Residences,POINT(55.343719 25.205652),ACTIVE,emaar,siteuser@emaar,1588272999713,SubCommunity,FanCoilUnit,082865a8-3ab8-40af-9c0b-491c3e1697e4,NE3 DCR North Tower 3,ACTIVE,POINT(55.342411 25.207175),,,,emaar,siteuser@emaar,1588273368923,ResidentialTower,71c831b2-6dea-4083-86b4-21d98d663b96,Twenty Third Floor,,ACTIVE,emaar,Floor,5155d401-c9c1-4161-b358-6213f92df195,Supervisory Fan Speed,993e6909-d243-466f-bf85-7183ab2ec763-Supervisory Fan Speed,String,Enum,WRITABLE,ACTIVE,-,unitless,,,String
993e6909-d243-466f-bf85-7183ab2ec763,NE3 23F FCU 01,0270889,POINT(55.342411 25.207175),,siteadmin@datalkz,1590562325538,ACTIVE,emaar,creek,Dubai Creek Harbour,7fe62786-463b-40bc-8e72-78508a6c445d,Dubai Creek Residences,POINT(55.343719 25.205652),ACTIVE,emaar,siteuser@emaar,1588272999713,SubCommunity,FanCoilUnit,082865a8-3ab8-40af-9c0b-491c3e1697e4,NE3 DCR North Tower 3,ACTIVE,POINT(55.342411 25.207175),,,,emaar,siteuser@emaar,1588273368923,ResidentialTower,82b51506-97ad-462f-8157-c0df71d6989e,Lift Lobby,,ACTIVE,emaar,CommonArea,5155d401-c9c1-4161-b358-6213f92df195,Supervisory Fan Speed,993e6909-d243-466f-bf85-7183ab2ec763-Supervisory Fan Speed,String,Enum,WRITABLE,ACTIVE,-,unitless,,,String
993e6909-d243-466f-bf85-7183ab2ec763,NE3 23F FCU 01,0270889,POINT(55.342411 25.207175),,siteadmin@datalkz,1590562325538,ACTIVE,emaar,creek,Dubai Creek Harbour,7fe62786-463b-40bc-8e72-78508a6c445d,Dubai Creek Residences,POINT(55.343719 25.205652),ACTIVE,emaar,siteuser@emaar,1588272999713,SubCommunity,FanCoilUnit,082865a8-3ab8-40af-9c0b-491c3e1697e4,NE3 DCR North Tower 3,ACTIVE,POINT(55.342411 25.207175),,,,emaar,siteuser@emaar,1588273368923,ResidentialTower,71c831b2-6dea-4083-86b4-21d98d663b96,Twenty Third Floor,,ACTIVE,emaar,Floor,b537fad0-b9db-4564-92db-c2b15b865a01,Run Status,993e6909-d243-466f-bf85-7183ab2ec763-Run Status,String,Boolean,READONLY,ACTIVE,-,unitless,,,String
993e6909-d243-466f-bf85-7183ab2ec763,NE3 23F FCU 01,0270889,POINT(55.342411 25.207175),,siteadmin@datalkz,1590562325538,ACTIVE,emaar,creek,Dubai Creek Harbour,7fe62786-463b-40bc-8e72-78508a6c445d,Dubai Creek Residences,POINT(55.343719 25.205652),ACTIVE,emaar,siteuser@emaar,1588272999713,SubCommunity,FanCoilUnit,082865a8-3ab8-40af-9c0b-491c3e1697e4,NE3 DCR North Tower 3,ACTIVE,POINT(55.342411 25.207175),,,,emaar,siteuser@emaar,1588273368923,ResidentialTower,82b51506-97ad-462f-8157-c0df71d6989e,Lift Lobby,,ACTIVE,emaar,CommonArea,b537fad0-b9db-4564-92db-c2b15b865a01,Run Status,993e6909-d243-466f-bf85-7183ab2ec763-Run Status,String,Boolean,READONLY,ACTIVE,-,unitless,,,String
993e6909-d243-466f-bf85-7183ab2ec763,NE3 23F FCU 01,0270889,POINT(55.342411 25.207175),,siteadmin@datalkz,1590562325538,ACTIVE,emaar,creek,Dubai Creek Harbour,7fe62786-463b-40bc-8e72-78508a6c445d,Dubai Creek Residences,POINT(55.343719 25.205652),ACTIVE,emaar,siteuser@emaar,1588272999713,SubCommunity,FanCoilUnit,082865a8-3ab8-40af-9c0b-491c3e1697e4,NE3 DCR North Tower 3,ACTIVE,POINT(55.342411 25.207175),,,,emaar,siteuser@emaar,1588273368923,ResidentialTower,71c831b2-6dea-4083-86b4-21d98d663b96,Twenty Third Floor,,ACTIVE,emaar,Floor,68a81d98-51ed-4c2b-8daf-4941ae38bc0c,Return Temperature Setpoint,993e6909-d243-466f-bf85-7183ab2ec763-Return Temperature Setpoint,Double,,WRITABLE,ACTIVE,degC,celsius,,,Double
993e6909-d243-466f-bf85-7183ab2ec763,NE3 23F FCU 01,0270889,POINT(55.342411 25.207175),,siteadmin@datalkz,1590562325538,ACTIVE,emaar,creek,Dubai Creek Harbour,7fe62786-463b-40bc-8e72-78508a6c445d,Dubai Creek Residences,POINT(55.343719 25.205652),ACTIVE,emaar,siteuser@emaar,1588272999713,SubCommunity,FanCoilUnit,082865a8-3ab8-40af-9c0b-491c3e1697e4,NE3 DCR North Tower 3,ACTIVE,POINT(55.342411 25.207175),,,,emaar,siteuser@emaar,1588273368923,ResidentialTower,82b51506-97ad-462f-8157-c0df71d6989e,Lift Lobby,,ACTIVE,emaar,CommonArea,68a81d98-51ed-4c2b-8daf-4941ae38bc0c,Return Temperature Setpoint,993e6909-d243-466f-bf85-7183ab2ec763-Return Temperature Setpoint,Double,,WRITABLE,ACTIVE,degC,celsius,,,Double
993e6909-d243-466f-bf85-7183ab2ec763,NE3 23F FCU 01,0270889,POINT(55.342411 25.207175),,siteadmin@datalkz,1590562325538,ACTIVE,emaar,creek,Dubai Creek Harbour,7fe62786-463b-40bc-8e72-78508a6c445d,Dubai Creek Residences,POINT(55.343719 25.205652),ACTIVE,emaar,siteuser@emaar,1588272999713,SubCommunity,FanCoilUnit,082865a8-3ab8-40af-9c0b-491c3e1697e4,NE3 DCR North Tower 3,ACTIVE,POINT(55.342411 25.207175),,,,emaar,siteuser@emaar,1588273368923,ResidentialTower,71c831b2-6dea-4083-86b4-21d98d663b96,Twenty Third Floor,,ACTIVE,emaar,Floor,6a9a428d-8672-4553-8bcd-a2dad719bbe0,Return Temperature,993e6909-d243-466f-bf85-7183ab2ec763-Return Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
993e6909-d243-466f-bf85-7183ab2ec763,NE3 23F FCU 01,0270889,POINT(55.342411 25.207175),,siteadmin@datalkz,1590562325538,ACTIVE,emaar,creek,Dubai Creek Harbour,7fe62786-463b-40bc-8e72-78508a6c445d,Dubai Creek Residences,POINT(55.343719 25.205652),ACTIVE,emaar,siteuser@emaar,1588272999713,SubCommunity,FanCoilUnit,082865a8-3ab8-40af-9c0b-491c3e1697e4,NE3 DCR North Tower 3,ACTIVE,POINT(55.342411 25.207175),,,,emaar,siteuser@emaar,1588273368923,ResidentialTower,82b51506-97ad-462f-8157-c0df71d6989e,Lift Lobby,,ACTIVE,emaar,CommonArea,6a9a428d-8672-4553-8bcd-a2dad719bbe0,Return Temperature,993e6909-d243-466f-bf85-7183ab2ec763-Return Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
