asset_id,asset_name,asset_code,location,cost_of_purchase,created_by,created_on,asset_status,asset_domain,community_id,community_name,sub_community_id,sub_community_name,sub_community_location,sub_community_status,sub_community_domain,sub_community_created_by,sub_community_created_on,sub_community_type,asset_type,building_id,building_name,building_status,building_location,building_site_code,building_open_time,building_close_time,building_domain,building_created_by,building_created_on,building_type,spaces_id,spaces_name,spaces_layout,spaces_status,spaces_domain,spaces_type,data_point_id,point_name,point_display_name,point_data_type,remote_data_type,access_type,point_status,point_symbol,point_unit,point_expression,point_precedence,point_type
08181265-5aac-4466-ab46-343b10c02e21,VT2 1F FCU 001 366 15981,0248460,POINT(55.270662 25.198412),,siteadmin@datalkz,1588967768549,ACTIVE,emaar,downtown,Downtown Dubai,10e3fbbd-3fa8-4092-811e-dfb4fa08f338,Burj Vista,POINT(55.270961 25.198598),ACTIVE,emaar,siteuser@emaar,1588777201771,SubCommunity,FanCoilUnit,88adf3cc-7c32-4af2-9cf7-fc7c29a29831,Burj Vista Tower 2,ACTIVE,POINT(55.270662 25.198412),,,,emaar,siteuser@emaar,1588778046654,ResidentialTower,1a278d3e-d71e-4a88-9458-6ac72c418095,Corridor,,ACTIVE,emaar,CommonArea,4cbee881-7f0a-4b02-b6cb-89d74a0949eb,Present Occupancy,08181265-5aac-4466-ab46-343b10c02e21-Present Occupancy,String,Enum,READONLY,ACTIVE,-,unitless,,,STRING
08181265-5aac-4466-ab46-343b10c02e21,VT2 1F FCU 001 366 15981,0248460,POINT(55.270662 25.198412),,siteadmin@datalkz,1588967768549,ACTIVE,emaar,downtown,Downtown Dubai,10e3fbbd-3fa8-4092-811e-dfb4fa08f338,Burj Vista,POINT(55.270961 25.198598),ACTIVE,emaar,siteuser@emaar,1588777201771,SubCommunity,FanCoilUnit,88adf3cc-7c32-4af2-9cf7-fc7c29a29831,Burj Vista Tower 2,ACTIVE,POINT(55.270662 25.198412),,,,emaar,siteuser@emaar,1588778046654,ResidentialTower,f38a73c4-63c9-46f6-b92f-0662dfb7f89f,First Floor,,ACTIVE,emaar,Floor,4cbee881-7f0a-4b02-b6cb-89d74a0949eb,Present Occupancy,08181265-5aac-4466-ab46-343b10c02e21-Present Occupancy,String,Enum,READONLY,ACTIVE,-,unitless,,,STRING
08181265-5aac-4466-ab46-343b10c02e21,VT2 1F FCU 001 366 15981,0248460,POINT(55.270662 25.198412),,siteadmin@datalkz,1588967768549,ACTIVE,emaar,downtown,Downtown Dubai,10e3fbbd-3fa8-4092-811e-dfb4fa08f338,Burj Vista,POINT(55.270961 25.198598),ACTIVE,emaar,siteuser@emaar,1588777201771,SubCommunity,FanCoilUnit,88adf3cc-7c32-4af2-9cf7-fc7c29a29831,Burj Vista Tower 2,ACTIVE,POINT(55.270662 25.198412),,,,emaar,siteuser@emaar,1588778046654,ResidentialTower,1a278d3e-d71e-4a88-9458-6ac72c418095,Corridor,,ACTIVE,emaar,CommonArea,e3c3416c-c110-436c-a932-7831c797bd18,Present Application Mode,08181265-5aac-4466-ab46-343b10c02e21-Present Application Mode,String,Enum,READONLY,ACTIVE,-,unitless,,,STRING
08181265-5aac-4466-ab46-343b10c02e21,VT2 1F FCU 001 366 15981,0248460,POINT(55.270662 25.198412),,siteadmin@datalkz,1588967768549,ACTIVE,emaar,downtown,Downtown Dubai,10e3fbbd-3fa8-4092-811e-dfb4fa08f338,Burj Vista,POINT(55.270961 25.198598),ACTIVE,emaar,siteuser@emaar,1588777201771,SubCommunity,FanCoilUnit,88adf3cc-7c32-4af2-9cf7-fc7c29a29831,Burj Vista Tower 2,ACTIVE,POINT(55.270662 25.198412),,,,emaar,siteuser@emaar,1588778046654,ResidentialTower,f38a73c4-63c9-46f6-b92f-0662dfb7f89f,First Floor,,ACTIVE,emaar,Floor,e3c3416c-c110-436c-a932-7831c797bd18,Present Application Mode,08181265-5aac-4466-ab46-343b10c02e21-Present Application Mode,String,Enum,READONLY,ACTIVE,-,unitless,,,STRING
08181265-5aac-4466-ab46-343b10c02e21,VT2 1F FCU 001 366 15981,0248460,POINT(55.270662 25.198412),,siteadmin@datalkz,1588967768549,ACTIVE,emaar,downtown,Downtown Dubai,10e3fbbd-3fa8-4092-811e-dfb4fa08f338,Burj Vista,POINT(55.270961 25.198598),ACTIVE,emaar,siteuser@emaar,1588777201771,SubCommunity,FanCoilUnit,88adf3cc-7c32-4af2-9cf7-fc7c29a29831,Burj Vista Tower 2,ACTIVE,POINT(55.270662 25.198412),,,,emaar,siteuser@emaar,1588778046654,ResidentialTower,1a278d3e-d71e-4a88-9458-6ac72c418095,Corridor,,ACTIVE,emaar,CommonArea,f7dfcaa0-cc43-4e56-94e8-85614330621a,PreComfort Mode Setpoint,08181265-5aac-4466-ab46-343b10c02e21-PreComfort Mode Setpoint,Double,,WRITABLE,ACTIVE,degC,celsius,,,DOUBLE
08181265-5aac-4466-ab46-343b10c02e21,VT2 1F FCU 001 366 15981,0248460,POINT(55.270662 25.198412),,siteadmin@datalkz,1588967768549,ACTIVE,emaar,downtown,Downtown Dubai,10e3fbbd-3fa8-4092-811e-dfb4fa08f338,Burj Vista,POINT(55.270961 25.198598),ACTIVE,emaar,siteuser@emaar,1588777201771,SubCommunity,FanCoilUnit,88adf3cc-7c32-4af2-9cf7-fc7c29a29831,Burj Vista Tower 2,ACTIVE,POINT(55.270662 25.198412),,,,emaar,siteuser@emaar,1588778046654,ResidentialTower,f38a73c4-63c9-46f6-b92f-0662dfb7f89f,First Floor,,ACTIVE,emaar,Floor,f7dfcaa0-cc43-4e56-94e8-85614330621a,PreComfort Mode Setpoint,08181265-5aac-4466-ab46-343b10c02e21-PreComfort Mode Setpoint,Double,,WRITABLE,ACTIVE,degC,celsius,,,DOUBLE
08181265-5aac-4466-ab46-343b10c02e21,VT2 1F FCU 001 366 15981,0248460,POINT(55.270662 25.198412),,siteadmin@datalkz,1588967768549,ACTIVE,emaar,downtown,Downtown Dubai,10e3fbbd-3fa8-4092-811e-dfb4fa08f338,Burj Vista,POINT(55.270961 25.198598),ACTIVE,emaar,siteuser@emaar,1588777201771,SubCommunity,FanCoilUnit,88adf3cc-7c32-4af2-9cf7-fc7c29a29831,Burj Vista Tower 2,ACTIVE,POINT(55.270662 25.198412),,,,emaar,siteuser@emaar,1588778046654,ResidentialTower,1a278d3e-d71e-4a88-9458-6ac72c418095,Corridor,,ACTIVE,emaar,CommonArea,009baaee-9cf9-4e39-802b-6a0c1a4cdbcc,Modulating Valve Position,08181265-5aac-4466-ab46-343b10c02e21-Modulating Valve Position,Float,,READONLY,ACTIVE,%,percent,,,FLOAT
08181265-5aac-4466-ab46-343b10c02e21,VT2 1F FCU 001 366 15981,0248460,POINT(55.270662 25.198412),,siteadmin@datalkz,1588967768549,ACTIVE,emaar,downtown,Downtown Dubai,10e3fbbd-3fa8-4092-811e-dfb4fa08f338,Burj Vista,POINT(55.270961 25.198598),ACTIVE,emaar,siteuser@emaar,1588777201771,SubCommunity,FanCoilUnit,88adf3cc-7c32-4af2-9cf7-fc7c29a29831,Burj Vista Tower 2,ACTIVE,POINT(55.270662 25.198412),,,,emaar,siteuser@emaar,1588778046654,ResidentialTower,f38a73c4-63c9-46f6-b92f-0662dfb7f89f,First Floor,,ACTIVE,emaar,Floor,009baaee-9cf9-4e39-802b-6a0c1a4cdbcc,Modulating Valve Position,08181265-5aac-4466-ab46-343b10c02e21-Modulating Valve Position,Float,,READONLY,ACTIVE,%,percent,,,FLOAT
08181265-5aac-4466-ab46-343b10c02e21,VT2 1F FCU 001 366 15981,0248460,POINT(55.270662 25.198412),,siteadmin@datalkz,1588967768549,ACTIVE,emaar,downtown,Downtown Dubai,10e3fbbd-3fa8-4092-811e-dfb4fa08f338,Burj Vista,POINT(55.270961 25.198598),ACTIVE,emaar,siteuser@emaar,1588777201771,SubCommunity,FanCoilUnit,88adf3cc-7c32-4af2-9cf7-fc7c29a29831,Burj Vista Tower 2,ACTIVE,POINT(55.270662 25.198412),,,,emaar,siteuser@emaar,1588778046654,ResidentialTower,1a278d3e-d71e-4a88-9458-6ac72c418095,Corridor,,ACTIVE,emaar,CommonArea,4a781936-0080-43fa-9f63-643b817992e0,Fan Stage Command,08181265-5aac-4466-ab46-343b10c02e21-Fan Stage Command,String,Enum,WRITABLE,ACTIVE,-,unitless,,,String
08181265-5aac-4466-ab46-343b10c02e21,VT2 1F FCU 001 366 15981,0248460,POINT(55.270662 25.198412),,siteadmin@datalkz,1588967768549,ACTIVE,emaar,downtown,Downtown Dubai,10e3fbbd-3fa8-4092-811e-dfb4fa08f338,Burj Vista,POINT(55.270961 25.198598),ACTIVE,emaar,siteuser@emaar,1588777201771,SubCommunity,FanCoilUnit,88adf3cc-7c32-4af2-9cf7-fc7c29a29831,Burj Vista Tower 2,ACTIVE,POINT(55.270662 25.198412),,,,emaar,siteuser@emaar,1588778046654,ResidentialTower,f38a73c4-63c9-46f6-b92f-0662dfb7f89f,First Floor,,ACTIVE,emaar,Floor,4a781936-0080-43fa-9f63-643b817992e0,Fan Stage Command,08181265-5aac-4466-ab46-343b10c02e21-Fan Stage Command,String,Enum,WRITABLE,ACTIVE,-,unitless,,,String
