asset_id,asset_name,asset_code,location,cost_of_purchase,created_by,created_on,asset_status,asset_domain,community_id,community_name,sub_community_id,sub_community_name,sub_community_location,sub_community_status,sub_community_domain,sub_community_created_by,sub_community_created_on,sub_community_type,asset_type,building_id,building_name,building_status,building_location,building_site_code,building_open_time,building_close_time,building_domain,building_created_by,building_created_on,building_type,spaces_id,spaces_name,spaces_layout,spaces_status,spaces_domain,spaces_type,data_point_id,point_name,point_display_name,point_data_type,remote_data_type,access_type,point_status,point_symbol,point_unit,point_expression,point_precedence,point_type
1436e16b-ef1e-4bfc-9956-5b0f1a46a382,CG T2 30F Fire Alarm,0631737,POINT(55.34701349966972 25.205504771781637),,system@datalkz,1685698949254,ACTIVE,emaar,creek,Dubai Creek Harbour,0dfb2646-93f1-4c1f-bc84-37b0e4587faf,Creek Gate,POINT(55.34712195161302 25.206090838710715),ACTIVE,emaar,techsupport@emaar,1683877557711,SubCommunity,FireAlarmSystem,70873d6b-691f-4191-be4a-d5e7fa5e328d,Creek Gate Tower 2,ACTIVE,POINT(55.34701349966972 25.205504771781637),,,,emaar,techsupport@emaar,1683878461406,ResidentialTower,f3b45e87-5c5d-4aff-9460-9dcf99e6375f,FCC Room,,ACTIVE,emaar,Room,8e48d382-e7da-4fed-81b6-46504cedd865,Common Fault,1436e16b-ef1e-4bfc-9956-5b0f1a46a382-Common Fault,String,,READONLY,ACTIVE,-,unitless,,,String
1436e16b-ef1e-4bfc-9956-5b0f1a46a382,CG T2 30F Fire Alarm,0631737,POINT(55.34701349966972 25.205504771781637),,system@datalkz,1685698949254,ACTIVE,emaar,creek,Dubai Creek Harbour,0dfb2646-93f1-4c1f-bc84-37b0e4587faf,Creek Gate,POINT(55.34712195161302 25.206090838710715),ACTIVE,emaar,techsupport@emaar,1683877557711,SubCommunity,FireAlarmSystem,70873d6b-691f-4191-be4a-d5e7fa5e328d,Creek Gate Tower 2,ACTIVE,POINT(55.34701349966972 25.205504771781637),,,,emaar,techsupport@emaar,1683878461406,ResidentialTower,593b1fac-a887-47fe-910e-c2509b68c682,Thirtieth Floor,,ACTIVE,emaar,Floor,8e48d382-e7da-4fed-81b6-46504cedd865,Common Fault,1436e16b-ef1e-4bfc-9956-5b0f1a46a382-Common Fault,String,,READONLY,ACTIVE,-,unitless,,,String
d65690d0-01b6-4207-90f5-a7c8081dc057,CG T2 30F Passenger Lift 01,0632160,POINT(55.34701349966972 25.205504771781637),,system@datalkz,1683882384721,ACTIVE,emaar,creek,Dubai Creek Harbour,0dfb2646-93f1-4c1f-bc84-37b0e4587faf,Creek Gate,POINT(55.34712195161302 25.206090838710715),ACTIVE,emaar,techsupport@emaar,1683877557711,SubCommunity,Lift,70873d6b-691f-4191-be4a-d5e7fa5e328d,Creek Gate Tower 2,ACTIVE,POINT(55.34701349966972 25.205504771781637),,,,emaar,techsupport@emaar,1683878461406,ResidentialTower,78e8e36c-ac38-4bcb-9b71-d90a0078bf06,Lift Machine Room,,ACTIVE,emaar,Room,0c009c8a-b2c9-425a-aa20-da2635ce4653,Healthy Status,d65690d0-01b6-4207-90f5-a7c8081dc057-Healthy Status,String,Boolean,READONLY,ACTIVE,-,unitless,,,
d65690d0-01b6-4207-90f5-a7c8081dc057,CG T2 30F Passenger Lift 01,0632160,POINT(55.34701349966972 25.205504771781637),,system@datalkz,1683882384721,ACTIVE,emaar,creek,Dubai Creek Harbour,0dfb2646-93f1-4c1f-bc84-37b0e4587faf,Creek Gate,POINT(55.34712195161302 25.206090838710715),ACTIVE,emaar,techsupport@emaar,1683877557711,SubCommunity,Lift,70873d6b-691f-4191-be4a-d5e7fa5e328d,Creek Gate Tower 2,ACTIVE,POINT(55.34701349966972 25.205504771781637),,,,emaar,techsupport@emaar,1683878461406,ResidentialTower,593b1fac-a887-47fe-910e-c2509b68c682,Thirtieth Floor,,ACTIVE,emaar,Floor,0c009c8a-b2c9-425a-aa20-da2635ce4653,Healthy Status,d65690d0-01b6-4207-90f5-a7c8081dc057-Healthy Status,String,Boolean,READONLY,ACTIVE,-,unitless,,,
d65690d0-01b6-4207-90f5-a7c8081dc057,CG T2 30F Passenger Lift 01,0632160,POINT(55.34701349966972 25.205504771781637),,system@datalkz,1683882384721,ACTIVE,emaar,creek,Dubai Creek Harbour,0dfb2646-93f1-4c1f-bc84-37b0e4587faf,Creek Gate,POINT(55.34712195161302 25.206090838710715),ACTIVE,emaar,techsupport@emaar,1683877557711,SubCommunity,Lift,70873d6b-691f-4191-be4a-d5e7fa5e328d,Creek Gate Tower 2,ACTIVE,POINT(55.34701349966972 25.205504771781637),,,,emaar,techsupport@emaar,1683878461406,ResidentialTower,78e8e36c-ac38-4bcb-9b71-d90a0078bf06,Lift Machine Room,,ACTIVE,emaar,Room,e02db5a1-0369-49c9-8cc8-fadb273678e2,Common Fault,d65690d0-01b6-4207-90f5-a7c8081dc057-Common Fault,String,,READONLY,ACTIVE,-,unitless,,,String
d65690d0-01b6-4207-90f5-a7c8081dc057,CG T2 30F Passenger Lift 01,0632160,POINT(55.34701349966972 25.205504771781637),,system@datalkz,1683882384721,ACTIVE,emaar,creek,Dubai Creek Harbour,0dfb2646-93f1-4c1f-bc84-37b0e4587faf,Creek Gate,POINT(55.34712195161302 25.206090838710715),ACTIVE,emaar,techsupport@emaar,1683877557711,SubCommunity,Lift,70873d6b-691f-4191-be4a-d5e7fa5e328d,Creek Gate Tower 2,ACTIVE,POINT(55.34701349966972 25.205504771781637),,,,emaar,techsupport@emaar,1683878461406,ResidentialTower,593b1fac-a887-47fe-910e-c2509b68c682,Thirtieth Floor,,ACTIVE,emaar,Floor,e02db5a1-0369-49c9-8cc8-fadb273678e2,Common Fault,d65690d0-01b6-4207-90f5-a7c8081dc057-Common Fault,String,,READONLY,ACTIVE,-,unitless,,,String
d65690d0-01b6-4207-90f5-a7c8081dc057,CG T2 30F Passenger Lift 01,0632160,POINT(55.34701349966972 25.205504771781637),,system@datalkz,1683882384721,ACTIVE,emaar,creek,Dubai Creek Harbour,0dfb2646-93f1-4c1f-bc84-37b0e4587faf,Creek Gate,POINT(55.34712195161302 25.206090838710715),ACTIVE,emaar,techsupport@emaar,1683877557711,SubCommunity,Lift,70873d6b-691f-4191-be4a-d5e7fa5e328d,Creek Gate Tower 2,ACTIVE,POINT(55.34701349966972 25.205504771781637),,,,emaar,techsupport@emaar,1683878461406,ResidentialTower,78e8e36c-ac38-4bcb-9b71-d90a0078bf06,Lift Machine Room,,ACTIVE,emaar,Room,634d3eba-3560-473a-84d1-22da6a1d7970,Cabin Call,d65690d0-01b6-4207-90f5-a7c8081dc057-Cabin Call,String,,READONLY,ACTIVE,-,unitless,,,String
d65690d0-01b6-4207-90f5-a7c8081dc057,CG T2 30F Passenger Lift 01,0632160,POINT(55.34701349966972 25.205504771781637),,system@datalkz,1683882384721,ACTIVE,emaar,creek,Dubai Creek Harbour,0dfb2646-93f1-4c1f-bc84-37b0e4587faf,Creek Gate,POINT(55.34712195161302 25.206090838710715),ACTIVE,emaar,techsupport@emaar,1683877557711,SubCommunity,Lift,70873d6b-691f-4191-be4a-d5e7fa5e328d,Creek Gate Tower 2,ACTIVE,POINT(55.34701349966972 25.205504771781637),,,,emaar,techsupport@emaar,1683878461406,ResidentialTower,593b1fac-a887-47fe-910e-c2509b68c682,Thirtieth Floor,,ACTIVE,emaar,Floor,634d3eba-3560-473a-84d1-22da6a1d7970,Cabin Call,d65690d0-01b6-4207-90f5-a7c8081dc057-Cabin Call,String,,READONLY,ACTIVE,-,unitless,,,String
3f215c49-3438-4e0d-8951-857cafb0dd75,CG T2 30F Passenger Lift 02,0632159,POINT(55.34701349966972 25.205504771781637),,system@datalkz,1683881485854,ACTIVE,emaar,creek,Dubai Creek Harbour,0dfb2646-93f1-4c1f-bc84-37b0e4587faf,Creek Gate,POINT(55.34712195161302 25.206090838710715),ACTIVE,emaar,techsupport@emaar,1683877557711,SubCommunity,Lift,70873d6b-691f-4191-be4a-d5e7fa5e328d,Creek Gate Tower 2,ACTIVE,POINT(55.34701349966972 25.205504771781637),,,,emaar,techsupport@emaar,1683878461406,ResidentialTower,78e8e36c-ac38-4bcb-9b71-d90a0078bf06,Lift Machine Room,,ACTIVE,emaar,Room,ec02f4c5-f8e1-4e99-a1e9-53e44a1b81df,Healthy Status,3f215c49-3438-4e0d-8951-857cafb0dd75-Healthy Status,String,Boolean,READONLY,ACTIVE,-,unitless,,,
3f215c49-3438-4e0d-8951-857cafb0dd75,CG T2 30F Passenger Lift 02,0632159,POINT(55.34701349966972 25.205504771781637),,system@datalkz,1683881485854,ACTIVE,emaar,creek,Dubai Creek Harbour,0dfb2646-93f1-4c1f-bc84-37b0e4587faf,Creek Gate,POINT(55.34712195161302 25.206090838710715),ACTIVE,emaar,techsupport@emaar,1683877557711,SubCommunity,Lift,70873d6b-691f-4191-be4a-d5e7fa5e328d,Creek Gate Tower 2,ACTIVE,POINT(55.34701349966972 25.205504771781637),,,,emaar,techsupport@emaar,1683878461406,ResidentialTower,593b1fac-a887-47fe-910e-c2509b68c682,Thirtieth Floor,,ACTIVE,emaar,Floor,ec02f4c5-f8e1-4e99-a1e9-53e44a1b81df,Healthy Status,3f215c49-3438-4e0d-8951-857cafb0dd75-Healthy Status,String,Boolean,READONLY,ACTIVE,-,unitless,,,
