asset_id,asset_name,asset_code,location,cost_of_purchase,created_by,created_on,asset_status,asset_domain,community_id,community_name,sub_community_id,sub_community_name,sub_community_location,sub_community_status,sub_community_domain,sub_community_created_by,sub_community_created_on,sub_community_type,asset_type,building_id,building_name,building_status,building_location,building_site_code,building_open_time,building_close_time,building_domain,building_created_by,building_created_on,building_type,spaces_id,spaces_name,spaces_layout,spaces_status,spaces_domain,spaces_type,data_point_id,point_name,point_display_name,point_data_type,remote_data_type,access_type,point_status,point_symbol,point_unit,point_expression,point_precedence,point_type
3acaf63e-c369-49bf-819a-3bb8c3360430,SE2 30F FCU 02,0275032,POINT(55.343165 25.204559),,siteadmin@datalkz,1591796237415,ACTIVE,emaar,creek,Dubai Creek Harbour,7fe62786-463b-40bc-8e72-78508a6c445d,Dubai Creek Residences,POINT(55.343719 25.205652),ACTIVE,emaar,siteuser@emaar,1588272999713,SubCommunity,FanCoilUnit,cd9a6296-4ee2-40b1-ad5d-8a99d7e77b1c,SE2 DCR South Tower 2,ACTIVE,POINT(55.343165 25.204559),,,,emaar,siteuser@emaar,1590829537469,ResidentialTower,f21f20fe-f833-4c9c-8c19-5899ed38213b,Thirtieth Floor,,ACTIVE,emaar,Floor,0ba67be2-512e-49c1-9de7-5b54e3286954,Return Temperature,3acaf63e-c369-49bf-819a-3bb8c3360430-Return Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
3acaf63e-c369-49bf-819a-3bb8c3360430,SE2 30F FCU 02,0275032,POINT(55.343165 25.204559),,siteadmin@datalkz,1591796237415,ACTIVE,emaar,creek,Dubai Creek Harbour,7fe62786-463b-40bc-8e72-78508a6c445d,Dubai Creek Residences,POINT(55.343719 25.205652),ACTIVE,emaar,siteuser@emaar,1588272999713,SubCommunity,FanCoilUnit,cd9a6296-4ee2-40b1-ad5d-8a99d7e77b1c,SE2 DCR South Tower 2,ACTIVE,POINT(55.343165 25.204559),,,,emaar,siteuser@emaar,1590829537469,ResidentialTower,94dcd8c5-be10-469c-a63a-4dc5e4f258e5,Lift Lobby Area,,ACTIVE,emaar,CommonArea,0ba67be2-512e-49c1-9de7-5b54e3286954,Return Temperature,3acaf63e-c369-49bf-819a-3bb8c3360430-Return Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
3acaf63e-c369-49bf-819a-3bb8c3360430,SE2 30F FCU 02,0275032,POINT(55.343165 25.204559),,siteadmin@datalkz,1591796237415,ACTIVE,emaar,creek,Dubai Creek Harbour,7fe62786-463b-40bc-8e72-78508a6c445d,Dubai Creek Residences,POINT(55.343719 25.205652),ACTIVE,emaar,siteuser@emaar,1588272999713,SubCommunity,FanCoilUnit,cd9a6296-4ee2-40b1-ad5d-8a99d7e77b1c,SE2 DCR South Tower 2,ACTIVE,POINT(55.343165 25.204559),,,,emaar,siteuser@emaar,1590829537469,ResidentialTower,f21f20fe-f833-4c9c-8c19-5899ed38213b,Thirtieth Floor,,ACTIVE,emaar,Floor,fb83eaed-5e8e-41ee-9744-8e87904edbdb,Modulating Valve Position,3acaf63e-c369-49bf-819a-3bb8c3360430-Modulating Valve Position,Float,,READONLY,ACTIVE,%,percent,,,Float
3acaf63e-c369-49bf-819a-3bb8c3360430,SE2 30F FCU 02,0275032,POINT(55.343165 25.204559),,siteadmin@datalkz,1591796237415,ACTIVE,emaar,creek,Dubai Creek Harbour,7fe62786-463b-40bc-8e72-78508a6c445d,Dubai Creek Residences,POINT(55.343719 25.205652),ACTIVE,emaar,siteuser@emaar,1588272999713,SubCommunity,FanCoilUnit,cd9a6296-4ee2-40b1-ad5d-8a99d7e77b1c,SE2 DCR South Tower 2,ACTIVE,POINT(55.343165 25.204559),,,,emaar,siteuser@emaar,1590829537469,ResidentialTower,94dcd8c5-be10-469c-a63a-4dc5e4f258e5,Lift Lobby Area,,ACTIVE,emaar,CommonArea,fb83eaed-5e8e-41ee-9744-8e87904edbdb,Modulating Valve Position,3acaf63e-c369-49bf-819a-3bb8c3360430-Modulating Valve Position,Float,,READONLY,ACTIVE,%,percent,,,Float
3acaf63e-c369-49bf-819a-3bb8c3360430,SE2 30F FCU 02,0275032,POINT(55.343165 25.204559),,siteadmin@datalkz,1591796237415,ACTIVE,emaar,creek,Dubai Creek Harbour,7fe62786-463b-40bc-8e72-78508a6c445d,Dubai Creek Residences,POINT(55.343719 25.205652),ACTIVE,emaar,siteuser@emaar,1588272999713,SubCommunity,FanCoilUnit,cd9a6296-4ee2-40b1-ad5d-8a99d7e77b1c,SE2 DCR South Tower 2,ACTIVE,POINT(55.343165 25.204559),,,,emaar,siteuser@emaar,1590829537469,ResidentialTower,f21f20fe-f833-4c9c-8c19-5899ed38213b,Thirtieth Floor,,ACTIVE,emaar,Floor,74c5582b-6071-48cd-a78f-3400b2abb7cf,Effective Setpoint,3acaf63e-c369-49bf-819a-3bb8c3360430-Effective Setpoint,Double,,READONLY,ACTIVE,degC,celsius,,,Double
3acaf63e-c369-49bf-819a-3bb8c3360430,SE2 30F FCU 02,0275032,POINT(55.343165 25.204559),,siteadmin@datalkz,1591796237415,ACTIVE,emaar,creek,Dubai Creek Harbour,7fe62786-463b-40bc-8e72-78508a6c445d,Dubai Creek Residences,POINT(55.343719 25.205652),ACTIVE,emaar,siteuser@emaar,1588272999713,SubCommunity,FanCoilUnit,cd9a6296-4ee2-40b1-ad5d-8a99d7e77b1c,SE2 DCR South Tower 2,ACTIVE,POINT(55.343165 25.204559),,,,emaar,siteuser@emaar,1590829537469,ResidentialTower,94dcd8c5-be10-469c-a63a-4dc5e4f258e5,Lift Lobby Area,,ACTIVE,emaar,CommonArea,74c5582b-6071-48cd-a78f-3400b2abb7cf,Effective Setpoint,3acaf63e-c369-49bf-819a-3bb8c3360430-Effective Setpoint,Double,,READONLY,ACTIVE,degC,celsius,,,Double
3acaf63e-c369-49bf-819a-3bb8c3360430,SE2 30F FCU 02,0275032,POINT(55.343165 25.204559),,siteadmin@datalkz,1591796237415,ACTIVE,emaar,creek,Dubai Creek Harbour,7fe62786-463b-40bc-8e72-78508a6c445d,Dubai Creek Residences,POINT(55.343719 25.205652),ACTIVE,emaar,siteuser@emaar,1588272999713,SubCommunity,FanCoilUnit,cd9a6296-4ee2-40b1-ad5d-8a99d7e77b1c,SE2 DCR South Tower 2,ACTIVE,POINT(55.343165 25.204559),,,,emaar,siteuser@emaar,1590829537469,ResidentialTower,f21f20fe-f833-4c9c-8c19-5899ed38213b,Thirtieth Floor,,ACTIVE,emaar,Floor,e6975ef0-6b8a-498e-9101-87517e5e54ba,Effective Fan Indication,3acaf63e-c369-49bf-819a-3bb8c3360430-Effective Fan Indication,String,Enum,READONLY,ACTIVE,-,unitless,,,String
3acaf63e-c369-49bf-819a-3bb8c3360430,SE2 30F FCU 02,0275032,POINT(55.343165 25.204559),,siteadmin@datalkz,1591796237415,ACTIVE,emaar,creek,Dubai Creek Harbour,7fe62786-463b-40bc-8e72-78508a6c445d,Dubai Creek Residences,POINT(55.343719 25.205652),ACTIVE,emaar,siteuser@emaar,1588272999713,SubCommunity,FanCoilUnit,cd9a6296-4ee2-40b1-ad5d-8a99d7e77b1c,SE2 DCR South Tower 2,ACTIVE,POINT(55.343165 25.204559),,,,emaar,siteuser@emaar,1590829537469,ResidentialTower,94dcd8c5-be10-469c-a63a-4dc5e4f258e5,Lift Lobby Area,,ACTIVE,emaar,CommonArea,e6975ef0-6b8a-498e-9101-87517e5e54ba,Effective Fan Indication,3acaf63e-c369-49bf-819a-3bb8c3360430-Effective Fan Indication,String,Enum,READONLY,ACTIVE,-,unitless,,,String
3acaf63e-c369-49bf-819a-3bb8c3360430,SE2 30F FCU 02,0275032,POINT(55.343165 25.204559),,siteadmin@datalkz,1591796237415,ACTIVE,emaar,creek,Dubai Creek Harbour,7fe62786-463b-40bc-8e72-78508a6c445d,Dubai Creek Residences,POINT(55.343719 25.205652),ACTIVE,emaar,siteuser@emaar,1588272999713,SubCommunity,FanCoilUnit,cd9a6296-4ee2-40b1-ad5d-8a99d7e77b1c,SE2 DCR South Tower 2,ACTIVE,POINT(55.343165 25.204559),,,,emaar,siteuser@emaar,1590829537469,ResidentialTower,f21f20fe-f833-4c9c-8c19-5899ed38213b,Thirtieth Floor,,ACTIVE,emaar,Floor,69ecdbf2-8c04-4f33-b074-32cf4283d534,Communication Status,3acaf63e-c369-49bf-819a-3bb8c3360430-Communication Status,String,Boolean,READONLY,ACTIVE,-,unitless,,,String
3acaf63e-c369-49bf-819a-3bb8c3360430,SE2 30F FCU 02,0275032,POINT(55.343165 25.204559),,siteadmin@datalkz,1591796237415,ACTIVE,emaar,creek,Dubai Creek Harbour,7fe62786-463b-40bc-8e72-78508a6c445d,Dubai Creek Residences,POINT(55.343719 25.205652),ACTIVE,emaar,siteuser@emaar,1588272999713,SubCommunity,FanCoilUnit,cd9a6296-4ee2-40b1-ad5d-8a99d7e77b1c,SE2 DCR South Tower 2,ACTIVE,POINT(55.343165 25.204559),,,,emaar,siteuser@emaar,1590829537469,ResidentialTower,94dcd8c5-be10-469c-a63a-4dc5e4f258e5,Lift Lobby Area,,ACTIVE,emaar,CommonArea,69ecdbf2-8c04-4f33-b074-32cf4283d534,Communication Status,3acaf63e-c369-49bf-819a-3bb8c3360430-Communication Status,String,Boolean,READONLY,ACTIVE,-,unitless,,,String
3cee8dbf-94d3-4666-b1df-956cb069f763,SE2 30F SMDB,0275826,POINT(55.343165 25.204559),,siteadmin@datalkz,1591870382500,ACTIVE,emaar,creek,Dubai Creek Harbour,7fe62786-463b-40bc-8e72-78508a6c445d,Dubai Creek Residences,POINT(55.343719 25.205652),ACTIVE,emaar,siteuser@emaar,1588272999713,SubCommunity,SMDB,cd9a6296-4ee2-40b1-ad5d-8a99d7e77b1c,SE2 DCR South Tower 2,ACTIVE,POINT(55.343165 25.204559),,,,emaar,siteuser@emaar,1590829537469,ResidentialTower,4144bd08-9f98-4427-b012-4f9482cb85f3,Electrical Closet,,ACTIVE,emaar,Room,275130e3-44cd-404b-a2b8-956fc00d784e,On Off Status,3cee8dbf-94d3-4666-b1df-956cb069f763-On Off Status,String,Boolean,READONLY,ACTIVE,-,unitless,,,String
3cee8dbf-94d3-4666-b1df-956cb069f763,SE2 30F SMDB,0275826,POINT(55.343165 25.204559),,siteadmin@datalkz,1591870382500,ACTIVE,emaar,creek,Dubai Creek Harbour,7fe62786-463b-40bc-8e72-78508a6c445d,Dubai Creek Residences,POINT(55.343719 25.205652),ACTIVE,emaar,siteuser@emaar,1588272999713,SubCommunity,SMDB,cd9a6296-4ee2-40b1-ad5d-8a99d7e77b1c,SE2 DCR South Tower 2,ACTIVE,POINT(55.343165 25.204559),,,,emaar,siteuser@emaar,1590829537469,ResidentialTower,f21f20fe-f833-4c9c-8c19-5899ed38213b,Thirtieth Floor,,ACTIVE,emaar,Floor,275130e3-44cd-404b-a2b8-956fc00d784e,On Off Status,3cee8dbf-94d3-4666-b1df-956cb069f763-On Off Status,String,Boolean,READONLY,ACTIVE,-,unitless,,,String
3cee8dbf-94d3-4666-b1df-956cb069f763,SE2 30F SMDB,0275826,POINT(55.343165 25.204559),,siteadmin@datalkz,1591870382500,ACTIVE,emaar,creek,Dubai Creek Harbour,7fe62786-463b-40bc-8e72-78508a6c445d,Dubai Creek Residences,POINT(55.343719 25.205652),ACTIVE,emaar,siteuser@emaar,1588272999713,SubCommunity,SMDB,cd9a6296-4ee2-40b1-ad5d-8a99d7e77b1c,SE2 DCR South Tower 2,ACTIVE,POINT(55.343165 25.204559),,,,emaar,siteuser@emaar,1590829537469,ResidentialTower,4144bd08-9f98-4427-b012-4f9482cb85f3,Electrical Closet,,ACTIVE,emaar,Room,9000737e-c40e-4ed5-b566-fccb547307eb,Communication Status,3cee8dbf-94d3-4666-b1df-956cb069f763-Communication Status,String,Boolean,READONLY,ACTIVE,-,unitless,,,String
3cee8dbf-94d3-4666-b1df-956cb069f763,SE2 30F SMDB,0275826,POINT(55.343165 25.204559),,siteadmin@datalkz,1591870382500,ACTIVE,emaar,creek,Dubai Creek Harbour,7fe62786-463b-40bc-8e72-78508a6c445d,Dubai Creek Residences,POINT(55.343719 25.205652),ACTIVE,emaar,siteuser@emaar,1588272999713,SubCommunity,SMDB,cd9a6296-4ee2-40b1-ad5d-8a99d7e77b1c,SE2 DCR South Tower 2,ACTIVE,POINT(55.343165 25.204559),,,,emaar,siteuser@emaar,1590829537469,ResidentialTower,f21f20fe-f833-4c9c-8c19-5899ed38213b,Thirtieth Floor,,ACTIVE,emaar,Floor,9000737e-c40e-4ed5-b566-fccb547307eb,Communication Status,3cee8dbf-94d3-4666-b1df-956cb069f763-Communication Status,String,Boolean,READONLY,ACTIVE,-,unitless,,,String
5f796a83-eecf-4abf-8c57-ef4f0997015b,SE2 31F FCU 01,0275029,POINT(55.343165 25.204559),,siteadmin@datalkz,1591796246801,ACTIVE,emaar,creek,Dubai Creek Harbour,7fe62786-463b-40bc-8e72-78508a6c445d,Dubai Creek Residences,POINT(55.343719 25.205652),ACTIVE,emaar,siteuser@emaar,1588272999713,SubCommunity,FanCoilUnit,cd9a6296-4ee2-40b1-ad5d-8a99d7e77b1c,SE2 DCR South Tower 2,ACTIVE,POINT(55.343165 25.204559),,,,emaar,siteuser@emaar,1590829537469,ResidentialTower,8cbaf476-c43e-467e-b469-6e1c2e4acf0a,Thirty First Floor,,ACTIVE,emaar,Floor,ae4157b3-98ad-4514-aca4-ea658e4bb892,Supervisory Fan Speed,5f796a83-eecf-4abf-8c57-ef4f0997015b-Supervisory Fan Speed,String,Enum,WRITABLE,ACTIVE,-,unitless,,,String
5f796a83-eecf-4abf-8c57-ef4f0997015b,SE2 31F FCU 01,0275029,POINT(55.343165 25.204559),,siteadmin@datalkz,1591796246801,ACTIVE,emaar,creek,Dubai Creek Harbour,7fe62786-463b-40bc-8e72-78508a6c445d,Dubai Creek Residences,POINT(55.343719 25.205652),ACTIVE,emaar,siteuser@emaar,1588272999713,SubCommunity,FanCoilUnit,cd9a6296-4ee2-40b1-ad5d-8a99d7e77b1c,SE2 DCR South Tower 2,ACTIVE,POINT(55.343165 25.204559),,,,emaar,siteuser@emaar,1590829537469,ResidentialTower,94dcd8c5-be10-469c-a63a-4dc5e4f258e5,Lift Lobby Area,,ACTIVE,emaar,CommonArea,ae4157b3-98ad-4514-aca4-ea658e4bb892,Supervisory Fan Speed,5f796a83-eecf-4abf-8c57-ef4f0997015b-Supervisory Fan Speed,String,Enum,WRITABLE,ACTIVE,-,unitless,,,String
