asset_id,asset_name,asset_code,location,cost_of_purchase,created_by,created_on,asset_status,asset_domain,community_id,community_name,sub_community_id,sub_community_name,sub_community_location,sub_community_status,sub_community_domain,sub_community_created_by,sub_community_created_on,sub_community_type,asset_type,building_id,building_name,building_status,building_location,building_site_code,building_open_time,building_close_time,building_domain,building_created_by,building_created_on,building_type,spaces_id,spaces_name,spaces_layout,spaces_status,spaces_domain,spaces_type,data_point_id,point_name,point_display_name,point_data_type,remote_data_type,access_type,point_status,point_symbol,point_unit,point_expression,point_precedence,point_type
214f6400-e2af-4e5a-b950-c4e7a8dd5a1a,69769874,,POINT(55.2698143 25.193691011615),,siteadmin@datalkz,1615804310466,ACTIVE,emaar,downtown,Downtown Dubai,04bc31ab-7180-4641-85db-62250d3f14e8,Boulevard Heights,POINT(55.26981 25.19282),ACTIVE,emaar,randysite@emaar,1615795370114,SubCommunity,TenantBTUMeter,9f272490-b795-4f78-a01f-23c4327afa30,Boulevard Heights Tower 2,ACTIVE,POINT(55.26983886028002 25.192522028060363),,,,emaar,rajsite@emaar,1615798440972,ResidentialTower,acc8a5a9-b70c-48a9-9c15-35da84ed44b0,507,,ACTIVE,emaar,Room,125776cc-2892-4573-9279-efbddfac3d11,Return Temperature,214f6400-e2af-4e5a-b950-c4e7a8dd5a1a-Return Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
214f6400-e2af-4e5a-b950-c4e7a8dd5a1a,69769874,,POINT(55.2698143 25.193691011615),,siteadmin@datalkz,1615804310466,ACTIVE,emaar,downtown,Downtown Dubai,04bc31ab-7180-4641-85db-62250d3f14e8,Boulevard Heights,POINT(55.26981 25.19282),ACTIVE,emaar,randysite@emaar,1615795370114,SubCommunity,TenantBTUMeter,9f272490-b795-4f78-a01f-23c4327afa30,Boulevard Heights Tower 2,ACTIVE,POINT(55.26983886028002 25.192522028060363),,,,emaar,rajsite@emaar,1615798440972,ResidentialTower,3bed8c73-ff75-4469-9564-8817b22486be,Fifth Floor,,ACTIVE,emaar,Floor,125776cc-2892-4573-9279-efbddfac3d11,Return Temperature,214f6400-e2af-4e5a-b950-c4e7a8dd5a1a-Return Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
214f6400-e2af-4e5a-b950-c4e7a8dd5a1a,69769874,,POINT(55.2698143 25.193691011615),,siteadmin@datalkz,1615804310466,ACTIVE,emaar,downtown,Downtown Dubai,04bc31ab-7180-4641-85db-62250d3f14e8,Boulevard Heights,POINT(55.26981 25.19282),ACTIVE,emaar,randysite@emaar,1615795370114,SubCommunity,TenantBTUMeter,9f272490-b795-4f78-a01f-23c4327afa30,Boulevard Heights Tower 2,ACTIVE,POINT(55.26983886028002 25.192522028060363),,,,emaar,rajsite@emaar,1615798440972,ResidentialTower,acc8a5a9-b70c-48a9-9c15-35da84ed44b0,507,,ACTIVE,emaar,Room,66cc924a-b71e-45de-be46-16ef8c6370e4,Power,214f6400-e2af-4e5a-b950-c4e7a8dd5a1a-Power,Double,,READONLY,ACTIVE,W,watt,,,Double
214f6400-e2af-4e5a-b950-c4e7a8dd5a1a,69769874,,POINT(55.2698143 25.193691011615),,siteadmin@datalkz,1615804310466,ACTIVE,emaar,downtown,Downtown Dubai,04bc31ab-7180-4641-85db-62250d3f14e8,Boulevard Heights,POINT(55.26981 25.19282),ACTIVE,emaar,randysite@emaar,1615795370114,SubCommunity,TenantBTUMeter,9f272490-b795-4f78-a01f-23c4327afa30,Boulevard Heights Tower 2,ACTIVE,POINT(55.26983886028002 25.192522028060363),,,,emaar,rajsite@emaar,1615798440972,ResidentialTower,3bed8c73-ff75-4469-9564-8817b22486be,Fifth Floor,,ACTIVE,emaar,Floor,66cc924a-b71e-45de-be46-16ef8c6370e4,Power,214f6400-e2af-4e5a-b950-c4e7a8dd5a1a-Power,Double,,READONLY,ACTIVE,W,watt,,,Double
214f6400-e2af-4e5a-b950-c4e7a8dd5a1a,69769874,,POINT(55.2698143 25.193691011615),,siteadmin@datalkz,1615804310466,ACTIVE,emaar,downtown,Downtown Dubai,04bc31ab-7180-4641-85db-62250d3f14e8,Boulevard Heights,POINT(55.26981 25.19282),ACTIVE,emaar,randysite@emaar,1615795370114,SubCommunity,TenantBTUMeter,9f272490-b795-4f78-a01f-23c4327afa30,Boulevard Heights Tower 2,ACTIVE,POINT(55.26983886028002 25.192522028060363),,,,emaar,rajsite@emaar,1615798440972,ResidentialTower,acc8a5a9-b70c-48a9-9c15-35da84ed44b0,507,,ACTIVE,emaar,Room,347ee2ae-fc89-4d8a-8630-cdedfd5f1e83,Flow Litre Per Second,214f6400-e2af-4e5a-b950-c4e7a8dd5a1a-Flow Litre Per Second,Double,,READONLY,ACTIVE,L/s,liters per second,,,Double
214f6400-e2af-4e5a-b950-c4e7a8dd5a1a,69769874,,POINT(55.2698143 25.193691011615),,siteadmin@datalkz,1615804310466,ACTIVE,emaar,downtown,Downtown Dubai,04bc31ab-7180-4641-85db-62250d3f14e8,Boulevard Heights,POINT(55.26981 25.19282),ACTIVE,emaar,randysite@emaar,1615795370114,SubCommunity,TenantBTUMeter,9f272490-b795-4f78-a01f-23c4327afa30,Boulevard Heights Tower 2,ACTIVE,POINT(55.26983886028002 25.192522028060363),,,,emaar,rajsite@emaar,1615798440972,ResidentialTower,3bed8c73-ff75-4469-9564-8817b22486be,Fifth Floor,,ACTIVE,emaar,Floor,347ee2ae-fc89-4d8a-8630-cdedfd5f1e83,Flow Litre Per Second,214f6400-e2af-4e5a-b950-c4e7a8dd5a1a-Flow Litre Per Second,Double,,READONLY,ACTIVE,L/s,liters per second,,,Double
214f6400-e2af-4e5a-b950-c4e7a8dd5a1a,69769874,,POINT(55.2698143 25.193691011615),,siteadmin@datalkz,1615804310466,ACTIVE,emaar,downtown,Downtown Dubai,04bc31ab-7180-4641-85db-62250d3f14e8,Boulevard Heights,POINT(55.26981 25.19282),ACTIVE,emaar,randysite@emaar,1615795370114,SubCommunity,TenantBTUMeter,9f272490-b795-4f78-a01f-23c4327afa30,Boulevard Heights Tower 2,ACTIVE,POINT(55.26983886028002 25.192522028060363),,,,emaar,rajsite@emaar,1615798440972,ResidentialTower,acc8a5a9-b70c-48a9-9c15-35da84ed44b0,507,,ACTIVE,emaar,Room,6dbb85cc-d606-444e-b491-f48ae3df56ac,Flow Litre Per Hour,214f6400-e2af-4e5a-b950-c4e7a8dd5a1a-Flow Litre Per Hour,Double,,READONLY,ACTIVE,L/hr,liter per hour,,,Double
214f6400-e2af-4e5a-b950-c4e7a8dd5a1a,69769874,,POINT(55.2698143 25.193691011615),,siteadmin@datalkz,1615804310466,ACTIVE,emaar,downtown,Downtown Dubai,04bc31ab-7180-4641-85db-62250d3f14e8,Boulevard Heights,POINT(55.26981 25.19282),ACTIVE,emaar,randysite@emaar,1615795370114,SubCommunity,TenantBTUMeter,9f272490-b795-4f78-a01f-23c4327afa30,Boulevard Heights Tower 2,ACTIVE,POINT(55.26983886028002 25.192522028060363),,,,emaar,rajsite@emaar,1615798440972,ResidentialTower,3bed8c73-ff75-4469-9564-8817b22486be,Fifth Floor,,ACTIVE,emaar,Floor,6dbb85cc-d606-444e-b491-f48ae3df56ac,Flow Litre Per Hour,214f6400-e2af-4e5a-b950-c4e7a8dd5a1a-Flow Litre Per Hour,Double,,READONLY,ACTIVE,L/hr,liter per hour,,,Double
214f6400-e2af-4e5a-b950-c4e7a8dd5a1a,69769874,,POINT(55.2698143 25.193691011615),,siteadmin@datalkz,1615804310466,ACTIVE,emaar,downtown,Downtown Dubai,04bc31ab-7180-4641-85db-62250d3f14e8,Boulevard Heights,POINT(55.26981 25.19282),ACTIVE,emaar,randysite@emaar,1615795370114,SubCommunity,TenantBTUMeter,9f272490-b795-4f78-a01f-23c4327afa30,Boulevard Heights Tower 2,ACTIVE,POINT(55.26983886028002 25.192522028060363),,,,emaar,rajsite@emaar,1615798440972,ResidentialTower,acc8a5a9-b70c-48a9-9c15-35da84ed44b0,507,,ACTIVE,emaar,Room,6b4df6f1-c2f9-48da-8d4a-34a8c2eb2714,Energy RTH,214f6400-e2af-4e5a-b950-c4e7a8dd5a1a-Energy RTH,Double,,READONLY,ACTIVE,tR-hr,tons refrigeration hour,,,Double
214f6400-e2af-4e5a-b950-c4e7a8dd5a1a,69769874,,POINT(55.2698143 25.193691011615),,siteadmin@datalkz,1615804310466,ACTIVE,emaar,downtown,Downtown Dubai,04bc31ab-7180-4641-85db-62250d3f14e8,Boulevard Heights,POINT(55.26981 25.19282),ACTIVE,emaar,randysite@emaar,1615795370114,SubCommunity,TenantBTUMeter,9f272490-b795-4f78-a01f-23c4327afa30,Boulevard Heights Tower 2,ACTIVE,POINT(55.26983886028002 25.192522028060363),,,,emaar,rajsite@emaar,1615798440972,ResidentialTower,3bed8c73-ff75-4469-9564-8817b22486be,Fifth Floor,,ACTIVE,emaar,Floor,6b4df6f1-c2f9-48da-8d4a-34a8c2eb2714,Energy RTH,214f6400-e2af-4e5a-b950-c4e7a8dd5a1a-Energy RTH,Double,,READONLY,ACTIVE,tR-hr,tons refrigeration hour,,,Double
214f6400-e2af-4e5a-b950-c4e7a8dd5a1a,69769874,,POINT(55.2698143 25.193691011615),,siteadmin@datalkz,1615804310466,ACTIVE,emaar,downtown,Downtown Dubai,04bc31ab-7180-4641-85db-62250d3f14e8,Boulevard Heights,POINT(55.26981 25.19282),ACTIVE,emaar,randysite@emaar,1615795370114,SubCommunity,TenantBTUMeter,9f272490-b795-4f78-a01f-23c4327afa30,Boulevard Heights Tower 2,ACTIVE,POINT(55.26983886028002 25.192522028060363),,,,emaar,rajsite@emaar,1615798440972,ResidentialTower,acc8a5a9-b70c-48a9-9c15-35da84ed44b0,507,,ACTIVE,emaar,Room,34fa32bb-a9c7-46c5-8a95-2d1a1a2ba63f,Energy KWH,214f6400-e2af-4e5a-b950-c4e7a8dd5a1a-Energy KWH,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
214f6400-e2af-4e5a-b950-c4e7a8dd5a1a,69769874,,POINT(55.2698143 25.193691011615),,siteadmin@datalkz,1615804310466,ACTIVE,emaar,downtown,Downtown Dubai,04bc31ab-7180-4641-85db-62250d3f14e8,Boulevard Heights,POINT(55.26981 25.19282),ACTIVE,emaar,randysite@emaar,1615795370114,SubCommunity,TenantBTUMeter,9f272490-b795-4f78-a01f-23c4327afa30,Boulevard Heights Tower 2,ACTIVE,POINT(55.26983886028002 25.192522028060363),,,,emaar,rajsite@emaar,1615798440972,ResidentialTower,3bed8c73-ff75-4469-9564-8817b22486be,Fifth Floor,,ACTIVE,emaar,Floor,34fa32bb-a9c7-46c5-8a95-2d1a1a2ba63f,Energy KWH,214f6400-e2af-4e5a-b950-c4e7a8dd5a1a-Energy KWH,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
8419c3ac-f93d-4d16-9667-e5bf12099ea9,69769876,,POINT(55.2698143 25.193691011615),,siteadmin@datalkz,1615805604415,ACTIVE,emaar,downtown,Downtown Dubai,04bc31ab-7180-4641-85db-62250d3f14e8,Boulevard Heights,POINT(55.26981 25.19282),ACTIVE,emaar,randysite@emaar,1615795370114,SubCommunity,TenantBTUMeter,9f272490-b795-4f78-a01f-23c4327afa30,Boulevard Heights Tower 2,ACTIVE,POINT(55.26983886028002 25.192522028060363),,,,emaar,rajsite@emaar,1615798440972,ResidentialTower,8417c8e6-ed88-43d2-a999-a6492c7f8ef0,2305,,ACTIVE,emaar,Room,691a5349-e597-4135-a6a2-76330c910e6d,Volume,8419c3ac-f93d-4d16-9667-e5bf12099ea9-Volume,Double,,READONLY,ACTIVE,cu.m,cubic meter,,,Double
8419c3ac-f93d-4d16-9667-e5bf12099ea9,69769876,,POINT(55.2698143 25.193691011615),,siteadmin@datalkz,1615805604415,ACTIVE,emaar,downtown,Downtown Dubai,04bc31ab-7180-4641-85db-62250d3f14e8,Boulevard Heights,POINT(55.26981 25.19282),ACTIVE,emaar,randysite@emaar,1615795370114,SubCommunity,TenantBTUMeter,9f272490-b795-4f78-a01f-23c4327afa30,Boulevard Heights Tower 2,ACTIVE,POINT(55.26983886028002 25.192522028060363),,,,emaar,rajsite@emaar,1615798440972,ResidentialTower,e35bc785-a1fa-4a58-9360-d16b15b7e87a,Twenty Third Floor,,ACTIVE,emaar,Floor,691a5349-e597-4135-a6a2-76330c910e6d,Volume,8419c3ac-f93d-4d16-9667-e5bf12099ea9-Volume,Double,,READONLY,ACTIVE,cu.m,cubic meter,,,Double
8419c3ac-f93d-4d16-9667-e5bf12099ea9,69769876,,POINT(55.2698143 25.193691011615),,siteadmin@datalkz,1615805604415,ACTIVE,emaar,downtown,Downtown Dubai,04bc31ab-7180-4641-85db-62250d3f14e8,Boulevard Heights,POINT(55.26981 25.19282),ACTIVE,emaar,randysite@emaar,1615795370114,SubCommunity,TenantBTUMeter,9f272490-b795-4f78-a01f-23c4327afa30,Boulevard Heights Tower 2,ACTIVE,POINT(55.26983886028002 25.192522028060363),,,,emaar,rajsite@emaar,1615798440972,ResidentialTower,8417c8e6-ed88-43d2-a999-a6492c7f8ef0,2305,,ACTIVE,emaar,Room,8319d06a-455d-4da7-bfe0-a259b9244b23,Temperature Difference,8419c3ac-f93d-4d16-9667-e5bf12099ea9-Temperature Difference,Double,,READONLY,ACTIVE,degC,celsius,,,Double
8419c3ac-f93d-4d16-9667-e5bf12099ea9,69769876,,POINT(55.2698143 25.193691011615),,siteadmin@datalkz,1615805604415,ACTIVE,emaar,downtown,Downtown Dubai,04bc31ab-7180-4641-85db-62250d3f14e8,Boulevard Heights,POINT(55.26981 25.19282),ACTIVE,emaar,randysite@emaar,1615795370114,SubCommunity,TenantBTUMeter,9f272490-b795-4f78-a01f-23c4327afa30,Boulevard Heights Tower 2,ACTIVE,POINT(55.26983886028002 25.192522028060363),,,,emaar,rajsite@emaar,1615798440972,ResidentialTower,e35bc785-a1fa-4a58-9360-d16b15b7e87a,Twenty Third Floor,,ACTIVE,emaar,Floor,8319d06a-455d-4da7-bfe0-a259b9244b23,Temperature Difference,8419c3ac-f93d-4d16-9667-e5bf12099ea9-Temperature Difference,Double,,READONLY,ACTIVE,degC,celsius,,,Double
