asset_id,asset_name,asset_code,location,cost_of_purchase,created_by,created_on,asset_status,asset_domain,community_id,community_name,sub_community_id,sub_community_name,sub_community_location,sub_community_status,sub_community_domain,sub_community_created_by,sub_community_created_on,sub_community_type,asset_type,building_id,building_name,building_status,building_location,building_site_code,building_open_time,building_close_time,building_domain,building_created_by,building_created_on,building_type,spaces_id,spaces_name,spaces_layout,spaces_status,spaces_domain,spaces_type,data_point_id,point_name,point_display_name,point_data_type,remote_data_type,access_type,point_status,point_symbol,point_unit,point_expression,point_precedence,point_type
999b14df-b974-4067-a394-c3177dc6c1dd,DT TR1 Retail R12,0047820,POINT(55.272564 25.193795),,siteadmin@datalkz,1555409056784,ACTIVE,emaar,downtown,Downtown Dubai,8ca686ab-6ed4-443b-994d-fa1e472792c2,The Residences 1,POINT(55.273396 25.192763),ACTIVE,emaar,dustine@emaar,1551367382822,SubCommunity,RetailBTUMeter,b8df54ee-7cf2-4781-adc8-5aa2ced4d22c,The Residences 1 Tower 1 W3,ACTIVE,POINT(55.272564 25.193795),,,,emaar,dustine@emaar,1551367254687,ResidentialTower,5606dcae-01f1-44e9-a068-887049f08a76,First Floor,,ACTIVE,emaar,Floor,42972c35-5b1d-42d0-b116-f448551a1d73,Volume,999b14df-b974-4067-a394-c3177dc6c1dd-Volume,Float,,READONLY,ACTIVE,cu.m,cubic meter,,,Float
999b14df-b974-4067-a394-c3177dc6c1dd,DT TR1 Retail R12,0047820,POINT(55.272564 25.193795),,siteadmin@datalkz,1555409056784,ACTIVE,emaar,downtown,Downtown Dubai,8ca686ab-6ed4-443b-994d-fa1e472792c2,The Residences 1,POINT(55.273396 25.192763),ACTIVE,emaar,dustine@emaar,1551367382822,SubCommunity,RetailBTUMeter,b8df54ee-7cf2-4781-adc8-5aa2ced4d22c,The Residences 1 Tower 1 W3,ACTIVE,POINT(55.272564 25.193795),,,,emaar,dustine@emaar,1551367254687,ResidentialTower,5606dcae-01f1-44e9-a068-887049f08a76,First Floor,,ACTIVE,emaar,Floor,c6c992ae-315c-4d6a-b0bd-2f8fe4b17536,Temperature Difference,999b14df-b974-4067-a394-c3177dc6c1dd-Temperature Difference,Double,,READONLY,ACTIVE,degC,celsius,,,Double
999b14df-b974-4067-a394-c3177dc6c1dd,DT TR1 Retail R12,0047820,POINT(55.272564 25.193795),,siteadmin@datalkz,1555409056784,ACTIVE,emaar,downtown,Downtown Dubai,8ca686ab-6ed4-443b-994d-fa1e472792c2,The Residences 1,POINT(55.273396 25.192763),ACTIVE,emaar,dustine@emaar,1551367382822,SubCommunity,RetailBTUMeter,b8df54ee-7cf2-4781-adc8-5aa2ced4d22c,The Residences 1 Tower 1 W3,ACTIVE,POINT(55.272564 25.193795),,,,emaar,dustine@emaar,1551367254687,ResidentialTower,5606dcae-01f1-44e9-a068-887049f08a76,First Floor,,ACTIVE,emaar,Floor,e8875c73-9c2a-4a27-b1be-3eb61167d349,Supply Temperature,999b14df-b974-4067-a394-c3177dc6c1dd-Supply Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
999b14df-b974-4067-a394-c3177dc6c1dd,DT TR1 Retail R12,0047820,POINT(55.272564 25.193795),,siteadmin@datalkz,1555409056784,ACTIVE,emaar,downtown,Downtown Dubai,8ca686ab-6ed4-443b-994d-fa1e472792c2,The Residences 1,POINT(55.273396 25.192763),ACTIVE,emaar,dustine@emaar,1551367382822,SubCommunity,RetailBTUMeter,b8df54ee-7cf2-4781-adc8-5aa2ced4d22c,The Residences 1 Tower 1 W3,ACTIVE,POINT(55.272564 25.193795),,,,emaar,dustine@emaar,1551367254687,ResidentialTower,5606dcae-01f1-44e9-a068-887049f08a76,First Floor,,ACTIVE,emaar,Floor,f5871bcd-c07b-44fe-87f6-b1eae13446e5,Return Temperature,999b14df-b974-4067-a394-c3177dc6c1dd-Return Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
999b14df-b974-4067-a394-c3177dc6c1dd,DT TR1 Retail R12,0047820,POINT(55.272564 25.193795),,siteadmin@datalkz,1555409056784,ACTIVE,emaar,downtown,Downtown Dubai,8ca686ab-6ed4-443b-994d-fa1e472792c2,The Residences 1,POINT(55.273396 25.192763),ACTIVE,emaar,dustine@emaar,1551367382822,SubCommunity,RetailBTUMeter,b8df54ee-7cf2-4781-adc8-5aa2ced4d22c,The Residences 1 Tower 1 W3,ACTIVE,POINT(55.272564 25.193795),,,,emaar,dustine@emaar,1551367254687,ResidentialTower,5606dcae-01f1-44e9-a068-887049f08a76,First Floor,,ACTIVE,emaar,Floor,9ae58263-a460-47aa-87f7-c07888b1a60f,Power,999b14df-b974-4067-a394-c3177dc6c1dd-Power,Double,,READONLY,ACTIVE,W,watt,,,Double
999b14df-b974-4067-a394-c3177dc6c1dd,DT TR1 Retail R12,0047820,POINT(55.272564 25.193795),,siteadmin@datalkz,1555409056784,ACTIVE,emaar,downtown,Downtown Dubai,8ca686ab-6ed4-443b-994d-fa1e472792c2,The Residences 1,POINT(55.273396 25.192763),ACTIVE,emaar,dustine@emaar,1551367382822,SubCommunity,RetailBTUMeter,b8df54ee-7cf2-4781-adc8-5aa2ced4d22c,The Residences 1 Tower 1 W3,ACTIVE,POINT(55.272564 25.193795),,,,emaar,dustine@emaar,1551367254687,ResidentialTower,5606dcae-01f1-44e9-a068-887049f08a76,First Floor,,ACTIVE,emaar,Floor,3c714c46-9920-43bc-9fbc-176aaf2d75c0,Flow Rate,999b14df-b974-4067-a394-c3177dc6c1dd-Flow Rate,Double,,READONLY,ACTIVE,cu.m/hr,cubic meters per hour,,,Double
999b14df-b974-4067-a394-c3177dc6c1dd,DT TR1 Retail R12,0047820,POINT(55.272564 25.193795),,siteadmin@datalkz,1555409056784,ACTIVE,emaar,downtown,Downtown Dubai,8ca686ab-6ed4-443b-994d-fa1e472792c2,The Residences 1,POINT(55.273396 25.192763),ACTIVE,emaar,dustine@emaar,1551367382822,SubCommunity,RetailBTUMeter,b8df54ee-7cf2-4781-adc8-5aa2ced4d22c,The Residences 1 Tower 1 W3,ACTIVE,POINT(55.272564 25.193795),,,,emaar,dustine@emaar,1551367254687,ResidentialTower,5606dcae-01f1-44e9-a068-887049f08a76,First Floor,,ACTIVE,emaar,Floor,fd7cd6b1-99b3-4962-869c-4b2511ee8949,Energy RTH,Energy RTH,Double,Double,READONLY,ACTIVE,tR-hr,tR-hr,,,
999b14df-b974-4067-a394-c3177dc6c1dd,DT TR1 Retail R12,0047820,POINT(55.272564 25.193795),,siteadmin@datalkz,1555409056784,ACTIVE,emaar,downtown,Downtown Dubai,8ca686ab-6ed4-443b-994d-fa1e472792c2,The Residences 1,POINT(55.273396 25.192763),ACTIVE,emaar,dustine@emaar,1551367382822,SubCommunity,RetailBTUMeter,b8df54ee-7cf2-4781-adc8-5aa2ced4d22c,The Residences 1 Tower 1 W3,ACTIVE,POINT(55.272564 25.193795),,,,emaar,dustine@emaar,1551367254687,ResidentialTower,5606dcae-01f1-44e9-a068-887049f08a76,First Floor,,ACTIVE,emaar,Floor,24ad2bc3-e4d4-4ef6-a556-1acfb380b222,Energy KWH,Energy KWH,Double,Double,READONLY,ACTIVE,kW-hr,kilowatt hour,,,
999b14df-b974-4067-a394-c3177dc6c1dd,DT TR1 Retail R12,0047820,POINT(55.272564 25.193795),,siteadmin@datalkz,1555409056784,ACTIVE,emaar,downtown,Downtown Dubai,8ca686ab-6ed4-443b-994d-fa1e472792c2,The Residences 1,POINT(55.273396 25.192763),ACTIVE,emaar,dustine@emaar,1551367382822,SubCommunity,RetailBTUMeter,b8df54ee-7cf2-4781-adc8-5aa2ced4d22c,The Residences 1 Tower 1 W3,ACTIVE,POINT(55.272564 25.193795),,,,emaar,dustine@emaar,1551367254687,ResidentialTower,,,,,,,b893370c-7407-4bde-ad01-4bfedab9d192,Energy,999b14df-b974-4067-a394-c3177dc6c1dd-Energy,Double,,READONLY,DELETED,kW-hr,kilowatt hour,,,Double
999b14df-b974-4067-a394-c3177dc6c1dd,DT TR1 Retail R12,0047820,POINT(55.272564 25.193795),,siteadmin@datalkz,1555409056784,ACTIVE,emaar,downtown,Downtown Dubai,8ca686ab-6ed4-443b-994d-fa1e472792c2,The Residences 1,POINT(55.273396 25.192763),ACTIVE,emaar,dustine@emaar,1551367382822,SubCommunity,RetailBTUMeter,b8df54ee-7cf2-4781-adc8-5aa2ced4d22c,The Residences 1 Tower 1 W3,ACTIVE,POINT(55.272564 25.193795),,,,emaar,dustine@emaar,1551367254687,ResidentialTower,5606dcae-01f1-44e9-a068-887049f08a76,First Floor,,ACTIVE,emaar,Floor,a087d723-1288-45f9-ac76-644da52d7363,Communication Status,999b14df-b974-4067-a394-c3177dc6c1dd-Communication Status,String,,READONLY,ACTIVE,-,unitless,,,String
9a7b2886-006b-4f62-862d-fd06b29c4976,DT TR1 Retail R13,0047821,POINT(55.272564 25.193795),,siteadmin@datalkz,1555409097181,ACTIVE,emaar,downtown,Downtown Dubai,8ca686ab-6ed4-443b-994d-fa1e472792c2,The Residences 1,POINT(55.273396 25.192763),ACTIVE,emaar,dustine@emaar,1551367382822,SubCommunity,RetailBTUMeter,b8df54ee-7cf2-4781-adc8-5aa2ced4d22c,The Residences 1 Tower 1 W3,ACTIVE,POINT(55.272564 25.193795),,,,emaar,dustine@emaar,1551367254687,ResidentialTower,5606dcae-01f1-44e9-a068-887049f08a76,First Floor,,ACTIVE,emaar,Floor,f41c2467-3af3-4036-a30d-f284f3d5d0e7,Volume,9a7b2886-006b-4f62-862d-fd06b29c4976-Volume,Float,,READONLY,ACTIVE,cu.m,cubic meter,,,Float
9a7b2886-006b-4f62-862d-fd06b29c4976,DT TR1 Retail R13,0047821,POINT(55.272564 25.193795),,siteadmin@datalkz,1555409097181,ACTIVE,emaar,downtown,Downtown Dubai,8ca686ab-6ed4-443b-994d-fa1e472792c2,The Residences 1,POINT(55.273396 25.192763),ACTIVE,emaar,dustine@emaar,1551367382822,SubCommunity,RetailBTUMeter,b8df54ee-7cf2-4781-adc8-5aa2ced4d22c,The Residences 1 Tower 1 W3,ACTIVE,POINT(55.272564 25.193795),,,,emaar,dustine@emaar,1551367254687,ResidentialTower,5606dcae-01f1-44e9-a068-887049f08a76,First Floor,,ACTIVE,emaar,Floor,8373fe57-6890-46c6-80e9-b84917e2e081,Temperature Difference,9a7b2886-006b-4f62-862d-fd06b29c4976-Temperature Difference,Double,,READONLY,ACTIVE,degC,celsius,,,Double
9a7b2886-006b-4f62-862d-fd06b29c4976,DT TR1 Retail R13,0047821,POINT(55.272564 25.193795),,siteadmin@datalkz,1555409097181,ACTIVE,emaar,downtown,Downtown Dubai,8ca686ab-6ed4-443b-994d-fa1e472792c2,The Residences 1,POINT(55.273396 25.192763),ACTIVE,emaar,dustine@emaar,1551367382822,SubCommunity,RetailBTUMeter,b8df54ee-7cf2-4781-adc8-5aa2ced4d22c,The Residences 1 Tower 1 W3,ACTIVE,POINT(55.272564 25.193795),,,,emaar,dustine@emaar,1551367254687,ResidentialTower,5606dcae-01f1-44e9-a068-887049f08a76,First Floor,,ACTIVE,emaar,Floor,a086dea2-e08d-4c8d-955f-804f954c0819,Supply Temperature,9a7b2886-006b-4f62-862d-fd06b29c4976-Supply Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
9a7b2886-006b-4f62-862d-fd06b29c4976,DT TR1 Retail R13,0047821,POINT(55.272564 25.193795),,siteadmin@datalkz,1555409097181,ACTIVE,emaar,downtown,Downtown Dubai,8ca686ab-6ed4-443b-994d-fa1e472792c2,The Residences 1,POINT(55.273396 25.192763),ACTIVE,emaar,dustine@emaar,1551367382822,SubCommunity,RetailBTUMeter,b8df54ee-7cf2-4781-adc8-5aa2ced4d22c,The Residences 1 Tower 1 W3,ACTIVE,POINT(55.272564 25.193795),,,,emaar,dustine@emaar,1551367254687,ResidentialTower,5606dcae-01f1-44e9-a068-887049f08a76,First Floor,,ACTIVE,emaar,Floor,7d0b047c-4aaa-41fb-883d-c01bba64a2db,Return Temperature,9a7b2886-006b-4f62-862d-fd06b29c4976-Return Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
9a7b2886-006b-4f62-862d-fd06b29c4976,DT TR1 Retail R13,0047821,POINT(55.272564 25.193795),,siteadmin@datalkz,1555409097181,ACTIVE,emaar,downtown,Downtown Dubai,8ca686ab-6ed4-443b-994d-fa1e472792c2,The Residences 1,POINT(55.273396 25.192763),ACTIVE,emaar,dustine@emaar,1551367382822,SubCommunity,RetailBTUMeter,b8df54ee-7cf2-4781-adc8-5aa2ced4d22c,The Residences 1 Tower 1 W3,ACTIVE,POINT(55.272564 25.193795),,,,emaar,dustine@emaar,1551367254687,ResidentialTower,5606dcae-01f1-44e9-a068-887049f08a76,First Floor,,ACTIVE,emaar,Floor,c9c723f4-0f0d-49ff-998c-fa1155735fb4,Power,9a7b2886-006b-4f62-862d-fd06b29c4976-Power,Double,,READONLY,ACTIVE,W,watt,,,Double
