asset_id,asset_name,asset_code,location,cost_of_purchase,created_by,created_on,asset_status,asset_domain,community_id,community_name,sub_community_id,sub_community_name,sub_community_location,sub_community_status,sub_community_domain,sub_community_created_by,sub_community_created_on,sub_community_type,asset_type,building_id,building_name,building_status,building_location,building_site_code,building_open_time,building_close_time,building_domain,building_created_by,building_created_on,building_type,spaces_id,spaces_name,spaces_layout,spaces_status,spaces_domain,spaces_type,data_point_id,point_name,point_display_name,point_data_type,remote_data_type,access_type,point_status,point_symbol,point_unit,point_expression,point_precedence,point_type
18a787c2-763c-4510-95b0-6e54236c1b37,BCP P1 LV Panel Meter 01,,POINT(55.275146 25.191085),,siteadmin@datalkz,1594748840974,ACTIVE,emaar,downtown,Downtown Dubai,10e7068b-6499-4681-84f4-55cacb8c2984,Boulevard Car Park,POINT(55.275157 25.191041),ACTIVE,emaar,siteuser@emaar,1594545515345,SubCommunity,LVPMeter,cea87cda-325c-41ce-9724-9d7e5d899863,Boulevard Car Park 1,ACTIVE,POINT(55.275146 25.191085),,,,emaar,siteuser@emaar,1594546405089,ResidentialTower,,,,,,,0fd85cb7-63e5-44d2-b421-36435c8ffa76,Energy,18a787c2-763c-4510-95b0-6e54236c1b37-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
2c7e3950-ca6a-4e7b-866a-7ca689442a13,BCP P1 LV Panel Meter 02,,POINT(55.275146 25.191085),,siteadmin@datalkz,1594743029696,ACTIVE,emaar,downtown,Downtown Dubai,10e7068b-6499-4681-84f4-55cacb8c2984,Boulevard Car Park,POINT(55.275157 25.191041),ACTIVE,emaar,siteuser@emaar,1594545515345,SubCommunity,LVPMeter,cea87cda-325c-41ce-9724-9d7e5d899863,Boulevard Car Park 1,ACTIVE,POINT(55.275146 25.191085),,,,emaar,siteuser@emaar,1594546405089,ResidentialTower,,,,,,,2cc3bdfa-0b36-4539-ad94-dcb5ac4cee71,Energy,2c7e3950-ca6a-4e7b-866a-7ca689442a13-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
6f503516-02b6-4b9d-ba7a-d3f5ca37c1d8,BCP P1 LV Panel Meter 03,,POINT(55.275146 25.191085),,siteadmin@datalkz,1594741984250,ACTIVE,emaar,downtown,Downtown Dubai,10e7068b-6499-4681-84f4-55cacb8c2984,Boulevard Car Park,POINT(55.275157 25.191041),ACTIVE,emaar,siteuser@emaar,1594545515345,SubCommunity,LVPMeter,cea87cda-325c-41ce-9724-9d7e5d899863,Boulevard Car Park 1,ACTIVE,POINT(55.275146 25.191085),,,,emaar,siteuser@emaar,1594546405089,ResidentialTower,,,,,,,21c24c3d-cf3d-42ce-970d-56aad91c85c3,Energy,6f503516-02b6-4b9d-ba7a-d3f5ca37c1d8-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
09dbd8ff-a746-48e3-b3e3-7432dd028dcf,BCP P1 PMU 01 369550,,POINT(55.275146 25.191085),,siteadmin@datalkz,1594755009745,ACTIVE,emaar,downtown,Downtown Dubai,10e7068b-6499-4681-84f4-55cacb8c2984,Boulevard Car Park,POINT(55.275157 25.191041),ACTIVE,emaar,siteuser@emaar,1594545515345,SubCommunity,LVPSubMeter,cea87cda-325c-41ce-9724-9d7e5d899863,Boulevard Car Park 1,ACTIVE,POINT(55.275146 25.191085),,,,emaar,siteuser@emaar,1594546405089,ResidentialTower,,,,,,,b36d931b-978d-421c-ad47-93fb59f63bf7,Energy,09dbd8ff-a746-48e3-b3e3-7432dd028dcf-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
26cb1e3a-9466-4ac1-9608-b85b97e0f3ae,BCP P1 PMU 02 369664,,POINT(55.275146 25.191085),,siteadmin@datalkz,1594759062326,ACTIVE,emaar,downtown,Downtown Dubai,10e7068b-6499-4681-84f4-55cacb8c2984,Boulevard Car Park,POINT(55.275157 25.191041),ACTIVE,emaar,siteuser@emaar,1594545515345,SubCommunity,LVPSubMeter,cea87cda-325c-41ce-9724-9d7e5d899863,Boulevard Car Park 1,ACTIVE,POINT(55.275146 25.191085),,,,emaar,siteuser@emaar,1594546405089,ResidentialTower,,,,,,,dda395f5-8b68-4ce9-bd0b-da9d1fd6b37d,Energy,26cb1e3a-9466-4ac1-9608-b85b97e0f3ae-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
4e8d1e66-d9c6-4277-b433-85d7284a11b2,BCP P1 PMU 03 369532,,POINT(55.275146 25.191085),,siteadmin@datalkz,1594758845475,ACTIVE,emaar,downtown,Downtown Dubai,10e7068b-6499-4681-84f4-55cacb8c2984,Boulevard Car Park,POINT(55.275157 25.191041),ACTIVE,emaar,siteuser@emaar,1594545515345,SubCommunity,LVPSubMeter,cea87cda-325c-41ce-9724-9d7e5d899863,Boulevard Car Park 1,ACTIVE,POINT(55.275146 25.191085),,,,emaar,siteuser@emaar,1594546405089,ResidentialTower,,,,,,,68059e3d-aa69-408f-81fe-37e39b48140f,Energy,4e8d1e66-d9c6-4277-b433-85d7284a11b2-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
237c11be-f929-4510-b133-e21cb0330cea,BCP P1 PMU 04 CO34145021128,,POINT(55.275146 25.191085),,siteadmin@datalkz,1594755074207,ACTIVE,emaar,downtown,Downtown Dubai,10e7068b-6499-4681-84f4-55cacb8c2984,Boulevard Car Park,POINT(55.275157 25.191041),ACTIVE,emaar,siteuser@emaar,1594545515345,SubCommunity,LVPSubMeter,cea87cda-325c-41ce-9724-9d7e5d899863,Boulevard Car Park 1,ACTIVE,POINT(55.275146 25.191085),,,,emaar,siteuser@emaar,1594546405089,ResidentialTower,,,,,,,804e38e2-df5f-4be7-b445-42f66715bf77,Energy,237c11be-f929-4510-b133-e21cb0330cea-Energy,Double,,READONLY,ACTIVE,kW-hr,kilowatt hour,,,Double
7c076066-3860-4abe-8236-786f5c4ae3fc,BCP P1 Water Meter 01,,POINT(55.275146 25.191085),,siteadmin@datalkz,1594758028641,ACTIVE,emaar,downtown,Downtown Dubai,10e7068b-6499-4681-84f4-55cacb8c2984,Boulevard Car Park,POINT(55.275157 25.191041),ACTIVE,emaar,siteuser@emaar,1594545515345,SubCommunity,WaterMeter,cea87cda-325c-41ce-9724-9d7e5d899863,Boulevard Car Park 1,ACTIVE,POINT(55.275146 25.191085),,,,emaar,siteuser@emaar,1594546405089,ResidentialTower,,,,,,,572bd534-2e45-4d58-bd1e-eedfe614d237,Consumption,7c076066-3860-4abe-8236-786f5c4ae3fc-Consumption,Double,,READONLY,ACTIVE,galUK,imperial gallon,%24%7BIG%7D,,Double
51fe9616-d689-492d-a495-af5a96206c45,BCP Z1 B1 ACB Panel 1B 4,0533520,POINT(55.275146 25.191085),,system@datalkz,1661421165637,ACTIVE,emaar,downtown,Downtown Dubai,10e7068b-6499-4681-84f4-55cacb8c2984,Boulevard Car Park,POINT(55.275157 25.191041),ACTIVE,emaar,siteuser@emaar,1594545515345,SubCommunity,ACBPanel,cea87cda-325c-41ce-9724-9d7e5d899863,Boulevard Car Park 1,ACTIVE,POINT(55.275146 25.191085),,,,emaar,siteuser@emaar,1594546405089,ResidentialTower,b0ae5269-cc47-4850-acd8-815705c860a4,Basement 01,,ACTIVE,emaar,Floor,d80ddb0e-ac53-476a-a5fd-07bbcad8ec7e,Trip Status,51fe9616-d689-492d-a495-af5a96206c45-Trip Status,String,,READONLY,ACTIVE,-,unitless,,,String
51fe9616-d689-492d-a495-af5a96206c45,BCP Z1 B1 ACB Panel 1B 4,0533520,POINT(55.275146 25.191085),,system@datalkz,1661421165637,ACTIVE,emaar,downtown,Downtown Dubai,10e7068b-6499-4681-84f4-55cacb8c2984,Boulevard Car Park,POINT(55.275157 25.191041),ACTIVE,emaar,siteuser@emaar,1594545515345,SubCommunity,ACBPanel,cea87cda-325c-41ce-9724-9d7e5d899863,Boulevard Car Park 1,ACTIVE,POINT(55.275146 25.191085),,,,emaar,siteuser@emaar,1594546405089,ResidentialTower,140c75f1-2ab5-4ebc-be52-c4cd22905e26,P68 P69 L1 LV2B,,ACTIVE,emaar,CommonArea,d80ddb0e-ac53-476a-a5fd-07bbcad8ec7e,Trip Status,51fe9616-d689-492d-a495-af5a96206c45-Trip Status,String,,READONLY,ACTIVE,-,unitless,,,String
