asset_id,asset_name,asset_code,location,cost_of_purchase,created_by,created_on,asset_status,asset_domain,community_id,community_name,sub_community_id,sub_community_name,sub_community_location,sub_community_status,sub_community_domain,sub_community_created_by,sub_community_created_on,sub_community_type,asset_type,building_id,building_name,building_status,building_location,building_site_code,building_open_time,building_close_time,building_domain,building_created_by,building_created_on,building_type,spaces_id,spaces_name,spaces_layout,spaces_status,spaces_domain,spaces_type,data_point_id,point_name,point_display_name,point_data_type,remote_data_type,access_type,point_status,point_symbol,point_unit,point_expression,point_precedence,point_type
50072283-36f5-4739-8b06-0f8dd09b3ba0,B3 P1 FCU GAR RM,0129291,POINT(55.272013 25.200631),,siteadmin@datalkz,1549891330682,ACTIVE,emaar,downtown,Downtown Dubai,78a99023-eaba-43f6-aa90-453dd079ee0c,Emaar Square,POINT(55.2722 25.2009),ACTIVE,emaar,admin@datalkz,1548837383699,SubCommunity,FanCoilUnit,b3bbc402-33fb-4894-ae80-c6d865ed30c2,Emaar Square Building 3,ACTIVE,POINT(55.272013 25.200631),,,,emaar,admin@datalkz,1548746150901,CommercialTower,a1d94b6e-afd0-4699-bd5b-0c1909f60a6d,Parking 1,,ACTIVE,emaar,Floor,741f112f-ef14-4888-925d-442f0ae39abb,Return Temperature,50072283-36f5-4739-8b06-0f8dd09b3ba0-Return Temperature,Double,,READONLY,ACTIVE,degC,celsius,,,Double
50072283-36f5-4739-8b06-0f8dd09b3ba0,B3 P1 FCU GAR RM,0129291,POINT(55.272013 25.200631),,siteadmin@datalkz,1549891330682,ACTIVE,emaar,downtown,Downtown Dubai,78a99023-eaba-43f6-aa90-453dd079ee0c,Emaar Square,POINT(55.2722 25.2009),ACTIVE,emaar,admin@datalkz,1548837383699,SubCommunity,FanCoilUnit,b3bbc402-33fb-4894-ae80-c6d865ed30c2,Emaar Square Building 3,ACTIVE,POINT(55.272013 25.200631),,,,emaar,admin@datalkz,1548746150901,CommercialTower,9a78925c-005b-44ab-92f7-3424d7a3d1e4,Car Park Area,,ACTIVE,emaar,CommonArea,799d4b88-e91c-4376-8036-a5814fb3b1ce,Occupancy Status,50072283-36f5-4739-8b06-0f8dd09b3ba0-Occupancy Status,String,Enum,READONLY,ACTIVE,-,unitless,,,String
50072283-36f5-4739-8b06-0f8dd09b3ba0,B3 P1 FCU GAR RM,0129291,POINT(55.272013 25.200631),,siteadmin@datalkz,1549891330682,ACTIVE,emaar,downtown,Downtown Dubai,78a99023-eaba-43f6-aa90-453dd079ee0c,Emaar Square,POINT(55.2722 25.2009),ACTIVE,emaar,admin@datalkz,1548837383699,SubCommunity,FanCoilUnit,b3bbc402-33fb-4894-ae80-c6d865ed30c2,Emaar Square Building 3,ACTIVE,POINT(55.272013 25.200631),,,,emaar,admin@datalkz,1548746150901,CommercialTower,a1d94b6e-afd0-4699-bd5b-0c1909f60a6d,Parking 1,,ACTIVE,emaar,Floor,799d4b88-e91c-4376-8036-a5814fb3b1ce,Occupancy Status,50072283-36f5-4739-8b06-0f8dd09b3ba0-Occupancy Status,String,Enum,READONLY,ACTIVE,-,unitless,,,String
50072283-36f5-4739-8b06-0f8dd09b3ba0,B3 P1 FCU GAR RM,0129291,POINT(55.272013 25.200631),,siteadmin@datalkz,1549891330682,ACTIVE,emaar,downtown,Downtown Dubai,78a99023-eaba-43f6-aa90-453dd079ee0c,Emaar Square,POINT(55.2722 25.2009),ACTIVE,emaar,admin@datalkz,1548837383699,SubCommunity,FanCoilUnit,b3bbc402-33fb-4894-ae80-c6d865ed30c2,Emaar Square Building 3,ACTIVE,POINT(55.272013 25.200631),,,,emaar,admin@datalkz,1548746150901,CommercialTower,9a78925c-005b-44ab-92f7-3424d7a3d1e4,Car Park Area,,ACTIVE,emaar,CommonArea,7aa6bdcf-4b25-444d-9289-186748003e50,Modulating Valve Position,50072283-36f5-4739-8b06-0f8dd09b3ba0-Modulating Valve Position,Float,,READONLY,ACTIVE,%,percent,,,Float
50072283-36f5-4739-8b06-0f8dd09b3ba0,B3 P1 FCU GAR RM,0129291,POINT(55.272013 25.200631),,siteadmin@datalkz,1549891330682,ACTIVE,emaar,downtown,Downtown Dubai,78a99023-eaba-43f6-aa90-453dd079ee0c,Emaar Square,POINT(55.2722 25.2009),ACTIVE,emaar,admin@datalkz,1548837383699,SubCommunity,FanCoilUnit,b3bbc402-33fb-4894-ae80-c6d865ed30c2,Emaar Square Building 3,ACTIVE,POINT(55.272013 25.200631),,,,emaar,admin@datalkz,1548746150901,CommercialTower,a1d94b6e-afd0-4699-bd5b-0c1909f60a6d,Parking 1,,ACTIVE,emaar,Floor,7aa6bdcf-4b25-444d-9289-186748003e50,Modulating Valve Position,50072283-36f5-4739-8b06-0f8dd09b3ba0-Modulating Valve Position,Float,,READONLY,ACTIVE,%,percent,,,Float
50072283-36f5-4739-8b06-0f8dd09b3ba0,B3 P1 FCU GAR RM,0129291,POINT(55.272013 25.200631),,siteadmin@datalkz,1549891330682,ACTIVE,emaar,downtown,Downtown Dubai,78a99023-eaba-43f6-aa90-453dd079ee0c,Emaar Square,POINT(55.2722 25.2009),ACTIVE,emaar,admin@datalkz,1548837383699,SubCommunity,FanCoilUnit,b3bbc402-33fb-4894-ae80-c6d865ed30c2,Emaar Square Building 3,ACTIVE,POINT(55.272013 25.200631),,,,emaar,admin@datalkz,1548746150901,CommercialTower,9a78925c-005b-44ab-92f7-3424d7a3d1e4,Car Park Area,,ACTIVE,emaar,CommonArea,d2281eeb-7ac6-4066-b5c5-aaf39033a9fb,Modulating Valve Command,50072283-36f5-4739-8b06-0f8dd09b3ba0-Modulating Valve Command,Float,,WRITABLE,ACTIVE,%,percent,,,Float
50072283-36f5-4739-8b06-0f8dd09b3ba0,B3 P1 FCU GAR RM,0129291,POINT(55.272013 25.200631),,siteadmin@datalkz,1549891330682,ACTIVE,emaar,downtown,Downtown Dubai,78a99023-eaba-43f6-aa90-453dd079ee0c,Emaar Square,POINT(55.2722 25.2009),ACTIVE,emaar,admin@datalkz,1548837383699,SubCommunity,FanCoilUnit,b3bbc402-33fb-4894-ae80-c6d865ed30c2,Emaar Square Building 3,ACTIVE,POINT(55.272013 25.200631),,,,emaar,admin@datalkz,1548746150901,CommercialTower,a1d94b6e-afd0-4699-bd5b-0c1909f60a6d,Parking 1,,ACTIVE,emaar,Floor,d2281eeb-7ac6-4066-b5c5-aaf39033a9fb,Modulating Valve Command,50072283-36f5-4739-8b06-0f8dd09b3ba0-Modulating Valve Command,Float,,WRITABLE,ACTIVE,%,percent,,,Float
50072283-36f5-4739-8b06-0f8dd09b3ba0,B3 P1 FCU GAR RM,0129291,POINT(55.272013 25.200631),,siteadmin@datalkz,1549891330682,ACTIVE,emaar,downtown,Downtown Dubai,78a99023-eaba-43f6-aa90-453dd079ee0c,Emaar Square,POINT(55.2722 25.2009),ACTIVE,emaar,admin@datalkz,1548837383699,SubCommunity,FanCoilUnit,b3bbc402-33fb-4894-ae80-c6d865ed30c2,Emaar Square Building 3,ACTIVE,POINT(55.272013 25.200631),,,,emaar,admin@datalkz,1548746150901,CommercialTower,9a78925c-005b-44ab-92f7-3424d7a3d1e4,Car Park Area,,ACTIVE,emaar,CommonArea,9d9a6df5-107e-4ba0-b8a0-0481a3d981ed,Manual Occupancy,50072283-36f5-4739-8b06-0f8dd09b3ba0-Manual Occupancy,String,Enum,WRITABLE,ACTIVE,-,unitless,,,String
50072283-36f5-4739-8b06-0f8dd09b3ba0,B3 P1 FCU GAR RM,0129291,POINT(55.272013 25.200631),,siteadmin@datalkz,1549891330682,ACTIVE,emaar,downtown,Downtown Dubai,78a99023-eaba-43f6-aa90-453dd079ee0c,Emaar Square,POINT(55.2722 25.2009),ACTIVE,emaar,admin@datalkz,1548837383699,SubCommunity,FanCoilUnit,b3bbc402-33fb-4894-ae80-c6d865ed30c2,Emaar Square Building 3,ACTIVE,POINT(55.272013 25.200631),,,,emaar,admin@datalkz,1548746150901,CommercialTower,a1d94b6e-afd0-4699-bd5b-0c1909f60a6d,Parking 1,,ACTIVE,emaar,Floor,9d9a6df5-107e-4ba0-b8a0-0481a3d981ed,Manual Occupancy,50072283-36f5-4739-8b06-0f8dd09b3ba0-Manual Occupancy,String,Enum,WRITABLE,ACTIVE,-,unitless,,,String
50072283-36f5-4739-8b06-0f8dd09b3ba0,B3 P1 FCU GAR RM,0129291,POINT(55.272013 25.200631),,siteadmin@datalkz,1549891330682,ACTIVE,emaar,downtown,Downtown Dubai,78a99023-eaba-43f6-aa90-453dd079ee0c,Emaar Square,POINT(55.2722 25.2009),ACTIVE,emaar,admin@datalkz,1548837383699,SubCommunity,FanCoilUnit,b3bbc402-33fb-4894-ae80-c6d865ed30c2,Emaar Square Building 3,ACTIVE,POINT(55.272013 25.200631),,,,emaar,admin@datalkz,1548746150901,CommercialTower,9a78925c-005b-44ab-92f7-3424d7a3d1e4,Car Park Area,,ACTIVE,emaar,CommonArea,f5b20405-882d-41f4-80f6-ac7634486bac,Fan Speed Command,50072283-36f5-4739-8b06-0f8dd09b3ba0-Fan Speed Command,String,Enum,WRITABLE,ACTIVE,-,unitless,,,String
