asset_id,asset_name,asset_code,location,cost_of_purchase,created_by,created_on,asset_status,asset_domain,community_id,community_name,sub_community_id,sub_community_name,sub_community_location,sub_community_status,sub_community_domain,sub_community_created_by,sub_community_created_on,sub_community_type,asset_type,building_id,building_name,building_status,building_location,building_site_code,building_open_time,building_close_time,building_domain,building_created_by,building_created_on,building_type,spaces_id,spaces_name,spaces_layout,spaces_status,spaces_domain,spaces_type,data_point_id,point_name,point_display_name,point_data_type,remote_data_type,access_type,point_status,point_symbol,point_unit,point_expression,point_precedence,point_type
96cd636e-da5e-4e95-9233-f570369d6c3a,GB Tower 2 25F LCS Garbage Room,,POINT(55.142109 25.100014),,system@datalkz,1759962623359,ACTIVE,emaar,beachfront,Emaar Beach Front,be069bd3-2e5e-48a3-b5cb-ec53321f5daa,Grand Bleu Tower,POINT(55.141635 25.100103),ACTIVE,emaar,admin@emaar,1750334146300,SubCommunity,LightingControls,06267082-f3ab-4d15-81a8-6e979e181ef2,Grand Bleu Tower 1,ACTIVE,POINT(55.142109 25.100014),,,,emaar,admin@emaar,1750334270955,ResidentialTower,8ffbb7ae-f3da-45fe-b57d-26bc5160b1e3,Twenty Fifth Floor,,ACTIVE,emaar,Floor,9e90ac84-9a57-401f-a05e-f19c014b10f2,On Off Status,96cd636e-da5e-4e95-9233-f570369d6c3a-On Off Status,String,,READONLY,ACTIVE,-,unitless,,,String
160f994b-13b9-448c-b496-c001e5528315,GB Tower 2 25F LCS Lift Lobby Spot Night,,POINT(55.142109 25.100014),,system@datalkz,1759942538486,ACTIVE,emaar,beachfront,Emaar Beach Front,be069bd3-2e5e-48a3-b5cb-ec53321f5daa,Grand Bleu Tower,POINT(55.141635 25.100103),ACTIVE,emaar,admin@emaar,1750334146300,SubCommunity,LightingControls,06267082-f3ab-4d15-81a8-6e979e181ef2,Grand Bleu Tower 1,ACTIVE,POINT(55.142109 25.100014),,,,emaar,admin@emaar,1750334270955,ResidentialTower,8ffbb7ae-f3da-45fe-b57d-26bc5160b1e3,Twenty Fifth Floor,,ACTIVE,emaar,Floor,d9ce266d-a341-4261-a72d-a6a5ac13008b,On Off Status,160f994b-13b9-448c-b496-c001e5528315-On Off Status,String,,READONLY,ACTIVE,-,unitless,,,String
160f994b-13b9-448c-b496-c001e5528315,GB Tower 2 25F LCS Lift Lobby Spot Night,,POINT(55.142109 25.100014),,system@datalkz,1759942538486,ACTIVE,emaar,beachfront,Emaar Beach Front,be069bd3-2e5e-48a3-b5cb-ec53321f5daa,Grand Bleu Tower,POINT(55.141635 25.100103),ACTIVE,emaar,admin@emaar,1750334146300,SubCommunity,LightingControls,06267082-f3ab-4d15-81a8-6e979e181ef2,Grand Bleu Tower 1,ACTIVE,POINT(55.142109 25.100014),,,,emaar,admin@emaar,1750334270955,ResidentialTower,c9c7c4e9-8f89-4a9f-987c-27a6f7c168e9,Lift Lobby,,ACTIVE,emaar,CommonArea,d9ce266d-a341-4261-a72d-a6a5ac13008b,On Off Status,160f994b-13b9-448c-b496-c001e5528315-On Off Status,String,,READONLY,ACTIVE,-,unitless,,,String
04138c56-6a21-4176-bba8-7b6c0d55d769,GB Tower 2 25F LCS Lift Lobby Strip Day,,POINT(55.142109 25.100014),,system@datalkz,1759939888502,ACTIVE,emaar,beachfront,Emaar Beach Front,be069bd3-2e5e-48a3-b5cb-ec53321f5daa,Grand Bleu Tower,POINT(55.141635 25.100103),ACTIVE,emaar,admin@emaar,1750334146300,SubCommunity,LightingControls,06267082-f3ab-4d15-81a8-6e979e181ef2,Grand Bleu Tower 1,ACTIVE,POINT(55.142109 25.100014),,,,emaar,admin@emaar,1750334270955,ResidentialTower,8ffbb7ae-f3da-45fe-b57d-26bc5160b1e3,Twenty Fifth Floor,,ACTIVE,emaar,Floor,78aff214-dea8-42b1-874f-2997c594bb74,On Off Status,04138c56-6a21-4176-bba8-7b6c0d55d769-On Off Status,String,,READONLY,ACTIVE,-,unitless,,,String
04138c56-6a21-4176-bba8-7b6c0d55d769,GB Tower 2 25F LCS Lift Lobby Strip Day,,POINT(55.142109 25.100014),,system@datalkz,1759939888502,ACTIVE,emaar,beachfront,Emaar Beach Front,be069bd3-2e5e-48a3-b5cb-ec53321f5daa,Grand Bleu Tower,POINT(55.141635 25.100103),ACTIVE,emaar,admin@emaar,1750334146300,SubCommunity,LightingControls,06267082-f3ab-4d15-81a8-6e979e181ef2,Grand Bleu Tower 1,ACTIVE,POINT(55.142109 25.100014),,,,emaar,admin@emaar,1750334270955,ResidentialTower,c9c7c4e9-8f89-4a9f-987c-27a6f7c168e9,Lift Lobby,,ACTIVE,emaar,CommonArea,78aff214-dea8-42b1-874f-2997c594bb74,On Off Status,04138c56-6a21-4176-bba8-7b6c0d55d769-On Off Status,String,,READONLY,ACTIVE,-,unitless,,,String
7af6979b-3672-428a-8c12-fc51852064aa,GB Tower 2 25F LCS Service Lift Lobby,,POINT(55.142109 25.100014),,system@datalkz,1759965296850,ACTIVE,emaar,beachfront,Emaar Beach Front,be069bd3-2e5e-48a3-b5cb-ec53321f5daa,Grand Bleu Tower,POINT(55.141635 25.100103),ACTIVE,emaar,admin@emaar,1750334146300,SubCommunity,LightingControls,06267082-f3ab-4d15-81a8-6e979e181ef2,Grand Bleu Tower 1,ACTIVE,POINT(55.142109 25.100014),,,,emaar,admin@emaar,1750334270955,ResidentialTower,8ffbb7ae-f3da-45fe-b57d-26bc5160b1e3,Twenty Fifth Floor,,ACTIVE,emaar,Floor,c1e9ff76-cfe5-45df-accd-a2969dce5aae,On Off Status,7af6979b-3672-428a-8c12-fc51852064aa-On Off Status,String,,READONLY,ACTIVE,-,unitless,,,String
7af6979b-3672-428a-8c12-fc51852064aa,GB Tower 2 25F LCS Service Lift Lobby,,POINT(55.142109 25.100014),,system@datalkz,1759965296850,ACTIVE,emaar,beachfront,Emaar Beach Front,be069bd3-2e5e-48a3-b5cb-ec53321f5daa,Grand Bleu Tower,POINT(55.141635 25.100103),ACTIVE,emaar,admin@emaar,1750334146300,SubCommunity,LightingControls,06267082-f3ab-4d15-81a8-6e979e181ef2,Grand Bleu Tower 1,ACTIVE,POINT(55.142109 25.100014),,,,emaar,admin@emaar,1750334270955,ResidentialTower,b97554a9-9767-49d9-b7e7-0b8884372345,Service Lift Lobby,,ACTIVE,emaar,CommonArea,c1e9ff76-cfe5-45df-accd-a2969dce5aae,On Off Status,7af6979b-3672-428a-8c12-fc51852064aa-On Off Status,String,,READONLY,ACTIVE,-,unitless,,,String
09fe0d39-0f0b-484b-aedf-b7ebb5979b17,GB Tower 2 26F CBS 11,,POINT(55.142109 25.100014),,system@datalkz,1759941285215,ACTIVE,emaar,beachfront,Emaar Beach Front,be069bd3-2e5e-48a3-b5cb-ec53321f5daa,Grand Bleu Tower,POINT(55.141635 25.100103),ACTIVE,emaar,admin@emaar,1750334146300,SubCommunity,CBS,06267082-f3ab-4d15-81a8-6e979e181ef2,Grand Bleu Tower 1,ACTIVE,POINT(55.142109 25.100014),,,,emaar,admin@emaar,1750334270955,ResidentialTower,71ab13c7-1777-45ec-a512-48e355eb5e46,ICT Room,,ACTIVE,emaar,Room,84cd099f-bd43-4864-8319-50020c1eb150,Tests Active,09fe0d39-0f0b-484b-aedf-b7ebb5979b17-Tests Active,String,,READONLY,ACTIVE,-,unitless,,,
09fe0d39-0f0b-484b-aedf-b7ebb5979b17,GB Tower 2 26F CBS 11,,POINT(55.142109 25.100014),,system@datalkz,1759941285215,ACTIVE,emaar,beachfront,Emaar Beach Front,be069bd3-2e5e-48a3-b5cb-ec53321f5daa,Grand Bleu Tower,POINT(55.141635 25.100103),ACTIVE,emaar,admin@emaar,1750334146300,SubCommunity,CBS,06267082-f3ab-4d15-81a8-6e979e181ef2,Grand Bleu Tower 1,ACTIVE,POINT(55.142109 25.100014),,,,emaar,admin@emaar,1750334270955,ResidentialTower,24f63f7d-ed32-4637-b356-a4436f6cc7c9,Twenty Sixth Floor,,ACTIVE,emaar,Floor,84cd099f-bd43-4864-8319-50020c1eb150,Tests Active,09fe0d39-0f0b-484b-aedf-b7ebb5979b17-Tests Active,String,,READONLY,ACTIVE,-,unitless,,,
09fe0d39-0f0b-484b-aedf-b7ebb5979b17,GB Tower 2 26F CBS 11,,POINT(55.142109 25.100014),,system@datalkz,1759941285215,ACTIVE,emaar,beachfront,Emaar Beach Front,be069bd3-2e5e-48a3-b5cb-ec53321f5daa,Grand Bleu Tower,POINT(55.141635 25.100103),ACTIVE,emaar,admin@emaar,1750334146300,SubCommunity,CBS,06267082-f3ab-4d15-81a8-6e979e181ef2,Grand Bleu Tower 1,ACTIVE,POINT(55.142109 25.100014),,,,emaar,admin@emaar,1750334270955,ResidentialTower,71ab13c7-1777-45ec-a512-48e355eb5e46,ICT Room,,ACTIVE,emaar,Room,39d40352-3a6f-44f4-8655-cfc4ecc4c98f,Station Error,09fe0d39-0f0b-484b-aedf-b7ebb5979b17-Station Error,String,Boolean,READONLY,ACTIVE,-,unitless,,,
